timestamp,osc_ch1,osc_ch2,esp_timestamp,esp_value
2.6916112,0.19707555945344868,-0.00467565823034302,,
2.6926112,0.19723499034746544,-0.008827478780055326,,
2.6936112,0.1973147057944738,-0.008587950671418078,,
2.6946111999999998,0.19723499034746544,-0.025035547464509138,,
2.6956112,0.19699584400644032,-0.11286252063150022,,
2.6966112,0.19699584400644032,-0.11382063306604921,,
2.6976112,0.19699584400644032,-0.11485858820347729,,
2.6986111999999998,0.19747413668849056,-0.06168334808600814,,
2.6996112,0.19755385213549892,-0.01641253555356819,,
2.7006112,0.19795242937054078,-0.000284309571993466,,
2.7016112,0.19914816107566638,0.05983724569595589,,
2.7026111999999998,0.19922787652267476,0.09959891172973913,,
2.7036112,0.19922787652267476,0.10462900201112134,,
2.7046112,0.19914816107566638,0.10654522688021932,,
2.7056112,0.19898873018164964,0.04059515430209693,,
2.7066111999999998,0.19914816107566638,0.02318944507445688,,
2.7076112,0.19922787652267476,0.02287007426294055,,
2.7086112,0.19914816107566638,0.012889736403055196,,
2.7096112,0.19882929928763288,0.004107039086356088,,
2.7106111999999998,0.19866986839361614,0.0006738028625555277,,
2.7116112,0.1985104374995994,-0.004276444715947606,,
2.7126112,0.19859015294660776,-0.008827478780055326,,
2.7136112,0.19859015294660776,-0.008508107968538995,,
2.7146112,0.1985104374995994,-0.024955704761630053,,
2.7156112,0.19835100660558266,-0.11254314981998388,,
2.7166112,0.19843072205259102,-0.11453921739196095,,
2.7176112,0.19843072205259102,-0.11541748712363087,,
2.7186112,0.19882929928763288,-0.0628011459263153,,
2.7196112,0.19890901473464126,-0.016492378256447275,,
2.7206112,0.1993873074166915,-0.00020446686911438315,,
2.7216112,0.20050332367480872,0.05919850407292322,,
2.7226112,0.20066275456882546,0.09935938362110187,,
2.7236112,0.20058303912181707,0.1048685301197586,,
2.7246112,0.20066275456882546,0.10726381120613107,,
2.7256112,0.20050332367480872,0.04059515430209693,,
2.7266112,0.20050332367480872,0.023349130480215044,,
2.7276112,0.20050332367480872,0.022949916965819626,,
2.7286112,0.20042360822780034,0.013129264511692445,,
2.7296112,0.20018446188677522,0.004186881789235171,,
2.7306112,0.20010474643976683,0.0006738028625555277,,
2.7316112,0.19986560009874174,-0.004436130121705772,,
2.7326112,0.1999453155457501,-0.008667793374297161,,
2.7336112,0.1999453155457501,-0.008747636077176242,,
2.7346112,0.19986560009874174,-0.02423712043571831,,
2.7356112,0.19962645375771662,-0.11278267792862114,,
2.7366112,0.19978588465173336,-0.11445937468908188,,
2.7376112,0.19970616920472498,-0.1157368579351472,,
2.7386112,0.20002503099275848,-0.06272130322343622,,
2.7396112,0.20010474643976683,-0.016492378256447275,,
2.7406112,0.20058303912181707,-0.00020446686911438315,,
2.7416112,0.2016990553799343,0.05903881866716506,,
2.7426112,0.20185848627395103,0.09975859713549728,,
2.7436112,0.20177877082694268,0.1048685301197586,,
2.7446112,0.20161933993292594,0.10790255282916374,,
2.7456112,0.20138019359190082,0.04059515430209693,,
2.7466112,0.20145990903890917,0.02342897318309413,,
2.7476112,0.20145990903890917,0.023109602371577796,,
2.7486112,0.20138019359190082,0.013688163431846024,,
2.7496112,0.20106133180386732,0.0038675109777188397,,
2.7506112,0.2008221854628422,0.0003544320510391964,,
2.7516112,0.20074247001583384,-0.004515972824584854,,
2.7526112,0.2008221854628422,-0.008747636077176242,,
2.7536112,0.20090190090985058,-0.008428265265659911,,
2.7546112,0.20090190090985058,-0.023758064218443807,,
2.7556112,0.20066275456882546,-0.11286252063150022,,
2.7566112,0.20090190090985058,-0.11469890279771912,,
2.7576112,0.20090190090985058,-0.11605622874666353,,
2.7586112,0.20122076269788405,-0.0628011459263153,,
2.7596112,0.20130047814489244,-0.01657222095932636,,
2.7606112,0.2016990553799343,-0.00068352308638888,,
2.7616112,0.20281507163805151,0.05887913326140689,,
2.7626112,0.20297450253206825,0.09983843983837637,,
2.7636112,0.2028947870850599,0.1048685301197586,,
2.7646112,0.2028947870850599,0.10518790093127492,,
2.7656112,0.20273535619104313,0.04386870512013932,,
2.7666112,0.2028947870850599,0.02318944507445688,,
2.7676112,0.20281507163805151,0.02302975966869871,,
2.7686112,0.20265564074403478,0.013049421808813362,,
2.7696112,0.20225706350899292,0.004186881789235171,,
2.7706112,0.20217734806198454,0.0003544320510391964,,
2.7716112,0.20193820172095941,-0.004436130121705772,,
2.7726112,0.2020179171679678,-0.008987164185813492,,
2.7736112,0.2020179171679678,-0.008667793374297161,,
2.7746112,0.20193820172095941,-0.02463633395011372,,
2.7756112,0.20161933993292594,-0.11182456549407215,,
2.7766112,0.20177877082694268,-0.11517795901499361,,
2.7776112,0.20177877082694268,-0.11661512766681711,,
2.7786112,0.20209763261497615,-0.06320035944071072,,
2.7796112,0.20225706350899292,-0.017051277176600856,,
2.7806112,0.20273535619104313,-0.00068352308638888,,
2.7816112,0.20385137244916035,0.05824039163837423,,
2.7826112,0.20401080334317712,0.0996787544326182,,
2.7836112,0.20393108789616873,0.10438947390248408,,
2.7846112,0.20385137244916035,0.10558711444567033,,
2.7856112,0.2036919415551436,0.043629177011502075,,
2.7866112,0.203771657002152,0.023349130480215044,,
2.7876111999999997,0.20361222610813523,0.02302975966869871,,
2.7886112,0.20353251066112688,0.012969579105934279,,
2.7896112,0.20313393342608502,0.004027196383477006,,
2.7906112,0.20305421797907663,0.00043427475391827927,,
2.7916112,0.2028947870850599,-0.004595815527463938,,
2.7926112,0.2028947870850599,-0.008747636077176242,,
2.7936112,0.20297450253206825,-0.008587950671418078,,
2.7946112,0.2028947870850599,-0.02407743502996014,,
2.7956111999999997,0.2025759252970264,-0.11182456549407215,,
2.7966112,0.20273535619104313,-0.11517795901499361,,
2.7976112,0.20265564074403478,-0.11669497036969619,,
2.7986112,0.20297450253206825,-0.06343988754934796,,
2.7996112,0.20305421797907663,-0.01721096258235902,,
2.8006112,0.2034527952141185,-0.0008432084921470456,,
2.8016112,0.2045688114722357,0.05768149271822065,,
2.8026112,0.20472824236625245,0.09951906902686004,,
2.8036111999999997,0.2046485269192441,0.10494837282263766,,
2.8046112,0.20448909602522733,0.10630569877158208,,
2.8056112,0.2043296651312106,0.043788862417260245,,
2.8066112,0.2043296651312106,0.02342897318309413,,
2.8076112,0.20440938057821897,0.02302975966869871,,
2.8086112,0.2042499496842022,0.013129264511692445,,
2.8096112,0.20401080334317712,0.004107039086356088,,
2.8106112,0.20385137244916035,0.000514117456797362,,
2.8116111999999998,0.20361222610813523,-0.004595815527463938,,
2.8126112,0.20361222610813523,-0.008987164185813492,,
2.8136112,0.2036919415551436,-0.008747636077176242,,
2.8146112,0.2036919415551436,-0.023598378812685644,,
2.8156112,0.20361222610813523,-0.11206409360270939,,
2.8166112,0.203771657002152,-0.11541748712363087,,
2.8176112,0.203771657002152,-0.11653528496393803,,
2.8186112,0.20409051879018547,-0.06367941565798521,,
2.8196111999999998,0.20409051879018547,-0.017610176096754436,,
2.8206112,0.20440938057821897,-0.001082736600784294,,
2.8216112,0.20560511228334455,0.05752180731246249,,
2.8226112,0.20576454317736131,0.09896017010670646,,
2.8236112,0.20576454317736131,0.10414994579384684,,
2.8246112,0.2055253968363362,0.10702428309749382,,
2.8256112,0.20536596594231943,0.04346949160574391,,
2.8266112,0.2055253968363362,0.02318944507445688,,
2.8276111999999998,0.2054456813893278,0.022949916965819626,,
2.8286112,0.20536596594231943,0.013129264511692445,,
2.8296112,0.2051268196012943,0.0039473536805979224,,
2.8306112,0.20504710415428595,0.0003544320510391964,,
2.8316112,0.20480795781326083,-0.00467565823034302,,
2.8326112,0.20472824236625245,-0.008907321482934409,,
2.8336112,0.20480795781326083,-0.008987164185813492,,
2.8346112,0.20480795781326083,-0.02327900800116931,,
2.8356111999999998,0.20440938057821897,-0.11214393630558847,,
2.8366112,0.20448909602522733,-0.11605622874666353,,
2.8376112,0.20448909602522733,-0.11685465577545436,,
2.8386112,0.20480795781326083,-0.06455768538965512,,
2.8396112,0.20496738870727757,-0.0177698615025126,,
2.8406112,0.20536596594231943,-0.0013222647094215424,,
2.8416112,0.20648198220043665,0.057202436500946155,,
2.8426112,0.20672112854146177,0.09927954091822279,,
2.8436112,0.2066414130944534,0.10478868741687951,,
2.8446112,0.20648198220043665,0.10790255282916374,,
2.8456112,0.20624283585941153,0.043549334308623,,
2.8466112,0.20624283585941153,0.02326928777733596,,
2.8476112,0.20624283585941153,0.022949916965819626,,
2.8486112,0.2060834049653948,0.013209107214571528,,
2.8496112,0.20584425862436967,0.004107039086356088,,
2.8506112,0.20568482773035293,0.00027458934816011364,,
2.8516112,0.2054456813893278,-0.00467565823034302,,
2.8526112,0.2055253968363362,-0.009067006888692575,,
2.8536112,0.20560511228334455,-0.008907321482934409,,
2.8546112,0.2055253968363362,-0.0228797944867739,,
2.8556112,0.2052065350483027,-0.11214393630558847,,
2.8566112,0.2054456813893278,-0.11597638604378445,,
2.8576112,0.2054456813893278,-0.11773292550712426,,
2.8586112,0.20576454317736131,-0.0651165843098087,,
2.8596112,0.20592397407137805,-0.01792954690827077,,
2.8606112,0.20616312041240317,-0.0012424220065424597,,
2.8616112,0.20735885211752875,0.05680322298655074,,
2.8626112,0.20743856756453713,0.09935938362110187,,
2.8636112,0.20735885211752875,0.1048685301197586,,
2.8646112,0.207199421223512,0.10862113715507547,,
2.8656112,0.20703999032949527,0.04346949160574391,,
2.8666112,0.2069602748824869,0.02318944507445688,,
2.8676112,0.20703999032949527,0.02302975966869871,,
2.8686112,0.20672112854146177,0.01328894991745061,,
2.8696112,0.2064022667534283,0.004186881789235171,,
2.8706112,0.20624283585941153,0.00027458934816011364,,
2.8716112,0.20616312041240317,-0.004595815527463938,,
2.8726112,0.20616312041240317,-0.009067006888692575,,
2.8736112,0.20624283585941153,-0.008907321482934409,,
2.8746112,0.2060834049653948,-0.022480580972378483,,
2.8756112,0.20576454317736131,-0.11206409360270939,,
2.8766112,0.20592397407137805,-0.11637559955817986,,
2.8776112,0.20584425862436967,-0.11781276821000335,,
2.8786112,0.20616312041240317,-0.06503674160692961,,
2.8796112,0.20616312041240317,-0.01832876042266618,,
2.8806112,0.20648198220043665,-0.0011625793036633767,,
2.8816112,0.20759799845855387,0.05688306568942982,,
2.8826112,0.2077574293525706,0.09896017010670646,,
2.8836112,0.20767771390556225,0.10430963119960501,,
2.8846112,0.20759799845855387,0.10933972148098722,,
2.8856112,0.20743856756453713,0.04346949160574391,,
2.8866112,0.20743856756453713,0.02342897318309413,,
2.8876112,0.20735885211752875,0.02326928777733596,,
2.8886112,0.2072791366705204,0.013688163431846024,,
2.8896112,0.2068805594354785,0.004186881789235171,,
2.8906112,0.20680084398847015,0.0005939601596764448,,
2.8916112,0.20648198220043665,-0.004436130121705772,,
2.8926112,0.20648198220043665,-0.008987164185813492,,
2.8936112,0.2066414130944534,-0.008667793374297161,,
2.8946112,0.20656169764744503,-0.021921682052224903,,
2.8956112,0.20616312041240317,-0.11222377900846756,,
2.8966111999999997,0.2063225513064199,-0.11645544226105894,,
2.8976112,0.20624283585941153,-0.11749339739848702,,
2.8986112,0.20656169764744503,-0.06519642701268778,,
2.8996112,0.20656169764744503,-0.018408603125545264,,
2.9006112,0.2069602748824869,-0.0014819501151797081,,
2.9016112,0.2080762911406041,0.05616448136351808,,
2.9026112,0.2081560065876125,0.09927954091822279,,
2.9036112,0.2080762911406041,0.10462900201112134,,
2.9046111999999997,0.2080762911406041,0.11013814850977806,,
2.9056112,0.2077574293525706,0.04338964890286483,,
2.9066112,0.2077574293525706,0.02342897318309413,,
2.9076112,0.2077574293525706,0.023349130480215044,,
2.9086112,0.20759799845855387,0.013608320728966943,,
2.9096112,0.2072791366705204,0.0043465671949933365,,
2.9106112,0.20711970577650363,0.0005939601596764448,,
2.9116112,0.2068805594354785,-0.004515972824584854,,
2.9126111999999997,0.2068805594354785,-0.008747636077176242,,
2.9136112,0.2069602748824869,-0.008667793374297161,,
2.9146112,0.2068805594354785,-0.021442625834950407,,
2.9156112,0.20648198220043665,-0.11190440819695122,,
2.9166112,0.20672112854146177,-0.11653528496393803,,
2.9176112,0.2066414130944534,-0.1175732401013661,,
2.9186112,0.2068805594354785,-0.06575532593284136,,
2.9196112,0.2069602748824869,-0.01792954690827077,,
2.9206111999999997,0.207199421223512,-0.0014819501151797081,,
2.9216112,0.20839515292863758,0.05616448136351808,,
2.9226112,0.20847486837564597,0.09927954091822279,,
2.9236112,0.20839515292863758,0.10478868741687951,,
2.9246112,0.20823572203462085,0.10694444039461475,,
2.9256112,0.2080762911406041,0.04642367161226998,,
2.9266112,0.2081560065876125,0.023668501291731377,,
2.9276112,0.2080762911406041,0.023109602371577796,,
2.9286111999999997,0.207837144799579,0.013608320728966943,,
2.9296112,0.20759799845855387,0.0043465671949933365,,
2.9306112,0.20743856756453713,0.00043427475391827927,,
2.9316112,0.207199421223512,-0.004276444715947606,,
2.9326112,0.2072791366705204,-0.008987164185813492,,
2.9336112,0.20735885211752875,-0.008987164185813492,,
2.9346112,0.2072791366705204,-0.02216121016086215,,
2.9356112,0.2068805594354785,-0.11054708224800681,,
2.9366111999999998,0.20703999032949527,-0.11597638604378445,,
2.9376112,0.2069602748824869,-0.11773292550712426,,
2.9386112,0.20711970577650363,-0.06583516863572045,,
2.9396112,0.2072791366705204,-0.018408603125545264,,
2.9406112,0.20751828301154548,-0.0015617928180587908,,
2.9416112,0.2087140147166711,0.05568542514624358,,
2.9426112,0.20879373016367947,0.09904001280958555,,
2.9436112,0.2086342992696627,0.10462900201112134,,
2.9446111999999998,0.20855458382265435,0.10718396850325199,,
2.9456112,0.20831543748162923,0.04642367161226998,,
2.9466112,0.20831543748162923,0.023508815885973207,,
2.9476112,0.20831543748162923,0.02318944507445688,,
2.9486112,0.2081560065876125,0.013368792620329693,,
2.9496112,0.2077574293525706,0.004186881789235171,,
2.9506112,0.20759799845855387,0.00027458934816011364,,
2.9516112,0.20735885211752875,-0.004436130121705772,,
2.9526111999999998,0.20751828301154548,-0.009067006888692575,,
2.9536112,0.20751828301154548,-0.008747636077176242,,
2.9546112,0.20751828301154548,-0.021841839349345825,,
2.9556112,0.2072791366705204,-0.11070676765376498,,
2.9566112,0.20743856756453713,-0.11637559955817986,,
2.9576112,0.20735885211752875,-0.11789261091288243,,
2.9586112,0.20767771390556225,-0.06663359566451127,,
2.9596112,0.20751828301154548,-0.018807816639940675,,
2.9606111999999998,0.20791686024658737,-0.0016416355209378736,,
2.9616112,0.2089531610576962,0.05496684082033183,,
2.9626112,0.20911259195171295,0.0991996982153437,,
2.9636112,0.20911259195171295,0.10446931660536317,,
2.9646112,0.2090328765047046,0.10838160904643823,,
2.9656112,0.20879373016367947,0.04626398620651181,,
2.9666112,0.20879373016367947,0.023349130480215044,,
2.9676112,0.2087140147166711,0.02342897318309413,,
2.9686112,0.20855458382265435,0.013688163431846024,,
2.9696112,0.20823572203462085,0.004586095303630585,,
2.9706112,0.2080762911406041,0.0005939601596764448,,
2.9716112,0.207837144799579,-0.004356287418826689,,
2.9726112,0.207837144799579,-0.008987164185813492,,
2.9736112,0.20791686024658737,-0.008667793374297161,,
2.9746112,0.207837144799579,-0.021282940429192244,,
2.9756112,0.20743856756453713,-0.11046723954512773,,
2.9766112,0.20751828301154548,-0.11701434118121253,,
2.9776112,0.20751828301154548,-0.11749339739848702,,
2.9786112,0.207837144799579,-0.06679328107026944,,
2.9796112,0.20791686024658737,-0.018967502045698845,,
2.9806112,0.20823572203462085,-0.001881163629575122,,
2.9816112,0.20943145373974645,0.05496684082033183,,
2.9826112,0.2095111691867548,0.09864079929519012,,
2.9836112,0.20943145373974645,0.10454915930824225,,
2.9846112,0.20935173829273807,0.10886066526371273,,
2.9856112,0.2090328765047046,0.046104300800753645,,
2.9866112,0.2090328765047046,0.023508815885973207,,
2.9876112,0.20911259195171295,0.023508815885973207,,
2.9886112,0.2089531610576962,0.013688163431846024,,
2.9896112,0.2086342992696627,0.00442640989787242,,
2.9906112,0.20847486837564597,0.000514117456797362,,
2.9916112,0.20831543748162923,-0.0041966020130685235,,
2.9926112,0.20831543748162923,-0.008907321482934409,,
2.9936112,0.20831543748162923,-0.008667793374297161,,
2.9946112,0.20839515292863758,-0.020724041509038664,,
2.9956112,0.20799657569359573,-0.1101478687336114,,
2.9966112,0.2081560065876125,-0.11661512766681711,,
2.9976112,0.2080762911406041,-0.11789261091288243,,
2.9986112,0.20839515292863758,-0.06719249458466485,,
2.9996112,0.20831543748162923,-0.018488445828424342,,
3.0006112,0.20879373016367947,-0.0018013209266960393,,
3.0016112,0.2098300309747883,0.054727312711694585,,
3.0026112,0.20998946186880504,0.09904001280958555,,
3.0036112,0.2099097464217967,0.10454915930824225,,
3.0046112,0.20975031552777992,0.10941956418386631,,
3.0056112,0.2095111691867548,0.04578492998923731,,
3.0066112,0.20967060008077157,0.02342897318309413,,
3.0076112,0.20967060008077157,0.023349130480215044,,
3.0086112,0.2095111691867548,0.013768006134725107,,
3.0096112,0.20919230739872133,0.004586095303630585,,
3.0106112,0.2090328765047046,0.0003544320510391964,,
3.0116112,0.20879373016367947,-0.004276444715947606,,
3.0126112,0.20887344561068782,-0.008987164185813492,,
3.0136112,0.2089531610576962,-0.008987164185813492,,
3.0146112,0.20887344561068782,-0.020484513400401416,,
3.0156112,0.2086342992696627,-0.11030755413936957,,
3.0166112,0.20879373016367947,-0.11677481307257527,,
3.0176112,0.2087140147166711,-0.11821198172439877,,
3.0186112,0.2090328765047046,-0.06735217999042302,,
3.0196112,0.20887344561068782,-0.01888765934281976,,
3.0206112,0.20919230739872133,-0.0020408490353332875,,
3.0216112,0.2103880391038469,0.05440794190017825,,
3.0226112,0.21062718544487202,0.09872064199806921,,
3.0236112,0.21054746999786367,0.10430963119960501,,
3.0246112,0.2103880391038469,0.1098986204011408,,
3.0256112,0.21006917731581343,0.04570508728635823,,
3.0266112,0.21006917731581343,0.023349130480215044,,
3.0276112,0.20998946186880504,0.02318944507445688,,
3.0286112,0.2099097464217967,0.013768006134725107,,
3.0296111999999997,0.20959088463376319,0.00442640989787242,,
3.0306112,0.2095111691867548,0.00043427475391827927,,
3.0316112,0.20927202284572968,-0.004356287418826689,,
3.0326112,0.20927202284572968,-0.008827478780055326,,
3.0336112,0.20935173829273807,-0.008987164185813492,,
3.0346112,0.20919230739872133,-0.019925614480247836,,
3.0356112,0.2089531610576962,-0.1101478687336114,,
3.0366112,0.2090328765047046,-0.11725386928984977,,
3.0376111999999997,0.2090328765047046,-0.11765308280424519,,
3.0386112,0.20927202284572968,-0.06775139350481843,,
3.0396112,0.20935173829273807,-0.019207030154336092,,
3.0406112,0.20967060008077157,-0.0018013209266960393,,
3.0416112,0.2107069008918804,0.05384904298002468,,
3.0426112,0.21094604723290553,0.09864079929519012,,
3.0436112,0.21078661633888876,0.10422978849672593,,
3.0446112,0.2107069008918804,0.1108567328356898,,
3.0456111999999997,0.21046775455085528,0.04578492998923731,,
3.0466112,0.21046775455085528,0.023349130480215044,,
3.0476112,0.21054746999786367,0.02326928777733596,,
3.0486112,0.2103880391038469,0.01384784883760419,,
3.0496112,0.20998946186880504,0.004266724492114253,,
3.0506112,0.2099097464217967,0.00043427475391827927,,
3.0516112,0.20967060008077157,-0.004276444715947606,,
3.0526112,0.20975031552777992,-0.008827478780055326,,
3.0536111999999997,0.20975031552777992,-0.008987164185813492,,
3.0546112,0.20967060008077157,-0.01944655826297334,,
3.0556112,0.20927202284572968,-0.11006802603073232,,
3.0566112,0.20943145373974645,-0.11733371199272885,,
3.0576112,0.2095111691867548,-0.11845150983303601,,
3.0586112,0.20975031552777992,-0.06775139350481843,,
3.0596112,0.20967060008077157,-0.019207030154336092,,
3.0606112,0.21006917731581343,-0.0020408490353332875,,
3.0616111999999998,0.21118519357393065,0.05336998676275018,,
3.0626112,0.21134462446794738,0.09872064199806921,,
