timestamp,osc_ch1,osc_ch2,esp_timestamp,esp_value
1.00932,0.0003814336190362423,0.005518301532201864,,
1.0103199999999999,0.00022235075765475167,0.0034444294518198434,,
1.01132,6.326789627326106e-05,0.0020884361684931373,,
1.0123199999999999,-0.0007321464106341919,-0.0007830790197281225,,
1.01332,-0.0008912292720156827,-0.0014211935059995134,,
1.0143199999999999,-0.0009707707027064279,-0.001660486438351285,,
1.01532,-0.001527560717541645,-0.007882102679497347,,
1.01632,-0.002004809301686117,-0.01553947651475404,,
1.01732,-0.0019252678709953718,-0.01410371892064341,,
1.01832,-0.0018457264403046263,-0.012907254258884553,,
1.01932,-0.0012889364254694091,-0.0038141228295172297,,
1.02032,-0.0002548978264897202,0.0011312644390860508,,
1.02132,0.00014280932696400636,0.003923015316523387,,
1.02232,0.0006995993417992234,0.014850725893920958,,
1.02332,0.0009382236338714594,0.01756271246057437,,
1.02432,0.0010177650645622047,0.01836035556841361,,
1.02532,0.0009382236338714594,0.016844833663519056,,
1.02632,0.0006200579111084782,0.01014463155766945,,
1.02732,0.0006995993417992234,0.00974581000374983,,
1.02832,0.0006995993417992234,0.009187459828262363,,
1.02932,0.0004609750497269876,0.005598065842985788,,
1.03032,0.00022235075765475167,0.0033646651410359192,,
1.03132,6.326789627326106e-05,0.0022479647900609852,,
1.03232,-0.0006526049799434467,-0.0008628433305120463,,
1.03332,-0.0008116878413249374,-0.0015807221275673613,,
1.03432,-0.0008912292720156827,-0.001740250749135209,,
1.03532,-0.0014480192868508998,-0.007882102679497347,,
1.03632,-0.0019252678709953718,-0.015459712203970117,,
1.03732,-0.0019252678709953718,-0.01410371892064341,,
1.03832,-0.0018457264403046263,-0.012747725637316704,,
1.03932,-0.0012093949947786639,-0.0038141228295172297,,
1.04032,-0.0002548978264897202,0.0012110287498699746,,
1.04132,0.00014280932696400636,0.0038432510057394625,,
1.04232,0.0006995993417992234,0.014770961583137034,,
1.04332,0.0009382236338714594,0.01756271246057437,,
1.04432,0.0009382236338714594,0.018280591257629687,,
1.04532,0.0009382236338714594,0.016844833663519056,,
1.04632,0.0005405164804177329,0.01014463155766945,,
1.04732,0.0006200579111084782,0.009666045692965907,,
1.04832,0.0006200579111084782,0.00910769551747844,,
1.04932,0.0003814336190362423,0.005598065842985788,,
1.05032,0.00022235075765475167,0.0033646651410359192,,
1.05132,6.326789627326106e-05,0.0022479647900609852,,
1.05232,-0.0006526049799434467,-0.0007830790197281225,,
1.05332,-0.0008116878413249374,-0.0014211935059995134,,
1.05432,-0.0008912292720156827,-0.001660486438351285,,
1.05532,-0.001527560717541645,-0.0077225740579295,,
1.05632,-0.0019252678709953718,-0.015379947893186193,,
1.05732,-0.0019252678709953718,-0.014023954609859487,,
1.05832,-0.0018457264403046263,-0.012827489948100628,,
1.05932,-0.0012889364254694091,-0.0038141228295172297,,
1.06032,-0.0002548978264897202,0.0012110287498699746,,
1.06132,0.00014280932696400636,0.003923015316523387,,
1.06232,0.0007791407724899688,0.014770961583137034,,
1.06332,0.0010177650645622047,0.01756271246057437,,
1.06432,0.0010177650645622047,0.018280591257629687,,
1.06532,0.0010177650645622047,0.016765069352735133,,
1.06632,0.0006995993417992234,0.01014463155766945,,
1.06732,0.0006995993417992234,0.00974581000374983,,
1.06832,0.0006995993417992234,0.009187459828262363,,
1.06932,0.0004609750497269876,0.005518301532201864,,
1.07032,0.00030189218834549697,0.0034444294518198434,,
1.07132,6.326789627326106e-05,0.002168200479277061,,
1.07232,-0.0006526049799434467,-0.0007033147089441985,,
1.07332,-0.0008912292720156827,-0.0015009578167834374,,
1.07432,-0.0009707707027064279,-0.001660486438351285,,
1.07532,-0.001527560717541645,-0.007802338368713424,,
1.07632,-0.002004809301686117,-0.015459712203970117,,
1.07732,-0.002004809301686117,-0.013944190299075563,,
1.07832,-0.0019252678709953718,-0.012747725637316704,,
1.07932,-0.0012093949947786639,-0.0036545942079493823,,
1.08032,-0.00033443925718046547,0.0012907930606538985,,
1.0813199999999998,6.326789627326106e-05,0.004082543938091234,,
1.08232,0.0006200579111084782,0.014930490204704883,,
1.08332,0.0008586822031807142,0.017722241082142216,,
1.08432,0.0008586822031807142,0.01875917712233323,,
1.0853199999999998,0.0008586822031807142,0.017323419528222597,,
1.08632,0.0005405164804177329,0.010543453111589069,,
1.08732,0.0006200579111084782,0.010064867246885526,,
1.08832,0.0006200579111084782,0.009586281382181983,,
1.0893199999999998,0.0004609750497269876,0.005917123086121484,,
1.09032,0.00030189218834549697,0.003763486694955539,,
1.09132,0.00014280932696400636,0.0025670220331966806,,
1.09232,-0.0005730635492527014,-0.0005437860873763508,,
1.0933199999999998,-0.0008116878413249374,-0.0013414291952155897,,
1.09432,-0.0008912292720156827,-0.0015009578167834374,,
1.09532,-0.0014480192868508998,-0.0077225740579295,,
1.09632,-0.0019252678709953718,-0.015459712203970117,,
1.0973199999999999,-0.0018457264403046263,-0.014023954609859487,,
1.09832,-0.0019252678709953718,-0.012827489948100628,,
1.09932,-0.0012889364254694091,-0.003893887140301154,,
1.10032,-0.0002548978264897202,0.0010515001283021269,,
1.1013199999999999,0.00014280932696400636,0.003763486694955539,,
1.10232,0.0007791407724899688,0.01469119727235311,,
1.10332,0.0009382236338714594,0.01748294814979045,,
1.10432,0.0009382236338714594,0.018280591257629687,,
1.1053199999999999,0.0010177650645622047,0.016765069352735133,,
1.10632,0.0006200579111084782,0.010064867246885526,,
1.10732,0.0006995993417992234,0.009586281382181983,,
1.10832,0.0006995993417992234,0.009027931206694515,,
1.1093199999999999,0.0004609750497269876,0.005438537221417941,,
1.11032,0.00022235075765475167,0.0031253722086841476,,
1.11132,6.326789627326106e-05,0.0020884361684931373,,
1.11232,-0.0006526049799434467,-0.0009426076412959701,,
1.1133199999999999,-0.0009707707027064279,-0.001740250749135209,,
1.11432,-0.0009707707027064279,-0.0018997793707030567,,
1.11532,-0.0014480192868508998,-0.00812139561184912,,
1.11632,-0.0019252678709953718,-0.015778769447105812,,
1.1173199999999999,-0.0019252678709953718,-0.014422776163779107,,
1.11832,-0.0019252678709953718,-0.013226311502020248,,
1.11932,-0.0012889364254694091,-0.00421294438343685,,
1.12032,-0.00033443925718046547,0.0006526785743825074,,
1.1213199999999999,0.00014280932696400636,0.003524193762603767,,
1.12232,0.0006995993417992234,0.014372140029217415,,
1.12332,0.0008586822031807142,0.01708412659587083,,
1.12432,0.0010177650645622047,0.01796153401449399,,
1.1253199999999999,0.0009382236338714594,0.01652577642038336,,
1.12632,0.0006200579111084782,0.00974581000374983,,
1.1273199999999999,0.0006995993417992234,0.00934698844983021,,
1.12832,0.0006995993417992234,0.008868402585126667,,
1.1293199999999999,0.0004609750497269876,0.005279008599850092,,
1.13032,0.00030189218834549697,0.0032051365194680718,,
1.1313199999999999,0.00014280932696400636,0.0020086718577092136,,
1.13232,-0.0007321464106341919,-0.001102136262863818,,
1.1333199999999999,-0.0010503121333971732,-0.001979543681486981,,
1.13432,-0.0010503121333971732,-0.0023783652354066,,
1.1353199999999999,-0.001527560717541645,-0.008599981476552663,,
1.13632,-0.002004809301686117,-0.01633711962259328,,
1.1373199999999999,-0.0019252678709953718,-0.014981126339266574,,
1.13832,-0.0018457264403046263,-0.013784661677507715,,
1.1393199999999999,-0.0012889364254694091,-0.004771294558924316,,
1.14032,-0.0004935221185619561,9.432839889504029e-05,,
1.14132,6.326789627326106e-05,0.002886079276332376,,
1.14232,0.0006995993417992234,0.0136542612321621,,
1.14332,0.0008586822031807142,0.016366247798815514,,
1.14432,0.0010177650645622047,0.01708412659587083,,
1.14532,0.0009382236338714594,0.015249547447840578,,
1.14632,0.0006995993417992234,0.008389816720423124,,
1.14732,0.0006995993417992234,0.009027931206694515,,
1.14832,0.0006995993417992234,0.009267224139046286,,
1.14932,0.0004609750497269876,0.005677830153769712,,
1.15032,0.00022235075765475167,0.0034444294518198434,,
1.15132,0.00014280932696400636,0.002327729100844909,,
1.15232,-0.0006526049799434467,-0.0006235503981602747,,
1.15332,-0.0008116878413249374,-0.0013414291952155897,,
1.15432,-0.0008912292720156827,-0.0015807221275673613,,
1.15532,-0.0014480192868508998,-0.007882102679497347,,
1.15632,-0.002004809301686117,-0.015459712203970117,,
1.15732,-0.0019252678709953718,-0.014023954609859487,,
1.15832,-0.0018457264403046263,-0.01266796132653278,,
1.15932,-0.0012093949947786639,-0.0036545942079493823,,
1.16032,-0.0002548978264897202,0.0012907930606538985,,
1.16132,0.00014280932696400636,0.004162308248875158,,
1.16232,0.0006995993417992234,0.01509001882627273,,
1.16332,0.0009382236338714594,0.017722241082142216,,
1.16432,0.0009382236338714594,0.018599648500765384,,
1.16532,0.0009382236338714594,0.016924597974302978,,
1.16632,0.0005405164804177329,0.01038392449002122,,
1.16732,0.0006200579111084782,0.009825574314533753,,
1.16832,0.0006200579111084782,0.00934698844983021,,
1.16932,0.0004609750497269876,0.005598065842985788,,
1.17032,0.00030189218834549697,0.0034444294518198434,,
1.17132,6.326789627326106e-05,0.0022479647900609852,,
1.17232,-0.0006526049799434467,-0.0007033147089441985,,
1.17332,-0.0008912292720156827,-0.0015009578167834374,,
1.17432,-0.0008912292720156827,-0.001660486438351285,,
1.17532,-0.001527560717541645,-0.008041631301065196,,
1.17632,-0.002004809301686117,-0.015459712203970117,,
1.17732,-0.0019252678709953718,-0.013784661677507715,,
1.17832,-0.0019252678709953718,-0.012588197015748858,,
1.17932,-0.0012093949947786639,-0.003574829897165458,,
1.18032,-0.00033443925718046547,0.0013705573714378225,,
1.18132,0.00014280932696400636,0.00440160118122693,,
1.18232,0.0006995993417992234,0.015568604690976274,,
1.18332,0.0009382236338714594,0.01836035556841361,,
1.18432,0.0009382236338714594,0.019317527297820693,,
1.18532,0.0010177650645622047,0.01740318383900652,,
1.18632,0.0006200579111084782,0.010463688800805145,,
1.18732,0.0006200579111084782,0.01014463155766945,,
1.18832,0.0006200579111084782,0.009027931206694515,,
1.18932,0.0004609750497269876,0.005279008599850092,,
1.1903199999999998,0.00022235075765475167,0.0029658435871163,,
1.19132,6.326789627326106e-05,0.0016896146145735178,,
1.19232,-0.0008116878413249374,-0.0013414291952155897,,
1.19332,-0.0008912292720156827,-0.0014211935059995134,,
1.1943199999999998,-0.0009707707027064279,-0.001740250749135209,,
1.19532,-0.0016071021482323903,-0.00812139561184912,,
1.19632,-0.002004809301686117,-0.015699005136321886,,
1.19732,-0.0019252678709953718,-0.01410371892064341,,
1.1983199999999998,-0.0019252678709953718,-0.012827489948100628,,
1.19932,-0.0012093949947786639,-0.003574829897165458,,
1.20032,-0.0002548978264897202,0.0012110287498699746,,
1.20132,0.00014280932696400636,0.004162308248875158,,
1.2023199999999998,0.0006995993417992234,0.015169783137056653,,
1.20332,0.0009382236338714594,0.017722241082142216,,
1.20432,0.0010177650645622047,0.01875917712233323,,
1.20532,0.0010177650645622047,0.017163890906654752,,
1.2063199999999998,0.0005405164804177329,0.010304160179237297,,
1.20732,0.0006200579111084782,0.00974581000374983,,
1.20832,0.0006200579111084782,0.008868402585126667,,
1.20932,0.0003814336190362423,0.005438537221417941,,
1.2103199999999998,0.00030189218834549697,0.0033646651410359192,,
1.21132,0.00014280932696400636,0.0022479647900609852,,
1.21232,-0.0005730635492527014,-0.0007033147089441985,,
1.21332,-0.0008116878413249374,-0.0013414291952155897,,
1.2143199999999998,-0.0008912292720156827,-0.001660486438351285,,
1.21532,-0.001527560717541645,-0.008041631301065196,,
1.21632,-0.002004809301686117,-0.01553947651475404,,
1.21732,-0.0019252678709953718,-0.014023954609859487,,
1.2183199999999998,-0.0018457264403046263,-0.012508432704964934,,
1.21932,-0.0012093949947786639,-0.0034950655863815344,,
1.22032,-0.00017535639579897486,0.0013705573714378225,,
1.22132,0.00014280932696400636,0.004321836870443006,,
1.2223199999999999,0.0007791407724899688,0.015568604690976274,,
1.22332,0.0009382236338714594,0.018041298325277913,,
1.22432,0.0009382236338714594,0.019078234365468925,,
1.22532,0.0009382236338714594,0.017243655217438675,,
1.2263199999999999,0.0005405164804177329,0.010623217422372993,,
1.22732,0.0006200579111084782,0.010304160179237297,,
1.22832,0.0005405164804177329,0.00974581000374983,,
1.22932,0.0003814336190362423,0.005996887396905407,,
1.2303199999999999,0.00030189218834549697,0.003923015316523387,,
1.23132,6.326789627326106e-05,0.0027265506547645285,,
1.23232,-0.0006526049799434467,-0.00030449315502457914,,
1.23332,-0.0008116878413249374,-0.001022371952079894,,
1.2343199999999999,-0.0008912292720156827,-0.0013414291952155897,,
1.23532,-0.001527560717541645,-0.007961866990281272,,
1.23632,-0.002004809301686117,-0.01553947651475404,,
1.23732,-0.0019252678709953718,-0.014023954609859487,,
1.2383199999999999,-0.0018457264403046263,-0.01266796132653278,,
1.23932,-0.0012093949947786639,-0.0034153012755976106,,
1.24032,-0.00033443925718046547,0.0012907930606538985,,
1.24132,0.00014280932696400636,0.004162308248875158,,
1.2423199999999999,0.0006995993417992234,0.015169783137056653,,
1.24332,0.0009382236338714594,0.01748294814979045,,
1.24432,0.0009382236338714594,0.01836035556841361,,
1.24532,0.0010177650645622047,0.01660554073116728,,
1.2463199999999999,0.0006200579111084782,0.009825574314533753,,
1.24732,0.0006995993417992234,0.009586281382181983,,
1.24832,0.0006995993417992234,0.008868402585126667,,
1.24932,0.0003814336190362423,0.0053587729106340165,,
1.2503199999999999,0.00022235075765475167,0.0032051365194680718,,
1.25132,6.326789627326106e-05,0.0020086718577092136,,
1.25232,-0.0006526049799434467,-0.0009426076412959701,,
1.25332,-0.0008912292720156827,-0.0015009578167834374,,
1.2543199999999999,-0.0009707707027064279,-0.001820015059919133,,
1.25532,-0.001527560717541645,-0.008201159922633044,,
1.2563199999999999,-0.002004809301686117,-0.015699005136321886,,
1.25732,-0.0019252678709953718,-0.01410371892064341,,
1.2583199999999999,-0.0019252678709953718,-0.01266796132653278,,
1.25932,-0.0011298535640879184,-0.0034153012755976106,,
1.2603199999999999,-0.00017535639579897486,0.0013705573714378225,,
1.26132,0.00022235075765475167,0.0042420725596590825,,
1.2623199999999999,0.0007791407724899688,0.015169783137056653,,
1.26332,0.0009382236338714594,0.017642476771358294,,
1.2643199999999999,0.0009382236338714594,0.018440119879197532,,
1.26532,0.0009382236338714594,0.01652577642038336,,
1.26632,0.0006995993417992234,0.009825574314533753,,
1.26732,0.0006200579111084782,0.009426752760614134,,
1.26832,0.0006995993417992234,0.008788638274342743,,
1.26932,0.0004609750497269876,0.005119479978282245,,
1.27032,0.00030189218834549697,0.003524193762603767,,
1.27132,0.00014280932696400636,0.0022479647900609852,,
1.27232,-0.0004935221185619561,-0.0006235503981602747,,
1.27332,-0.0008116878413249374,-0.0012616648844316657,,
1.27432,-0.0009707707027064279,-0.0015807221275673613,,
1.27532,-0.001527560717541645,-0.00812139561184912,,
1.27632,-0.002004809301686117,-0.015619240825537964,,
1.27732,-0.0019252678709953718,-0.013944190299075563,,
1.27832,-0.0019252678709953718,-0.012827489948100628,,
1.27932,-0.0012093949947786639,-0.003574829897165458,,
1.28032,-0.0002548978264897202,0.0012110287498699746,,
1.28132,0.00014280932696400636,0.004162308248875158,,
1.28232,0.0006995993417992234,0.015249547447840578,,
1.28332,0.0009382236338714594,0.017722241082142216,,
1.28432,0.0009382236338714594,0.018679412811549306,,
1.28532,0.0008586822031807142,0.016924597974302978,,
1.28632,0.0005405164804177329,0.010304160179237297,,
1.28732,0.0006200579111084782,0.009985102936101602,,
1.28832,0.0006200579111084782,0.009267224139046286,,
1.28932,0.0003814336190362423,0.005598065842985788,,
1.29032,0.00022235075765475167,0.003524193762603767,,
1.29132,-1.627353441748425e-05,0.002487257722412757,,
1.29232,-0.0007321464106341919,-0.0007033147089441985,,
1.29332,-0.0008912292720156827,-0.0014211935059995134,,
1.29432,-0.0010503121333971732,-0.001740250749135209,,
1.29532,-0.0016071021482323903,-0.008201159922633044,,
1.29632,-0.0020843507323768623,-0.015619240825537964,,
1.29732,-0.0019252678709953718,-0.01410371892064341,,
1.29832,-0.0019252678709953718,-0.012747725637316704,,
1.29932,-0.0012889364254694091,-0.0036545942079493823,,
1.30032,-0.0002548978264897202,0.0012907930606538985,,
1.30132,6.326789627326106e-05,0.004321836870443006,,
1.30232,0.0006995993417992234,0.015249547447840578,,
1.30332,0.0008586822031807142,0.017722241082142216,,
1.30432,0.0009382236338714594,0.01875917712233323,,
1.30532,0.0009382236338714594,0.01708412659587083,,
1.30632,0.0005405164804177329,0.010304160179237297,,
1.30732,0.0006200579111084782,0.009985102936101602,,
1.30832,0.0006200579111084782,0.00934698844983021,,
1.30932,0.0003814336190362423,0.005757594464553636,,
1.31032,0.00030189218834549697,0.003603958073387691,,
1.31132,0.00014280932696400636,0.0024074934116288327,,
1.31232,-0.0006526049799434467,-0.0006235503981602747,,
1.31332,-0.0008116878413249374,-0.0013414291952155897,,
1.31432,-0.0009707707027064279,-0.001660486438351285,,
1.31532,-0.001527560717541645,-0.00812139561184912,,
1.31632,-0.002004809301686117,-0.015619240825537964,,
1.31732,-0.002004809301686117,-0.01410371892064341,,
1.31832,-0.0019252678709953718,-0.01266796132653278,,
1.3193199999999998,-0.0012093949947786639,-0.003574829897165458,,
1.32032,-0.0002548978264897202,0.0012110287498699746,,
1.32132,0.00014280932696400636,0.004082543938091234,,
1.32232,0.0006995993417992234,0.015169783137056653,,
1.3233199999999998,0.0008586822031807142,0.01780200539292614,,
1.32432,0.0010177650645622047,0.018679412811549306,,
1.32532,0.0010177650645622047,0.016844833663519056,,
1.32632,0.0005405164804177329,0.010224395868453374,,
1.3273199999999998,0.0006200579111084782,0.009905338625317677,,
1.32832,0.0006995993417992234,0.00934698844983021,,
1.32932,0.0003814336190362423,0.005518301532201864,,
1.33032,0.00022235075765475167,0.0034444294518198434,,
1.3313199999999998,6.326789627326106e-05,0.0022479647900609852,,
1.33232,-0.0007321464106341919,-0.0008628433305120463,,
1.33332,-0.0008912292720156827,-0.0015009578167834374,,
1.33432,-0.0009707707027064279,-0.001820015059919133,,
1.3353199999999998,-0.0016071021482323903,-0.008201159922633044,,
1.33632,-0.0020843507323768623,-0.015699005136321886,,
