timestamp,osc_ch1,osc_ch2,esp_timestamp,esp_value
1.0513708,0.016051095465113067,0.00033362133124681197,,
1.0523708,0.01597155403442232,0.0006526785743825074,,
1.0533708000000002,0.01549430545027785,-0.0020593079922709046,,
1.0543708,0.014698891143370398,-0.007243988193225957,,
1.0553708,0.014778432574061142,-0.004930823180492165,,
1.0563708,0.014857974004751888,-0.00485105886970824,,
1.0573708000000002,0.015892012603731576,0.000253857020462888,,
1.0583708,0.016607885479948285,0.0042420725596590825,,
1.0593708,0.016766968341329774,0.00583735877533756,,
1.0603708,0.01732375835616499,0.012457796570403242,,
1.0613708000000002,0.01756238264823723,0.01509001882627273,,
1.0623708,0.017482841217546483,0.014132847096865643,,
1.0633708,0.01756238264823723,0.01445190434000134,,
1.0643708,0.017244216925474246,0.00934698844983021,,
1.0653708000000002,0.017164675494783503,0.006794530504744646,,
1.0663708,0.017164675494783503,0.00687429481552857,,
1.0673708,0.016926051202711265,0.005279008599850092,,
1.0683708,0.01684650977202052,0.003603958073387691,,
1.0693708000000002,0.016766968341329774,0.003045607897900224,,
1.0703708,0.016448802618566793,0.0011312644390860508,,
1.0713708,0.0162897197571853,0.0004133856420307358,,
1.0723708,0.01621017832649456,0.0004133856420307358,,
1.0733708000000002,0.01565338831165934,-0.0021390723030548283,,
1.0743708,0.015017056866133378,-0.0075630454363616526,,
1.0753708,0.015096598296824124,-0.00485105886970824,,
1.0763708,0.015017056866133378,-0.004691530248140393,,
1.0773708,0.016051095465113067,0.0005729142635985836,,
1.0783708,0.016766968341329774,0.004162308248875158,,
1.0793708,0.016926051202711265,0.00583735877533756,,
1.0803708,0.017403299786855737,0.012697089502755013,,
1.0813708,0.01756238264823723,0.01509001882627273,,
1.0823708,0.017482841217546483,0.014372140029217415,,
1.0833708,0.017482841217546483,0.014531668650785264,,
1.0843708,0.017164675494783503,0.00910769551747844,,
1.0853708,0.017164675494783503,0.00687429481552857,,
1.0863708,0.017085134064092757,0.007033823437096418,,
1.0873708,0.016926051202711265,0.005199244289066169,,
1.0883708,0.01684650977202052,0.003603958073387691,,
1.0893708,0.016766968341329774,0.0031253722086841476,,
1.0903708,0.016448802618566793,0.0009717358175182029,,
1.0913708,0.01621017832649456,0.00017409270967896418,,
1.0923708,0.016369261187876048,0.0005729142635985836,,
1.0933708,0.01549430545027785,-0.002458129546190524,,
1.0943708,0.014937515435442634,-0.007403516814793804,,
1.0953708,0.015096598296824124,-0.00485105886970824,,
1.0963708,0.015096598296824124,-0.004611765937356469,,
1.0973708,0.016130636895803813,0.0006526785743825074,,
1.0983708,0.01684650977202052,0.004561129802794777,,
1.0993708,0.016926051202711265,0.006076651707689331,,
1.1003708,0.01732375835616499,0.01301614674589071,,
1.1013708,0.017482841217546483,0.01509001882627273,,
1.1023708,0.017482841217546483,0.014531668650785264,,
1.1033708,0.01732375835616499,0.01445190434000134,,
1.1043708,0.01700559263340201,0.009027931206694515,,
1.1053708,0.01684650977202052,0.00687429481552857,,
1.1063708,0.01700559263340201,0.006954059126312494,,
1.1073708,0.01684650977202052,0.005039715667498321,,
1.1083708,0.01668742691063903,0.003603958073387691,,
1.1093708,0.016607885479948285,0.003045607897900224,,
1.1103708,0.0162897197571853,0.0009717358175182029,,
1.1113708,0.016051095465113067,0.000253857020462888,,
1.1123708,0.016130636895803813,0.0005729142635985836,,
1.1133708,0.015255681158205614,-0.0026974224785422957,,
1.1143708,0.014778432574061142,-0.007483281125577728,,
1.1153708,0.015017056866133378,-0.005010587491276088,,
1.1163708,0.015096598296824124,-0.004532001626572545,,
1.1173708,0.016130636895803813,0.0008122071959503552,,
1.1183708,0.016766968341329774,0.004561129802794777,,
1.1193708,0.016926051202711265,0.0061564160184732555,,
1.1203708000000001,0.017403299786855737,0.013095911056674634,,
1.1213708,0.01756238264823723,0.014850725893920958,,
1.1223708000000001,0.01756238264823723,0.01445190434000134,,
1.1233708,0.017482841217546483,0.014372140029217415,,
1.1243708000000001,0.017164675494783503,0.008948166895910591,,
1.1253708,0.017085134064092757,0.006794530504744646,,
1.1263708000000001,0.017085134064092757,0.00687429481552857,,
1.1273708,0.016926051202711265,0.004880187045930473,,
1.1283708000000001,0.01684650977202052,0.003603958073387691,,
1.1293708,0.01668742691063903,0.003045607897900224,,
1.1303708000000001,0.0162897197571853,0.0008122071959503552,,
1.1313708,0.01621017832649456,0.0004133856420307358,,
1.1323708000000001,0.0162897197571853,0.0005729142635985836,,
1.1333708,0.015414764019587105,-0.003096244032461915,,
1.1343708000000001,0.014937515435442634,-0.007403516814793804,,
1.1353708,0.01517613972751487,-0.00485105886970824,,
1.1363708000000001,0.01517613972751487,-0.004532001626572545,,
1.1373708,0.016130636895803813,0.0011312644390860508,,
1.1383708000000001,0.01668742691063903,0.00440160118122693,,
1.1393708,0.01684650977202052,0.0061564160184732555,,
1.1403708000000001,0.01732375835616499,0.013175675367458556,,
1.1413708,0.017482841217546483,0.014930490204704883,,
1.1423708000000001,0.017482841217546483,0.014531668650785264,,
1.1433708,0.017482841217546483,0.014132847096865643,,
1.1443708000000001,0.017085134064092757,0.008629109652774896,,
1.1453708,0.016926051202711265,0.006794530504744646,,
1.1463708000000001,0.016926051202711265,0.006635001883176799,,
1.1473708,0.01684650977202052,0.004800422735146549,,
1.1483708000000001,0.01668742691063903,0.003683722384171615,,
1.1493708,0.01668742691063903,0.0028063149655484522,,
1.1503708000000001,0.01621017832649456,0.0007324428851664313,,
1.1513708,0.01621017832649456,0.00033362133124681197,,
1.1523708000000001,0.016051095465113067,0.0004133856420307358,,
1.1533708,0.01517613972751487,-0.003176008343245839,,
1.1543708000000001,0.014619349712679652,-0.0075630454363616526,,
1.1553708,0.014937515435442634,-0.004611765937356469,,
1.1563708000000001,0.014857974004751888,-0.004372473005004697,,
1.1573708,0.015812471173040833,0.0010515001283021269,,
1.1583708000000001,0.01652834404925754,0.004720658424362626,,
1.1593708,0.01668742691063903,0.006395708950825027,,
1.1603708000000001,0.017244216925474246,0.01325543967824248,,
1.1613708,0.017403299786855737,0.014850725893920958,,
1.1623708000000001,0.017403299786855737,0.01469119727235311,,
1.1633708,0.01732375835616499,0.01405308278608172,,
1.1643708000000002,0.01700559263340201,0.008469581031207048,,
1.1653708,0.01684650977202052,0.006714766193960722,,
1.1663708000000002,0.016926051202711265,0.006635001883176799,,
1.1673708,0.016766968341329774,0.004880187045930473,,
1.1683708000000002,0.016766968341329774,0.003524193762603767,,
1.1693708,0.016607885479948285,0.002886079276332376,,
1.1703708000000002,0.016130636895803813,0.0007324428851664313,,
1.1713708,0.016051095465113067,0.000253857020462888,,
1.1723708,0.016051095465113067,0.0004133856420307358,,
1.1733708,0.01517613972751487,-0.0034153012755976106,,
1.1743708000000002,0.014857974004751888,-0.007483281125577728,,
1.1753708,0.014937515435442634,-0.004771294558924316,,
1.1763708,0.015017056866133378,-0.004053415761869001,,
1.1773708,0.0162897197571853,0.0012907930606538985,,
1.1783708000000002,0.01668742691063903,0.004640894113578702,,
1.1793708,0.016766968341329774,0.006395708950825027,,
1.1803708,0.017164675494783503,0.013494732610594253,,
1.1813708,0.017244216925474246,0.01469119727235311,,
1.1823708000000002,0.017244216925474246,0.014770961583137034,,
1.1833708,0.01732375835616499,0.013893554164513872,,
1.1843708,0.017085134064092757,0.008230288098855277,,
1.1853708,0.01700559263340201,0.006714766193960722,,
1.1863708000000002,0.016926051202711265,0.006714766193960722,,
1.1873708,0.016926051202711265,0.004800422735146549,,
1.1883708,0.01684650977202052,0.0034444294518198434,,
1.1893708,0.01684650977202052,0.002886079276332376,,
1.1903708000000002,0.016448802618566793,0.0005729142635985836,,
1.1913708,0.0162897197571853,0.0004133856420307358,,
1.1923708,0.016369261187876048,0.0004133856420307358,,
1.1933708,0.01549430545027785,-0.003574829897165458,,
1.1943708000000002,0.015096598296824124,-0.007403516814793804,,
1.1953708,0.015255681158205614,-0.004691530248140393,,
1.1963708,0.015255681158205614,-0.003973651451085077,,
1.1973708,0.016448802618566793,0.0013705573714378225,,
1.1983708000000002,0.01684650977202052,0.004720658424362626,,
1.1993708,0.01700559263340201,0.006555237572392875,,
1.2003708,0.017482841217546483,0.013734025542946024,,
1.2013708,0.01756238264823723,0.014531668650785264,,
1.2023708000000002,0.017641924078927975,0.014850725893920958,,
1.2033708,0.017641924078927975,0.013734025542946024,,
1.2043708,0.01732375835616499,0.008150523788071353,,
1.2053708,0.017164675494783503,0.006794530504744646,,
1.2063708000000002,0.017085134064092757,0.006635001883176799,,
1.2073708,0.01700559263340201,0.004959951356714397,,
1.2083708,0.016926051202711265,0.003603958073387691,,
1.2093708,0.016926051202711265,0.002886079276332376,,
1.2103708000000002,0.01652834404925754,0.0007324428851664313,,
1.2113708,0.016448802618566793,0.0004931499528146597,,
1.2123708,0.016448802618566793,0.000253857020462888,,
1.2133708,0.01549430545027785,-0.003893887140301154,,
1.2143708000000002,0.015096598296824124,-0.007403516814793804,,
1.2153708,0.015255681158205614,-0.004532001626572545,,
1.2163708,0.01533522258889636,-0.0038141228295172297,,
1.2173708,0.016448802618566793,0.0015300859930056701,,
1.2183708000000002,0.016926051202711265,0.004800422735146549,,
1.2193708,0.017085134064092757,0.006794530504744646,,
1.2203708,0.017482841217546483,0.013813789853729948,,
1.2213708,0.017641924078927975,0.014531668650785264,,
1.2223708,0.017721465509618717,0.014930490204704883,,
1.2233708,0.01756238264823723,0.0136542612321621,,
1.2243708,0.017244216925474246,0.00791123085571958,,
1.2253708,0.017244216925474246,0.006714766193960722,,
1.2263708,0.017164675494783503,0.006635001883176799,,
1.2273708,0.017085134064092757,0.004720658424362626,,
1.2283708,0.01684650977202052,0.0033646651410359192,,
1.2293708,0.01684650977202052,0.0028063149655484522,,
1.2303708,0.01652834404925754,0.0007324428851664313,,
1.2313708,0.01652834404925754,0.0004931499528146597,,
1.2323708,0.016448802618566793,0.0004133856420307358,,
1.2333708,0.015414764019587105,-0.0041331800726529255,,
1.2343708,0.015096598296824124,-0.007403516814793804,,
1.2353708,0.015255681158205614,-0.004611765937356469,,
1.2363708,0.015414764019587105,-0.0034950655863815344,,
1.2373708,0.016607885479948285,0.001769378925357442,,
1.2383708,0.01700559263340201,0.004800422735146549,,
1.2393708,0.017164675494783503,0.007113587747880342,,
1.2403708,0.017641924078927975,0.013893554164513872,,
1.2413708,0.017641924078927975,0.014531668650785264,,
1.2423708,0.017801006940309463,0.015169783137056653,,
1.2433708,0.017641924078927975,0.013414968299810329,,
1.2443708,0.017403299786855737,0.008150523788071353,,
1.2453708000000001,0.01732375835616499,0.006954059126312494,,
1.2463708,0.017244216925474246,0.006635001883176799,,
1.2473708000000001,0.017244216925474246,0.004640894113578702,,
1.2483708,0.017085134064092757,0.003524193762603767,,
1.2493708000000001,0.017085134064092757,0.0027265506547645285,,
1.2503708,0.01668742691063903,0.0004931499528146597,,
1.2513708000000001,0.016766968341329774,0.0006526785743825074,,
1.2523708,0.01668742691063903,0.0004133856420307358,,
1.2533708000000001,0.01549430545027785,-0.00421294438343685,,
1.2543708,0.01517613972751487,-0.007243988193225957,,
1.2553708000000001,0.01533522258889636,-0.004611765937356469,,
1.2563708,0.01549430545027785,-0.0034950655863815344,,
1.2573708000000001,0.01668742691063903,0.0019289075469252894,,
1.2583708,0.017085134064092757,0.004959951356714397,,
1.2593708000000001,0.017164675494783503,0.007113587747880342,,
1.2603708,0.017641924078927975,0.014132847096865643,,
1.2613708000000001,0.017801006940309463,0.014611432961569186,,
1.2623708,0.017960089801690955,0.015169783137056653,,
1.2633708000000001,0.01788054837100021,0.013414968299810329,,
1.2643708,0.01756238264823723,0.00791123085571958,,
1.2653708000000001,0.017482841217546483,0.00687429481552857,,
1.2663708,0.017482841217546483,0.006555237572392875,,
1.2673708000000001,0.01732375835616499,0.004481365492010854,,
1.2683708,0.017244216925474246,0.003683722384171615,,
1.2693708000000001,0.017164675494783503,0.0027265506547645285,,
1.2703708,0.016766968341329774,0.0005729142635985836,,
1.2713708000000001,0.016766968341329774,0.0006526785743825074,,
1.2723708,0.01668742691063903,0.0004133856420307358,,
1.2733708000000001,0.01565338831165934,-0.004452237315788621,,
1.2743708,0.01533522258889636,-0.007243988193225957,,
1.2753708000000001,0.01549430545027785,-0.004691530248140393,,
1.2763708,0.01565338831165934,-0.0033355369648136865,,
1.2773708000000001,0.016766968341329774,0.0020086718577092136,,
1.2783708,0.017164675494783503,0.004880187045930473,,
1.2793708000000001,0.017244216925474246,0.0072731163694481895,,
1.2803708,0.017721465509618717,0.014132847096865643,,
1.2813708000000001,0.017721465509618717,0.014531668650785264,,
1.2823708,0.017721465509618717,0.015169783137056653,,
1.2833708000000001,0.017721465509618717,0.013175675367458556,,
1.2843708,0.017403299786855737,0.007831466544935656,,
1.2853708,0.01732375835616499,0.00687429481552857,,
1.2863708,0.01732375835616499,0.006555237572392875,,
1.2873708000000001,0.017244216925474246,0.00440160118122693,,
1.2883708,0.017244216925474246,0.0034444294518198434,,
1.2893708,0.01700559263340201,0.0026467863439806043,,
1.2903708,0.016766968341329774,0.0005729142635985836,,
1.2913708000000002,0.016766968341329774,0.0004133856420307358,,
1.2923708,0.016607885479948285,0.00033362133124681197,,
1.2933708,0.015573846880968596,-0.004691530248140393,,
1.2943708,0.01533522258889636,-0.007164223882442033,,
1.2953708000000002,0.01533522258889636,-0.004691530248140393,,
1.2963708,0.015573846880968596,-0.003176008343245839,,
1.2973708,0.01684650977202052,0.002168200479277061,,
1.2983708,0.017244216925474246,0.004959951356714397,,
1.2993708000000002,0.01732375835616499,0.007432644991016037,,
1.3003708,0.01788054837100021,0.014292375718433491,,
1.3013708,0.01788054837100021,0.014372140029217415,,
1.3023708,0.017960089801690955,0.015249547447840578,,
1.3033708000000002,0.017801006940309463,0.01301614674589071,,
1.3043708,0.017482841217546483,0.007831466544935656,,
1.3053708,0.017403299786855737,0.00687429481552857,,
1.3063708,0.01732375835616499,0.006395708950825027,,
1.3073708000000002,0.01732375835616499,0.004321836870443006,,
1.3083708,0.017244216925474246,0.0033646651410359192,,
1.3093708,0.017164675494783503,0.0026467863439806043,,
1.3103708,0.01668742691063903,0.0006526785743825074,,
1.3113708000000002,0.01652834404925754,0.0006526785743825074,,
1.3123708,0.016369261187876048,0.00017409270967896418,,
1.3133708,0.01533522258889636,-0.00485105886970824,,
1.3143708,0.015096598296824124,-0.007164223882442033,,
1.3153708000000002,0.01533522258889636,-0.004771294558924316,,
1.3163708,0.01549430545027785,-0.003096244032461915,,
1.3173708,0.01668742691063903,0.002487257722412757,,
1.3183708,0.01700559263340201,0.005039715667498321,,
1.3193708000000002,0.017244216925474246,0.0076719379233678095,,
1.3203708,0.01756238264823723,0.014372140029217415,,
1.3213708,0.017641924078927975,0.014292375718433491,,
1.3223708,0.017801006940309463,0.015249547447840578,,
1.3233708000000002,0.017641924078927975,0.012856618124322861,,
1.3243708,0.01732375835616499,0.0076719379233678095,,
1.3253708,0.01732375835616499,0.00687429481552857,,
1.3263708,0.01732375835616499,0.006315944640041103,,
1.3273708000000002,0.017164675494783503,0.004321836870443006,,
1.3283708,0.017164675494783503,0.0033646651410359192,,
1.3293708,0.017085134064092757,0.002487257722412757,,
1.3303708,0.01668742691063903,0.0004133856420307358,,
1.3313708000000002,0.016766968341329774,0.0004931499528146597,,
1.3323708,0.016607885479948285,0.00017409270967896418,,
1.3333708,0.01549430545027785,-0.005090351802060012,,
1.3343708,0.015255681158205614,-0.007084459571658109,,
1.3353708000000002,0.01533522258889636,-0.004691530248140393,,
1.3363708,0.01549430545027785,-0.002856951100110143,,
1.3373708,0.016607885479948285,0.002487257722412757,,
1.3383708,0.016926051202711265,0.004959951356714397,,
1.3393708000000002,0.017244216925474246,0.00791123085571958,,
1.3403708,0.017641924078927975,0.014372140029217415,,
1.3413708,0.017641924078927975,0.014212611407649567,,
1.3423708,0.017801006940309463,0.015249547447840578,,
1.3433708000000002,0.01756238264823723,0.01261732519197109,,
1.3443708,0.017244216925474246,0.007592173612583885,,
1.3453708,0.017164675494783503,0.006794530504744646,,
1.3463708,0.017085134064092757,0.006236180329257179,,
1.3473708,0.017085134064092757,0.004321836870443006,,
1.3483708,0.01700559263340201,0.0033646651410359192,,
1.3493708,0.01700559263340201,0.0024074934116288327,,
1.3503708,0.016607885479948285,0.0004133856420307358,,
1.3513708,0.01668742691063903,0.0005729142635985836,,
1.3523708,0.016369261187876048,9.432839889504029e-05,,
1.3533708,0.015255681158205614,-0.005329644734411784,,
1.3543708,0.01517613972751487,-0.006845166639306338,,
1.3553708,0.01533522258889636,-0.00485105886970824,,
1.3563708,0.01565338831165934,-0.0026974224785422957,,
1.3573708,0.01684650977202052,0.0027265506547645285,,
1.3583708,0.017085134064092757,0.005119479978282245,,
1.3593708,0.017244216925474246,0.008230288098855277,,
1.3603708,0.017721465509618717,0.01445190434000134,,
1.3613708,0.017721465509618717,0.014132847096865643,,
1.3623708,0.017641924078927975,0.015249547447840578,,
1.3633708,0.017482841217546483,0.012378032259619318,,
1.3643708,0.01732375835616499,0.007512409301799961,,
1.3653708,0.01732375835616499,0.00687429481552857,,
1.3663708,0.01732375835616499,0.005996887396905407,,
1.3673708,0.017164675494783503,0.004162308248875158,,
1.3683708,0.017164675494783503,0.0033646651410359192,,
1.3693708,0.01700559263340201,0.002327729100844909,,
1.3703708000000001,0.016607885479948285,0.00033362133124681197,,
1.3713708,0.016607885479948285,0.0005729142635985836,,
1.3723708000000001,0.016369261187876048,-6.520022267280748e-05,,
1.3733708,0.015414764019587105,-0.005489173355979631,,
1.3743708000000001,0.01533522258889636,-0.0067654023285224135,,
1.3753708,0.01533522258889636,-0.00485105886970824,,
1.3763708000000001,0.01565338831165934,-0.002537893856974448,,
1.3773708,0.016766968341329774,0.0028063149655484522,,
1.3783708000000001,0.01700559263340201,0.005039715667498321,,
1.3793708,0.017164675494783503,0.008389816720423124,,
1.3803708000000001,0.017641924078927975,0.014372140029217415,,
1.3813708,0.01756238264823723,0.013973318475297796,,
1.3823708000000001,0.017801006940309463,0.015169783137056653,,
1.3833708,0.017641924078927975,0.012138739327267547,,
1.3843708000000001,0.017403299786855737,0.007432644991016037,,
1.3853708,0.017244216925474246,0.006794530504744646,,
1.3863708000000001,0.017244216925474246,0.005917123086121484,,
1.3873708,0.017085134064092757,0.004162308248875158,,
1.3883708000000001,0.017085134064092757,0.0032849008302519955,,
1.3893708,0.01684650977202052,0.0022479647900609852,,
1.3903708000000001,0.016448802618566793,0.00033362133124681197,,
1.3913708,0.01652834404925754,0.0007324428851664313,,
1.3923708000000001,0.0162897197571853,-6.520022267280748e-05,,
1.3933708,0.01517613972751487,-0.0056487019775474795,,
1.3943708000000001,0.015017056866133378,-0.006446345085386718,,
1.3953708,0.01517613972751487,-0.00485105886970824,,
1.3963708000000001,0.01565338831165934,-0.0021390723030548283,,
1.3973708,0.01684650977202052,0.0029658435871163,,
1.3983708000000001,0.017085134064092757,0.005199244289066169,,
1.3993708,0.01732375835616499,0.008629109652774896,,
1.4003708000000001,0.017721465509618717,0.014531668650785264,,
1.4013708,0.017641924078927975,0.014212611407649567,,
1.4023708000000001,0.017801006940309463,0.015329311758624502,,
1.4033708,0.01756238264823723,0.01221850363805147,,
1.4043708000000001,0.01732375835616499,0.007512409301799961,,
1.4053708,0.01732375835616499,0.007033823437096418,,
1.4063708000000001,0.017244216925474246,0.0061564160184732555,,
1.4073708,0.017164675494783503,0.004321836870443006,,
1.4083708000000001,0.017085134064092757,0.0034444294518198434,,
1.4093708,0.016766968341329774,0.002327729100844909,,
1.4103708,0.01652834404925754,0.0004931499528146597,,
1.4113708,0.016607885479948285,0.0007324428851664313,,
1.4123708000000001,0.016369261187876048,-6.520022267280748e-05,,
1.4133708,0.015255681158205614,-0.0056487019775474795,,
1.4143708,0.01517613972751487,-0.00628681646381887,,
1.4153708,0.015255681158205614,-0.004930823180492165,,
1.4163708000000002,0.01565338831165934,-0.0021390723030548283,,
1.4173708,0.016766968341329774,0.003045607897900224,,
1.4183708,0.01700559263340201,0.005279008599850092,,
1.4193708,0.017244216925474246,0.009027931206694515,,
1.4203708000000002,0.017721465509618717,0.014611432961569186,,
1.4213708,0.017721465509618717,0.013973318475297796,,
1.4223708,0.01788054837100021,0.015169783137056653,,
1.4233708,0.017641924078927975,0.01181968208413185,,
1.4243708000000002,0.017482841217546483,0.007352880680232114,,
1.4253708,0.017403299786855737,0.006954059126312494,,
1.4263708,0.017244216925474246,0.005917123086121484,,
1.4273708,0.017164675494783503,0.004082543938091234,,
1.4283708000000002,0.017085134064092757,0.0032849008302519955,,
1.4293708,0.01684650977202052,0.0020884361684931373,,
1.4303708,0.01652834404925754,0.00033362133124681197,,
1.4313708,0.016607885479948285,0.0006526785743825074,,
1.4323708000000002,0.0162897197571853,-0.00038425746580850303,,
