timestamp_us,grip_voltage,relative_time_us,relative_time_seconds
59402267,1.4465201465201465,26609,0.026608999999999997
59402636,1.3627106227106225,26978,0.026978
59403005,1.2829304029304027,27347,0.027347
59403374,1.2087912087912087,27716,0.027715999999999998
59403745,1.1402930402930402,28087,0.028086999999999997
59404114,1.079047619047619,28456,0.028456
59404483,1.0250549450549449,28825,0.028825
59404852,0.9799267399267398,29194,0.029193999999999998
59405221,0.9436630036630036,29563,0.029563
59405590,0.9178754578754579,29932,0.029932
59405961,0.9017582417582417,30303,0.030303
59406330,0.8953113553113552,30672,0.030671999999999998
59406699,0.8985347985347986,31041,0.031041
59407071,0.9154578754578754,31413,0.031412999999999996
59407440,0.9372161172161171,31782,0.031782
59407809,0.9718681318681318,32151,0.032151
59408178,1.0145787545787546,32520,0.03252
59408547,1.066959706959707,32889,0.032889
59408920,1.1273992673992674,33262,0.033262
59409289,1.1942857142857142,33631,0.033631
59409658,1.2668131868131867,34000,0.033999999999999996
59410027,1.345787545787546,34369,0.034369
59410396,1.4287912087912087,34738,0.034738
59410765,1.5142124542124542,35107,0.035107
59411134,1.602051282051282,35476,0.035476
59411503,1.6898901098901098,35845,0.035844999999999995
59411872,1.7793406593406593,36214,0.036213999999999996
59412241,1.8647619047619046,36583,0.036583
59412610,1.9477655677655676,36952,0.036952
59412979,2.0283516483516486,37321,0.037321
59413348,2.1032967032967034,37690,0.03769
59413722,2.1726007326007326,38064,0.038064
59414091,2.2346520146520144,38433,0.038432999999999995
59414460,2.2886446886446885,38802,0.038801999999999996
59414829,2.332967032967033,39171,0.039171
59415198,2.3708424908424908,39540,0.03954
59415567,2.3974358974358974,39909,0.039909
59415940,2.4143589743589744,40282,0.040282
59416309,2.4216117216117214,40651,0.040651
59416678,2.4183882783882784,41020,0.04102
59417048,2.4046886446886444,41390,0.041389999999999996
59417417,2.3805128205128203,41759,0.041759
59417786,2.347472527472527,42128,0.042128
59418155,2.3047619047619046,42497,0.042497
59418524,2.253186813186813,42866,0.042866
59418893,2.1935531135531137,43235,0.043234999999999996
59419267,2.1266666666666665,43609,0.043608999999999995
59419636,2.0533333333333332,43978,0.043977999999999996
59420005,1.9759706959706957,44347,0.044347
59420374,1.8937728937728937,44716,0.044716
59420745,1.8059340659340657,45087,0.045086999999999995
59421114,1.7197069597069596,45456,0.045455999999999996
59421483,1.631062271062271,45825,0.045825
59421852,1.5432234432234433,46194,0.046194
59422221,1.456996336996337,46563,0.046563
59422590,1.3731868131868132,46932,0.046931999999999995
59422961,1.2926007326007325,47303,0.047303
59423330,1.2176556776556777,47672,0.047672
59423699,1.1475457875457875,48041,0.048041
59424071,1.0854945054945053,48413,0.048413
59424440,1.0298901098901099,48782,0.048782
59424809,0.9847619047619047,49151,0.049151
59425178,0.9484981684981685,49520,0.049519999999999995
59425547,0.9202930402930403,49889,0.049888999999999996
59425920,0.9025641025641026,50262,0.050262
59426289,0.8953113553113552,50631,0.050630999999999995
59426658,0.8985347985347986,51000,0.051
59427027,0.9114285714285714,51369,0.051369
59427396,0.9339926739926739,51738,0.051738
59427765,0.967032967032967,52107,0.052107
59428134,1.0097435897435896,52476,0.052475999999999995
59428503,1.0605128205128205,52845,0.052844999999999996
59428872,1.1193406593406594,53214,0.053214
59429241,1.1854212454212454,53583,0.053583
59429610,1.2571428571428571,53952,0.053952
59429979,1.3353113553113551,54321,0.054320999999999994
59430348,1.4175091575091574,54690,0.054689999999999996
59430722,1.5037362637362635,55064,0.055063999999999995
59431091,1.5915750915750915,55433,0.055432999999999996
59431460,1.6802197802197802,55802,0.055802
59431829,1.768058608058608,56171,0.056171
59432198,1.854285714285714,56540,0.05654
59432567,1.938095238095238,56909,0.056908999999999994
59432940,2.0202930402930406,57282,0.057282
59433309,2.0944322344322344,57651,0.057651
59433678,2.1637362637362636,58020,0.058019999999999995
59434048,2.2265934065934063,58390,0.05839
59434417,2.2838095238095235,58759,0.058759
59434786,2.328937728937729,59128,0.059128
59435155,2.3668131868131868,59497,0.059496999999999994
59435524,2.3950183150183153,59866,0.059865999999999996
59435893,2.4135531135531134,60235,0.060235
59436267,2.4216117216117214,60609,0.060608999999999996
59436636,2.4183882783882784,60978,0.060978
59437005,2.406300366300366,61347,0.061347
59437374,2.3845421245421243,61716,0.061716
59437745,2.3515018315018312,62087,0.062086999999999996
59438114,2.3095970695970696,62456,0.062456
59438483,2.2596336996336994,62825,0.06282499999999999
59438852,2.2008058608058607,63194,0.063194
59439221,2.1347252747252745,63563,0.063563
59439590,2.0638095238095238,63932,0.063932
59439961,1.9848351648351648,64303,0.064303
59440330,1.9034432234432233,64672,0.064672
59440699,1.8172161172161172,65041,0.065041
59441071,1.73018315018315,65413,0.065413
59441440,1.6399267399267399,65782,0.065782
59441809,1.5536996336996336,66151,0.066151
59442178,1.4658608058608058,66520,0.06652
59442547,1.382051282051282,66889,0.06688899999999999
59442920,1.3014652014652015,67262,0.067262
59443289,1.2257142857142858,67631,0.067631
59443658,1.1556043956043955,68000,0.06799999999999999
59444027,1.0927472527472528,68369,0.068369
59444396,1.037142857142857,68738,0.068738
59444765,0.9895970695970695,69107,0.069107
59445134,0.9517216117216116,69476,0.069476
59445503,0.9235164835164834,69845,0.06984499999999999
59445872,0.9049816849816849,70214,0.070214
59446241,0.8961172161172161,70583,0.07058299999999999
59446610,0.8969230769230768,70952,0.070952
59446979,0.9090109890109889,71321,0.071321
59447348,0.9307692307692308,71690,0.07168999999999999
59447722,0.963003663003663,72064,0.072064
59448091,1.0032967032967033,72433,0.072433
59448460,1.0532600732600732,72802,0.07280199999999999
59448829,1.1112820512820512,73171,0.073171
59449198,1.1773626373626374,73540,0.07354
59449567,1.249084249084249,73909,0.073909
59449940,1.3264468864468864,74282,0.074282
59450309,1.4086446886446886,74651,0.074651
59450678,1.4940659340659341,75020,0.07502
59451048,1.581098901098901,75390,0.07539
59451417,1.6713553113553112,75759,0.07575899999999999
59451786,1.7575824175824175,76128,0.076128
59452155,1.8446153846153845,76497,0.076497
59452524,1.929230769230769,76866,0.07686599999999999
59452893,2.0106227106227106,77235,0.077235
59453267,2.086373626373626,77609,0.077609
59453636,2.1572893772893775,77978,0.07797799999999999
59454005,2.2201465201465203,78347,0.078347
59454374,2.2765567765567765,78716,0.078716
59454745,2.3241025641025637,79087,0.07908699999999999
59455114,2.3627838827838827,79456,0.079456
59455483,2.3926007326007324,79825,0.079825
59455852,2.4111355311355314,80194,0.080194
59456221,2.4208058608058605,80563,0.080563
59456590,2.42,80932,0.08093199999999999
59456961,2.407912087912088,81303,0.081303
59457330,2.387765567765568,81672,0.081672
59457699,2.3555311355311352,82041,0.082041
59458071,2.315238095238095,82413,0.082413
59458440,2.265274725274725,82782,0.082782
59458809,2.208058608058608,83151,0.083151
59459178,2.1435897435897435,83520,0.08352
59459547,2.0726739926739928,83889,0.08388899999999999
59459920,1.9945054945054945,84262,0.08426199999999999
59460289,1.9123076923076923,84631,0.084631
59460658,1.8276923076923075,85000,0.08499999999999999
59461027,1.7406593406593407,85369,0.085369
59461396,1.652014652014652,85738,0.085738
59461765,1.564175824175824,86107,0.086107
59462134,1.477142857142857,86476,0.086476
59462503,1.3917216117216116,86845,0.08684499999999999
59462872,1.311135531135531,87214,0.087214
59463241,1.2345787545787545,87583,0.087583
59463610,1.1644688644688646,87952,0.087952
59463979,1.1016117216117214,88321,0.088321
59464348,1.0443956043956044,88690,0.08868999999999999
59464722,0.9952380952380953,89064,0.08906399999999999
59465091,0.9565567765567765,89433,0.089433
59465460,0.9267399267399268,89802,0.08980199999999999
59465829,0.9057875457875457,90171,0.090171
59466198,0.8961172161172161,90540,0.09054
59466567,0.8961172161172161,90909,0.09090899999999999
59466940,0.9065934065934066,91282,0.091282
59467309,0.9275457875457874,91651,0.091651
59467678,0.958974358974359,92020,0.09201999999999999
59468048,0.9984615384615384,92390,0.09239
59468417,1.0476190476190477,92759,0.092759
59468786,1.104029304029304,93128,0.093128
59469155,1.1684981684981686,93497,0.093497
59469524,1.24021978021978,93866,0.09386599999999999
59469893,1.3175824175824176,94235,0.094235
59470267,1.398168498168498,94609,0.094609
59470636,1.4827838827838828,94978,0.09497799999999999
59471005,1.5714285714285714,95347,0.095347
59471374,1.6592673992673992,95716,0.095716
59471745,1.747106227106227,96087,0.09608699999999999
59472114,1.8349450549450548,96456,0.096456
59472483,1.9195604395604395,96825,0.096825
59472852,2.000952380952381,97194,0.09719399999999999
59473221,2.0775091575091573,97563,0.097563
59473590,2.148424908424908,97932,0.09793199999999999
59473961,2.2128937728937728,98303,0.098303
59474330,2.270915750915751,98672,0.098672
59474699,2.3184615384615386,99041,0.09904099999999999
59475071,2.3587545787545787,99413,0.099413
59475440,2.387765567765568,99782,0.099782
59475809,2.41032967032967,100151,0.10015099999999999
59476178,2.42,100520,0.10052
59476547,2.42,100889,0.10088899999999999
59476920,2.41032967032967,101262,0.10126199999999999
59477289,2.3893772893772893,101631,0.101631
59477658,2.3587545787545787,102000,0.102
59478027,2.320879120879121,102369,0.102369
59478396,2.2717216117216115,102738,0.102738
59478765,2.2161172161172162,103107,0.10310699999999999
59479134,2.1516483516483516,103476,0.103476
59479503,2.080732600732601,103845,0.10384499999999999
59479872,2.004175824175824,104214,0.104214
59480241,1.9235897435897436,104583,0.104583
59480610,1.8397802197802198,104952,0.10495199999999999
59480979,1.7527472527472527,105321,0.105321
59481348,1.6632967032967032,105690,0.10568999999999999
59481722,1.5738461538461537,106064,0.10606399999999999
59482091,1.4876190476190474,106433,0.106433
59482460,1.402197802197802,106802,0.106802
59482829,1.3208058608058608,107171,0.10717099999999999
59483198,1.2442490842490843,107540,0.10754
59483567,1.1725274725274726,107909,0.10790899999999999
59483940,1.1072527472527471,108282,0.10828199999999999
59484309,1.05003663003663,108651,0.108651
59484678,1.00007326007326,109020,0.10901999999999999
59485048,0.9597802197802198,109390,0.10939
59485417,0.9299633699633699,109759,0.109759
59485786,0.9082051282051282,110128,0.11012799999999999
59486155,0.8969230769230768,110497,0.110497
59486524,0.8961172161172161,110866,0.11086599999999999
59486893,0.9057875457875457,111235,0.111235
59487267,0.925128205128205,111609,0.111609
59487636,0.9541391941391941,111978,0.111978
59488005,0.9936263736263735,112347,0.11234699999999999
59488374,1.041172161172161,112716,0.112716
59488745,1.0975824175824174,113087,0.113087
59489114,1.1604395604395605,113456,0.113456
59489483,1.2313553113553113,113825,0.113825
59489852,1.307106227106227,114194,0.11419399999999999
59490221,1.3884981684981683,114563,0.114563
59490590,1.473113553113553,114932,0.11493199999999999
59490961,1.5601465201465199,115303,0.11530299999999999
59491330,1.647985347985348,115672,0.115672
59491699,1.7382417582417582,116041,0.11604099999999999
59492071,1.8244688644688645,116413,0.11641299999999999
59492440,1.90989010989011,116782,0.116782
59492809,1.991282051282051,117151,0.11715099999999999
59493178,2.0686446886446888,117520,0.11752
59493547,2.1403663003663,117889,0.117889
59493920,2.2056410256410257,118262,0.11826199999999999
59494289,2.2636630036630034,118631,0.118631
59494658,2.3144322344322346,119000,0.119
59495027,2.3547252747252747,119369,0.11936899999999999
59495396,2.386153846153846,119738,0.119738
59495765,2.407912087912088,120107,0.12010699999999999
59496134,2.4191941391941394,120476,0.120476
59496503,2.42,120845,0.120845
59496872,2.4135531135531134,121214,0.12121399999999999
59497241,2.3934065934065933,121583,0.121583
59497610,2.3652014652014652,121952,0.12195199999999999
59497979,2.3265201465201466,122321,0.122321
59498348,2.2781684981684984,122690,0.12269
59498722,2.2225641025641023,123064,0.12306399999999999
59499091,2.1597069597069596,123433,0.123433
59499460,2.0895970695970694,123802,0.123802
59499829,2.0138461538461536,124171,0.12417099999999999
59500198,1.9324542124542123,124540,0.12454
59500567,1.8494505494505495,124909,0.12490899999999999
59500940,1.7616117216117215,125282,0.125282
59501309,1.6729670329670328,125651,0.12565099999999998
59501678,1.5843223443223442,126020,0.12602
59502048,1.4972893772893772,126390,0.12639
59502417,1.4134798534798534,126759,0.12675899999999998
59502786,1.3296703296703296,127128,0.127128
59503155,1.2523076923076923,127497,0.127497
59503524,1.1805860805860806,127866,0.127866
59503893,1.1145054945054944,128235,0.128235
59504267,1.0556776556776557,128609,0.128609
59504636,1.0057142857142856,128978,0.12897799999999998
59505005,0.9646153846153845,129347,0.129347
59505374,0.9323809523809523,129716,0.129716
59505745,0.9098168498168497,130087,0.13008699999999998
59506114,0.8977289377289377,130456,0.130456
59506483,0.8953113553113552,130825,0.130825
59506852,0.9033699633699633,131194,0.131194
59507221,0.9219047619047619,131563,0.13156299999999999
59507590,0.9501098901098901,131932,0.131932
59507961,0.9879853479853479,132303,0.132303
59508330,1.0347252747252746,132672,0.13267199999999998
59508699,1.0903296703296703,133041,0.133041
59509071,1.1539926739926738,133413,0.133413
59509440,1.2232967032967033,133782,0.13378199999999998
59509809,1.298241758241758,134151,0.134151
59510178,1.3788278388278385,134520,0.13452
59510547,1.4618315018315018,134889,0.13488899999999998
59510920,1.5504761904761903,135262,0.135262
59511289,1.6375091575091574,135631,0.135631
59511658,1.726153846153846,136000,0.13599999999999998
59512027,1.8139926739926737,136369,0.136369
59512396,1.8994139194139192,136738,0.136738
59512765,1.9816117216117215,137107,0.137107
59513134,2.0597802197802197,137476,0.137476
59513503,2.1315018315018315,137845,0.137845
59513872,2.198388278388278,138214,0.138214
59514241,2.2564102564102564,138583,0.13858299999999998
59514610,2.3087912087912086,138952,0.138952
59514979,2.3506959706959707,139321,0.139321
59515348,2.382930402930403,139690,0.13968999999999998
59515722,2.4054945054945054,140064,0.140064
59516091,2.4191941391941394,140433,0.140433
59516460,2.4216117216117214,140802,0.14080199999999998
59516829,2.4135531135531134,141171,0.141171
59517198,2.395824175824176,141540,0.14154
59517567,2.3676190476190477,141909,0.141909
59517940,2.3305494505494506,142282,0.142282
59518309,2.2838095238095235,142651,0.142651
59518678,2.22981684981685,143020,0.14301999999999998
59519048,2.1677655677655676,143390,0.14339
59519417,2.0976556776556774,143759,0.143759
59519786,2.0227106227106226,144128,0.144128
59520155,1.9429304029304026,144497,0.144497
59520524,1.859120879120879,144866,0.144866
59520893,1.7712820512820513,145235,0.145235
59521267,1.6834432234432235,145609,0.145609
59521636,1.5947985347985347,145978,0.145978
59522005,1.5077655677655677,146347,0.146347
59522374,1.4223443223443224,146716,0.14671599999999999
59522745,1.3393406593406592,147087,0.147087
59523114,1.2603663003663004,147456,0.147456
59523483,1.1886446886446886,147825,0.14782499999999998
59523852,1.1217582417582417,148194,0.148194
59524221,1.062930402930403,148563,0.148563
59524590,1.0113553113553113,148932,0.14893199999999998
59524961,0.9686446886446887,149303,0.149303
59525330,0.9356043956043956,149672,0.149672
59525699,0.9114285714285714,150041,0.15004099999999998
59526071,0.8985347985347986,150413,0.150413
59526440,0.8961172161172161,150782,0.150782
59526809,0.9025641025641026,151151,0.15115099999999998
59527178,0.9194871794871794,151520,0.15152
59527547,0.9468864468864469,151889,0.151889
59527920,0.9839560439560439,152262,0.15226199999999998
59528289,1.029084249084249,152631,0.152631
59528658,1.083076923076923,153000,0.153
59529027,1.1451282051282052,153369,0.153369
59529396,1.2136263736263737,153738,0.15373799999999999
59529765,1.2885714285714285,154107,0.154107
59530134,1.3683516483516482,154476,0.154476
59530503,1.452161172161172,154845,0.15484499999999998
59530872,1.5391941391941393,155214,0.155214
59531241,1.626227106227106,155583,0.155583
59531610,1.7156776556776556,155952,0.15595199999999998
59531979,1.8027106227106227,156321,0.156321
59532348,1.888937728937729,156690,0.15669
59532722,1.9719413919413917,157064,0.15706399999999998
59533091,2.0501098901098898,157433,0.157433
59533460,2.124249084249084,157802,0.157802
59533829,2.1911355311355307,158171,0.158171
59534198,2.24996336996337,158540,0.15854
59534567,2.3023443223443225,158909,0.158909
59534940,2.3458608058608057,159282,0.15928199999999998
59535309,2.378901098901099,159651,0.159651
59535678,2.403882783882784,160020,0.16002
59536048,2.4167765567765565,160390,0.16039
59536417,2.4224175824175824,160759,0.16075899999999999
59536786,2.415970695970696,161128,0.161128
59537155,2.39985347985348,161497,0.161497
59537524,2.3716483516483517,161866,0.16186599999999998
59537893,2.336996336996337,162235,0.162235
59538267,2.291062271062271,162609,0.162609
59538636,2.237069597069597,162978,0.16297799999999998
59539005,2.1750183150183147,163347,0.163347
59539374,2.1065201465201464,163716,0.163716
59539745,2.031575091575091,164087,0.16408699999999998
59540114,1.9526007326007324,164456,0.164456
59540483,1.8687912087912089,164825,0.164825
59540852,1.7817582417582416,165194,0.16519399999999998
59541221,1.6947252747252746,165563,0.165563
59541590,1.605274725274725,165932,0.165932
59541961,1.5174358974358972,166303,0.16630299999999998
59542330,1.432014652014652,166672,0.166672
59542699,1.349010989010989,167041,0.167041
59543071,1.27003663003663,167413,0.167413
59543440,1.1967032967032967,167782,0.167782
59543809,1.1298168498168497,168151,0.168151
59544178,1.0693772893772893,168520,0.16852
59544547,1.0169963369963368,168889,0.16888899999999998
59544920,0.9726739926739927,169262,0.169262
59545289,0.9388278388278388,169631,0.169631
59545658,0.9146520146520146,170000,0.16999999999999998
59546027,0.8993406593406593,170369,0.170369
59546396,0.8953113553113552,170738,0.170738
59546765,0.9009523809523808,171107,0.17110699999999998
59547134,0.9162637362637363,171476,0.171476
59547503,0.9428571428571428,171845,0.171845
59547872,0.9783150183150183,172214,0.172214
59548241,1.0226373626373626,172583,0.172583
59548610,1.0758241758241758,172952,0.172952
59548979,1.1370695970695972,173321,0.173321
59549348,1.2047619047619047,173690,0.17368999999999998
59549722,1.2797069597069597,174064,0.174064
59550091,1.3586813186813185,174433,0.174433
59550460,1.4416849816849817,174802,0.17480199999999999
59550829,1.5279120879120878,175171,0.175171
59551198,1.6165567765567763,175540,0.17554
59551567,1.705201465201465,175909,0.17590899999999998
59551940,1.7938461538461536,176282,0.176282
59552309,1.8792673992673992,176651,0.176651
59552678,1.963076923076923,177020,0.17701999999999998
59553048,2.041245421245421,177390,0.17739
59553417,2.116190476190476,177759,0.177759
59553786,2.1830769230769227,178128,0.17812799999999998
59554155,2.2443223443223443,178497,0.178497
59554524,2.2967032967032965,178866,0.178866
59554893,2.341025641025641,179235,0.179235
59555267,2.3764835164835163,179609,0.179609
59555636,2.4006593406593404,179978,0.179978
59556005,2.415970695970696,180347,0.18034699999999998
59556374,2.4208058608058605,180716,0.180716
59556745,2.4167765567765565,181087,0.181087
59557114,2.4006593406593404,181456,0.18145599999999998
59557483,2.3756776556776558,181825,0.181825
59557852,2.34021978021978,182194,0.182194
59558221,2.2967032967032965,182563,0.182563
59558590,2.2435164835164834,182932,0.18293199999999998
59558961,2.1830769230769227,183303,0.183303
59559330,2.1145787545787544,183672,0.183672
59559699,2.0404395604395607,184041,0.18404099999999998
59560071,1.9622710622710622,184413,0.184413
59560440,1.8784615384615382,184782,0.184782
59560809,1.7922344322344321,185151,0.18515099999999998
59561178,1.705201465201465,185520,0.18552
59561547,1.6165567765567763,185889,0.185889
59561920,1.527106227106227,186262,0.18626199999999998
59562289,1.4416849816849817,186631,0.186631
59562658,1.357875457875458,187000,0.187
59563027,1.2789010989010987,187369,0.18736899999999998
59563396,1.2055677655677657,187738,0.187738
59563765,1.1378754578754577,188107,0.188107
59564134,1.0758241758241758,188476,0.188476
59564503,1.0226373626373626,188845,0.18884499999999999
59564872,0.9783150183150183,189214,0.189214
59565241,0.942051282051282,189583,0.189583
59565610,0.917069597069597,189952,0.18995199999999998
59565979,0.9009523809523808,190321,0.190321
59566348,0.8945054945054945,190690,0.19069
59566722,0.9001465201465201,191064,0.19106399999999998
59567091,0.9146520146520146,191433,0.191433
59567460,0.9388278388278388,191802,0.191802
59567829,0.9726739926739927,192171,0.19217099999999998
59568198,1.0169963369963368,192540,0.19254
59568567,1.0693772893772893,192909,0.192909
59568940,1.1298168498168497,193282,0.19328199999999998
59569309,1.1975091575091577,193651,0.193651
59569678,1.2716483516483517,194020,0.19402
59570048,1.349010989010989,194390,0.19438999999999998
59570417,1.4328205128205127,194759,0.194759
59570786,1.5174358974358972,195128,0.195128
59571155,1.606080586080586,195497,0.195497
59571524,1.6939194139194138,195866,0.19586599999999998
59571893,1.7833699633699633,196235,0.196235
59572267,1.8687912087912089,196609,0.19660899999999998
59572636,1.9534065934065934,196978,0.196978
59573005,2.0339926739926737,197347,0.197347
59573374,2.1073260073260074,197716,0.197716
59573745,2.1766300366300366,198087,0.19808699999999999
59574114,2.237875457875458,198456,0.198456
59574483,2.291062271062271,198825,0.198825
59574852,2.3361904761904757,199194,0.19919399999999998
59575221,2.3724542124542123,199563,0.199563
59575590,2.398241758241758,199932,0.199932
59575961,2.4143589743589744,200303,0.20030299999999998
59576330,2.4216117216117214,200672,0.200672
59576699,2.4175824175824174,201041,0.201041
59577071,2.4030769230769233,201413,0.20141299999999998
59577440,2.3805128205128203,201782,0.201782
59577809,2.345054945054945,202151,0.202151
59578178,2.3023443223443225,202520,0.20251999999999998
59578547,2.24996336996337,202889,0.20288899999999999
59578920,2.19032967032967,203262,0.203262
59579289,2.1234432234432234,203631,0.20363099999999998
59579658,2.049304029304029,204000,0.204
59580027,1.9703296703296704,204369,0.204369
59580396,1.888937728937729,204738,0.204738
59580765,1.8035164835164834,205107,0.20510699999999998
59581134,1.7156776556776556,205476,0.205476
59581503,1.6278388278388278,205845,0.205845
59581872,1.5391941391941393,206214,0.20621399999999998
59582241,1.4529670329670328,206583,0.206583
59582610,1.3691575091575092,206952,0.206952
59582979,1.2893772893772895,207321,0.20732099999999998
59583348,1.2144322344322342,207690,0.20768999999999999
59583722,1.1451282051282052,208064,0.208064
59584091,1.083076923076923,208433,0.20843299999999998
59584460,1.029084249084249,208802,0.208802
59584829,0.9831501831501831,209171,0.209171
59585198,0.9468864468864469,209540,0.20954
59585567,0.9186813186813186,209909,0.20990899999999998
59585940,0.9017582417582417,210282,0.210282
59586309,0.8953113553113552,210651,0.21065099999999998
59586678,0.8977289377289377,211020,0.21101999999999999
59587048,0.9122344322344322,211390,0.21139
59587417,0.9364102564102564,211759,0.211759
59587786,0.9686446886446887,212128,0.21212799999999998
59588155,1.0113553113553113,212497,0.212497
59588524,1.062930402930403,212866,0.212866
59588893,1.1225641025641024,213235,0.21323499999999998
59589267,1.1894505494505494,213609,0.213609
59589636,1.261978021978022,213978,0.213978
59590005,1.3401465201465201,214347,0.21434699999999998
59590374,1.423150183150183,214716,0.214716
59590745,1.5085714285714285,215087,0.215087
59591114,1.5964102564102562,215456,0.21545599999999998
59591483,1.6842490842490843,215825,0.215825
59591852,1.7728937728937728,216194,0.216194
59592221,1.859120879120879,216563,0.21656299999999998
59592590,1.9429304029304026,216932,0.21693199999999999
59592961,2.023516483516483,217303,0.217303
59593330,2.0984615384615384,217672,0.21767199999999998
59593699,2.1685714285714286,218041,0.21804099999999998
59594071,2.22981684981685,218413,0.218413
59594440,2.2846153846153845,218782,0.21878199999999998
59594809,2.331355311355311,219151,0.21915099999999998
59595178,2.3708424908424908,219520,0.21952
59595547,2.3950183150183153,219889,0.219889
59595920,2.4135531135531134,220262,0.22026199999999999
59596289,2.4216117216117214,220631,0.220631
59596658,2.4175824175824174,221000,0.221
59597027,2.4054945054945054,221369,0.22136899999999998
59597396,2.382124542124542,221738,0.221738
59597765,2.3498901098901097,222107,0.222107
59598134,2.3079853479853476,222476,0.22247599999999998
59598503,2.258021978021978,222845,0.222845
59598872,2.198388278388278,223214,0.223214
59599241,2.132307692307692,223583,0.22358299999999998
59599610,2.0597802197802197,223952,0.22395199999999998
59599979,1.9816117216117215,224321,0.224321
59600348,1.8994139194139192,224690,0.22469
59600722,1.8131868131868132,225064,0.225064
59601091,1.726153846153846,225433,0.225433
59601460,1.6367032967032966,225802,0.225802
59601829,1.5496703296703296,226171,0.22617099999999998
59602198,1.4626373626373625,226540,0.22654
59602567,1.3788278388278385,226909,0.226909
59602940,1.2974358974358975,227282,0.22728199999999998
59603309,1.2216849816849817,227651,0.227651
59603678,1.1523809523809523,228020,0.22802
59604048,1.0895238095238093,228390,0.22838999999999998
59604417,1.0347252747252746,228759,0.228759
59604786,0.9887912087912087,229128,0.229128
59605155,0.9509157509157509,229497,0.22949699999999998
59605524,0.921098901098901,229866,0.229866
59605893,0.9033699633699633,230235,0.230235
59606267,0.8961172161172161,230609,0.23060899999999998
59606636,0.8977289377289377,230978,0.230978
59607005,0.9098168498168497,231347,0.231347
59607374,0.9323809523809523,231716,0.23171599999999998
59607745,0.9646153846153845,232087,0.232087
59608114,1.0057142857142856,232456,0.232456
59608483,1.0556776556776557,232825,0.23282499999999998
59608852,1.1145054945054944,233194,0.23319399999999998
