timestamp_us,grip_voltage,relative_time_us,relative_time_seconds
28895000,1.5142124542124542,28894913,28.894913
28895369,1.1797802197802196,28895282,28.895281999999998
28895742,0.9001465201465201,28895655,28.895654999999998
28896111,0.713992673992674,28896024,28.896023999999997
28896479,0.6414652014652014,28896392,28.896392
28896848,0.6906227106227106,28896761,28.896760999999998
28897217,0.8550183150183149,28897130,28.897129999999997
28897586,1.1161172161172161,28897499,28.897499
28897958,1.443296703296703,28897871,28.897871
28898326,1.7954578754578754,28898239,28.898239
28898696,2.133919413919414,28898609,28.898609
28899068,2.4111355311355314,28898981,28.898981
28899437,2.5997069597069595,28899350,28.89935
28899806,2.673040293040293,28899719,28.899718999999997
28900175,2.6279120879120876,28900088,28.900088
28900544,2.465934065934066,28900457,28.900457
28900917,2.2024175824175822,28900830,28.90083
28901286,1.8768498168498169,28901199,28.901199
28901655,1.5263003663003663,28901568,28.901567999999997
28902024,1.1902564102564102,28901937,28.901937
28902393,0.9098168498168497,28902306,28.902306
28902762,0.7204395604395604,28902675,28.902675
28903131,0.6422710622710622,28903044,28.903043999999998
28903499,0.6857875457875457,28903412,28.903412
28903868,0.8461538461538461,28903781,28.903781
28904237,1.104029304029304,28904150,28.904149999999998
28904606,1.4263736263736264,28904519,28.904518999999997
28904975,1.7777289377289376,28904888,28.904888
28905344,2.1153846153846154,28905257,28.905257
28905718,2.4006593406593404,28905631,28.905631
28906087,2.593260073260073,28906000,28.906
28906456,2.6722344322344322,28906369,28.906368999999998
28906825,2.6319413919413917,28906738,28.906737999999997
28907194,2.4747985347985346,28907107,28.907107
28907563,2.2185347985347983,28907476,28.907476
28907936,1.8913553113553112,28907849,28.907849
28908305,1.5416117216117216,28908218,28.908217999999998
28908674,1.203150183150183,28908587,28.908586999999997
28909044,0.9202930402930403,28908957,28.908956999999997
28909413,0.726080586080586,28909326,28.909326
28909782,0.643076923076923,28909695,28.909695
28910151,0.6817582417582417,28910064,28.910064
28910520,0.8372893772893772,28910433,28.910432999999998
28910888,1.0943589743589743,28910801,28.910801
28911262,1.4158974358974357,28911175,28.911175
28911631,1.767252747252747,28911544,28.911544
28912000,2.1065201465201464,28911913,28.911913
28912369,2.3893772893772893,28912282,28.912281999999998
28912742,2.588424908424908,28912655,28.912654999999997
28913111,2.673040293040293,28913024,28.913024
28913480,2.6359706959706957,28913393,28.913393
28913848,2.481245421245421,28913761,28.913760999999997
28914218,2.2282051282051283,28914131,28.914130999999998
28914587,1.9074725274725273,28914500,28.9145
28914958,1.5545054945054944,28914871,28.914870999999998
28915326,1.2168498168498167,28915239,28.915239
28915696,0.9283516483516483,28915609,28.915609
28916068,0.7309157509157509,28915981,28.915981
28916437,0.6446886446886447,28916350,28.916349999999998
28916805,0.6793406593406592,28916718,28.916718
28917174,0.8308424908424907,28917087,28.917087
28917543,1.0814652014652013,28917456,28.917455999999998
28917916,1.4054212454212454,28917829,28.917828999999998
28918285,1.755970695970696,28918198,28.918198
28918654,2.0952380952380953,28918567,28.918567
28919023,2.382124542124542,28918936,28.918936
28919392,2.581172161172161,28919305,28.919304999999998
28919761,2.6722344322344322,28919674,28.919673999999997
28920130,2.6399999999999997,28920043,28.920043
28920499,2.4909157509157507,28920412,28.920412
28920868,2.241098901098901,28920781,28.920780999999998
28921237,1.9227838827838826,28921150,28.921149999999997
28921606,1.5722344322344322,28921519,28.921519
28921975,1.232161172161172,28921888,28.921888
28922344,0.9436630036630036,28922257,28.922257
28922718,0.7373626373626374,28922631,28.922631
28923087,0.6454945054945054,28923000,28.923
28923456,0.6753113553113552,28923369,28.923368999999997
28923824,0.8211721611721611,28923737,28.923737
28924194,1.0685714285714285,28924107,28.924107
28924562,1.386080586080586,28924475,28.924474999999997
28924936,1.7398534798534797,28924849,28.924849
28925305,2.080732600732601,28925218,28.925217999999997
28925673,2.3716483516483517,28925586,28.925586
28926044,2.574725274725275,28925957,28.925957
28926412,2.6706227106227103,28926325,28.926325
28926781,2.643223443223443,28926694,28.926693999999998
28927150,2.4989743589743587,28927063,28.927063
28927519,2.253186813186813,28927432,28.927432
28927888,1.934065934065934,28927801,28.927801
28928262,1.5827106227106227,28928175,28.928175
28928631,1.2418315018315016,28928544,28.928544
28929000,0.9501098901098901,28928913,28.928912999999998
28929369,0.7438095238095237,28929282,28.929281999999997
28929742,0.6463003663003662,28929655,28.929655
28930110,0.6712820512820512,28930023,28.930023
28930479,0.8147252747252747,28930392,28.930391999999998
28930848,1.058901098901099,28930761,28.930761
28931217,1.3756043956043955,28931130,28.93113
28931586,1.7245421245421246,28931499,28.931499
28931958,2.0686446886446888,28931871,28.931870999999997
28932326,2.3595604395604393,28932239,28.932239
28932696,2.5715018315018314,28932609,28.932609
28933068,2.6690109890109888,28932981,28.932980999999998
28933437,2.6456410256410257,28933350,28.933349999999997
28933806,2.5038095238095233,28933719,28.933719
28934175,2.262857142857143,28934088,28.934088
28934544,1.9485714285714284,28934457,28.934457
28934917,1.593992673992674,28934830,28.934829999999998
28935286,1.2523076923076923,28935199,28.935198999999997
28935655,0.958974358974359,28935568,28.935568
28936024,0.7486446886446886,28935937,28.935937
28936393,0.6479120879120879,28936306,28.936306
28936761,0.6680586080586081,28936674,28.936674
28937130,0.8066666666666666,28937043,28.937043
28937499,1.0468131868131867,28937412,28.937412
28937868,1.3602930402930402,28937781,28.937780999999998
28938237,1.7100366300366299,28938150,28.93815
28938606,2.0533333333333332,28938519,28.938519
28938975,2.348278388278388,28938888,28.938888
28939344,2.5618315018315014,28939257,28.939256999999998
28939718,2.6665934065934063,28939631,28.939631
28940087,2.6496703296703297,28940000,28.939999999999998
28940456,2.5134798534798533,28940369,28.940369
28940825,2.274945054945055,28940738,28.940738
28941194,1.963076923076923,28941107,28.941107
28941563,1.6149450549450548,28941476,28.941475999999998
28941936,1.2668131868131867,28941849,28.941848999999998
28942305,0.9702564102564102,28942218,28.942218
28942674,0.7558974358974359,28942587,28.942587
28943044,0.6503296703296703,28942957,28.942957
28943413,0.6648351648351648,28943326,28.943326
28943782,0.7978021978021979,28943695,28.943694999999998
28944150,1.0347252747252746,28944063,28.944063
28944519,1.345787545787546,28944432,28.944432
28944888,1.6987545787545786,28944801,28.944801
28945262,2.0428571428571427,28945175,28.945175
28945631,2.34021978021978,28945544,28.945543999999998
28946000,2.5578021978021974,28945913,28.945912999999997
28946369,2.6657875457875457,28946282,28.946282
28946742,2.6520879120879117,28946655,28.946655
28947111,2.5207326007326007,28947024,28.947024
28947480,2.2846153846153845,28947393,28.947392999999998
28947849,1.9735531135531135,28947762,28.947761999999997
28948218,1.6254212454212453,28948131,28.948131
28948587,1.2813186813186814,28948500,28.9485
28948958,0.9807326007326007,28948871,28.948871
28949326,0.7631501831501831,28949239,28.949239
28949696,0.6519413919413919,28949609,28.949609
28950068,0.6624175824175824,28949981,28.949980999999998
28950437,0.792967032967033,28950350,28.95035
28950805,1.0266666666666666,28950718,28.950718
28951174,1.3353113553113551,28951087,28.951086999999998
28951543,1.6834432234432235,28951456,28.951456
28951917,2.031575091575091,28951830,28.951829999999998
28952285,2.3321611721611717,28952198,28.952198
28952654,2.5513553113553114,28952567,28.952567
28953023,2.664175824175824,28952936,28.952935999999998
28953392,2.6561172161172157,28953305,28.953305
28953761,2.5287912087912088,28953674,28.953674
28954130,2.2967032967032965,28954043,28.954043
28954499,1.9888644688644688,28954412,28.954411999999998
28954868,1.6407326007326006,28954781,28.954780999999997
28955237,1.2958241758241758,28955150,28.95515
28955606,0.9936263736263735,28955519,28.955519
28955975,0.7704029304029303,28955888,28.955887999999998
28956344,0.6543589743589744,28956257,28.956256999999997
28956718,0.659194139194139,28956631,28.956630999999998
28957087,0.784102564102564,28957000,28.956999999999997
28957456,1.0137728937728936,28957369,28.957369
28957824,1.3208058608058608,28957737,28.957736999999998
28958194,1.6673260073260072,28958107,28.958107
28958563,2.0138461538461536,28958476,28.958475999999997
28958936,2.3200732600732596,28958849,28.958848999999997
28959305,2.544102564102564,28959218,28.959218
28959674,2.6609523809523807,28959587,28.959587
28960044,2.6577289377289377,28959957,28.959957
28960413,2.536043956043956,28960326,28.960326
28960782,2.3079853479853476,28960695,28.960694999999998
28961151,2.0025641025641026,28961064,28.961064
28961520,1.656043956043956,28961433,28.961433
28961889,1.3054945054945055,28961802,28.961802
28962262,1.0016849816849815,28962175,28.962175
28962631,0.7768498168498168,28962544,28.962543999999998
28963000,0.6567765567765568,28962913,28.962913
28963369,0.6559706959706959,28963282,28.963282
28963741,0.7784615384615384,28963654,28.963654
28964110,1.004102564102564,28964023,28.964022999999997
28964479,1.3087179487179488,28964392,28.964392
28964848,1.656043956043956,28964761,28.964761
28965217,2.0017582417582416,28965130,28.96513
28965586,2.3079853479853476,28965499,28.965498999999998
28965958,2.536043956043956,28965871,28.965871
28966326,2.6585347985347982,28966239,28.966238999999998
28966696,2.6609523809523807,28966609,28.966609
28967068,2.540879120879121,28966981,28.966980999999997
28967437,2.3160439560439556,28967350,28.96735
28967806,2.013040293040293,28967719,28.967719
28968175,1.6665201465201465,28968088,28.968087999999998
28968544,1.3199999999999998,28968457,28.968456999999997
28968917,1.0105494505494506,28968830,28.968829999999997
28969286,0.7816849816849817,28969199,28.969199
28969655,0.6583882783882784,28969568,28.969568
28970024,0.6543589743589744,28969937,28.969936999999998
28970392,0.7712087912087912,28970305,28.970305
28970761,0.9928205128205128,28970674,28.970674
28971130,1.295018315018315,28971043,28.971042999999998
28971499,1.6399267399267399,28971412,28.971411999999997
28971868,1.988058608058608,28971781,28.971781
28972237,2.2958974358974356,28972150,28.97215
28972606,2.5287912087912088,28972519,28.972519
28972975,2.6561172161172157,28972888,28.972887999999998
28973344,2.6633699633699632,28973257,28.973257
28973718,2.5497435897435894,28973631,28.973630999999997
28974087,2.328937728937729,28974000,28.974
28974456,2.027545787545787,28974369,28.974369
28974825,1.6826373626373625,28974738,28.974738
28975194,1.3353113553113551,28975107,28.975106999999998
28975563,1.0258608058608059,28975476,28.975476
28975936,0.7897435897435897,28975849,28.975849
28976305,0.6616117216117215,28976218,28.976218
28976674,0.6527472527472528,28976587,28.976587
28977044,0.7639560439560439,28976957,28.976957
28977412,0.9815384615384615,28977325,28.977325
28977781,1.2805128205128204,28977694,28.977694
28978150,1.6254212454212453,28978063,28.978063
28978519,1.9727472527472527,28978432,28.978431999999998
28978888,2.287032967032967,28978801,28.978800999999997
28979262,2.5223443223443223,28979175,28.979174999999998
28979630,2.6536996336996337,28979543,28.979543
28980000,2.6649816849816848,28979913,28.979913
28980368,2.556996336996337,28980281,28.980280999999998
28980742,2.336996336996337,28980655,28.980655
28981111,2.0380219780219777,28981024,28.981023999999998
28981480,1.6939194139194138,28981393,28.981392999999997
28981849,1.345787545787546,28981762,28.981762
28982218,1.0347252747252746,28982131,28.982131
28982587,0.7986080586080585,28982500,28.982499999999998
28982957,0.6640293040293039,28982870,28.98287
28983326,0.6503296703296703,28983239,28.983238999999998
28983696,0.7583150183150182,28983609,28.983608999999998
28984068,0.9734798534798534,28983981,28.983981
28984437,1.2716483516483517,28984350,28.98435
28984806,1.614139194139194,28984719,28.984719
28985175,1.9638827838827837,28985088,28.985087999999998
28985544,2.2757509157509155,28985457,28.985457
28985917,2.5158974358974358,28985830,28.98583
28986285,2.651282051282051,28986198,28.986197999999998
28986654,2.6665934065934063,28986567,28.986566999999997
28987023,2.5618315018315014,28986936,28.986936
28987392,2.348278388278388,28987305,28.987305
28987761,2.0533333333333332,28987674,28.987674
28988130,1.7100366300366299,28988043,28.988042999999998
28988499,1.361098901098901,28988412,28.988412
28988868,1.0476190476190477,28988781,28.988781
28989237,0.8066666666666666,28989150,28.98915
28989606,0.6680586080586081,28989519,28.989518999999998
28989975,0.6479120879120879,28989888,28.989887999999997
28990344,0.7486446886446886,28990257,28.990257
28990718,0.9613919413919413,28990631,28.990630999999997
28991087,1.2563369963369964,28991000,28.991
28991456,1.598021978021978,28991369,28.991369
28991825,1.9477655677655676,28991738,28.991737999999998
28992194,2.262857142857143,28992107,28.992106999999997
28992563,2.5054212454212452,28992476,28.992476
28992936,2.647252747252747,28992849,28.992849
28993305,2.6682051282051282,28993218,28.993218
28993674,2.568278388278388,28993587,28.993586999999998
28994044,2.3595604395604393,28993957,28.993956999999998
28994413,2.0678388278388278,28994326,28.994325999999997
28994782,1.7237362637362637,28994695,28.994695
28995151,1.3747985347985345,28995064,28.995064
28995520,1.0597069597069597,28995433,28.995433
28995889,0.8123076923076922,28995802,28.995801999999998
28996262,0.6704761904761904,28996175,28.996174999999997
28996630,0.647106227106227,28996543,28.996543
28996999,0.7438095238095237,28996912,28.996912
28997368,0.9501098901098901,28997281,28.997280999999997
28997742,1.2458608058608056,28997655,28.997654999999998
28998111,1.5867399267399267,28998024,28.998023999999997
28998480,1.9364835164835164,28998393,28.998393
28998849,2.253992673992674,28998762,28.998762
28999218,2.4989743589743587,28999131,28.999131
28999587,2.6440293040293037,28999500,28.999499999999998
28999958,2.6698168498168497,28999871,28.999871
29000326,2.574725274725275,29000239,29.000238999999997
29000696,2.3684249084249083,29000609,29.000608999999997
29001068,2.076703296703297,29000981,29.000981
29001437,1.7358241758241757,29001350,29.00135
29001806,1.3852747252747253,29001719,29.001718999999998
29002175,1.0677655677655677,29002088,29.002087999999997
29002544,0.8211721611721611,29002457,29.002457
29002917,0.6736996336996336,29002830,29.00283
29003286,0.6454945054945054,29003199,29.003199
29003654,0.7389743589743589,29003567,29.003567
29004023,0.942051282051282,29003936,29.003936
29004392,1.2305494505494503,29004305,29.004305
29004761,1.5714285714285714,29004674,29.004673999999998
29005130,1.921172161172161,29005043,29.005042999999997
29005499,2.241098901098901,29005412,29.005412
29005868,2.49010989010989,29005781,29.005781
29006237,2.6399999999999997,29006150,29.006149999999998
29006606,2.6722344322344322,29006519,29.006518999999997
29006975,2.582783882783883,29006888,29.006888
29007344,2.382930402930403,29007257,29.007257
29007718,2.092014652014652,29007631,29.007631
29008087,1.751941391941392,29008000,29.008
29008456,1.4013919413919413,29008369,29.008369
29008825,1.0806593406593408,29008738,29.008737999999997
29009194,0.8300366300366301,29009107,29.009107
29009563,0.6785347985347985,29009476,29.009476
29009936,0.6438827838827839,29009849,29.009849
29010305,0.7325274725274725,29010218,29.010218
29010674,0.9323809523809523,29010587,29.010586999999997
29011044,1.2176556776556777,29010957,29.010956999999998
29011413,1.5569230769230769,29011326,29.011326
29011782,1.9082783882783882,29011695,29.011695
29012151,2.229010989010989,29012064,29.012064
29012520,2.481245421245421,29012433,29.012432999999998
29012888,2.636776556776556,29012801,29.012801
29013262,2.673040293040293,29013175,29.013175
29013631,2.5860073260073255,29013544,29.013544
29014000,2.3893772893772893,29013913,29.013913
29014369,2.104908424908425,29014282,29.014281999999998
29014742,1.763223443223443,29014655,29.014654999999998
29015111,1.4118681318681316,29015024,29.015024
29015480,1.091135531135531,29015393,29.015393
29015848,0.8372893772893772,29015761,29.015760999999998
29016218,0.6817582417582417,29016131,29.016130999999998
29016586,0.643076923076923,29016499,29.016499
29016957,0.7268864468864469,29016870,29.016869999999997
29017326,0.921098901098901,29017239,29.017239
29017696,1.207985347985348,29017609,29.017609
29018068,1.5456410256410256,29017981,29.017981
29018437,1.896996336996337,29018350,29.018349999999998
29018806,2.2201465201465203,29018719,29.018718999999997
29019175,2.475604395604395,29019088,29.019088
29019544,2.632747252747252,29019457,29.019457
29019917,2.6722344322344322,29019830,29.01983
29020286,2.5916483516483515,29020199,29.020198999999998
29020655,2.398241758241758,29020568,29.020567999999997
29021024,2.1153846153846154,29020937,29.020937
29021393,1.7785347985347983,29021306,29.021306
29021761,1.427179487179487,29021674,29.021673999999997
29022131,1.1032234432234431,29022044,29.022043999999998
29022500,0.8469597069597069,29022413,29.022413
29022868,0.6865934065934066,29022781,29.022781
29023237,0.6422710622710622,29023150,29.023149999999998
29023606,0.7204395604395604,29023519,29.023519
29023975,0.9098168498168497,29023888,29.023888
29024344,1.1894505494505494,29024257,29.024257
29024718,1.5287179487179485,29024631,29.024631
29025087,1.880879120879121,29025000,29.025
29025456,2.204029304029304,29025369,29.025368999999998
29025825,2.465128205128205,29025738,29.025737999999997
29026194,2.6279120879120876,29026107,29.026107
29026563,2.6738461538461538,29026476,29.026476
29026936,2.597289377289377,29026849,29.026849
29027305,2.4087179487179484,29027218,29.027217999999998
29027674,2.129084249084249,29027587,29.027586999999997
29028044,1.793040293040293,29027957,29.027956999999997
29028413,1.4424908424908425,29028326,29.028326
29028782,1.1153113553113552,29028695,29.028695
29029151,0.8550183150183149,29029064,29.029063999999998
29029520,0.6914285714285714,29029433,29.029432999999997
29029889,0.6422710622710622,29029802,29.029802
29030262,0.7156043956043955,29030175,29.030175
29030631,0.9025641025641026,29030544,29.030544
29031000,1.1805860805860806,29030913,29.030912999999998
29031369,1.515018315018315,29031282,29.031281999999997
29031742,1.8704029304029302,29031655,29.031654999999997
29032111,2.195970695970696,29032024,29.032024
29032480,2.457875457875458,29032393,29.032393
29032848,2.6238827838827836,29032761,29.032760999999997
29033218,2.6746520146520143,29033131,29.033130999999997
29033587,2.602930402930403,29033500,29.0335
29033958,2.4175824175824174,29033871,29.033870999999998
29034326,2.141978021978022,29034239,29.034239
29034696,1.8043223443223442,29034609,29.034609
29035068,1.4529670329670328,29034981,29.034981
29035437,1.1241758241758242,29035350,29.035349999999998
29035806,0.8622710622710623,29035719,29.035719
29036175,0.6938461538461538,29036088,29.036088
29036544,0.6414652014652014,29036457,29.036457
29036917,0.7115750915750915,29036830,29.03683
29037285,0.8945054945054945,29037198,29.037198
29037654,1.1693040293040293,29037567,29.037567
29038023,1.502930402930403,29037936,29.037936
29038392,1.8550915750915749,29038305,29.038304999999998
29038761,2.1838827838827837,29038674,29.038674
29039130,2.448205128205128,29039043,29.039043
29039499,2.618241758241758,29039412,29.039412
29039868,2.6746520146520143,29039781,29.039780999999998
29040237,2.608571428571428,29040150,29.040149999999997
29040606,2.4296703296703295,29040519,29.040519
29040975,2.1572893772893775,29040888,29.040888
29041344,1.8244688644688645,29041257,29.041256999999998
29041718,1.468278388278388,29041631,29.041631
29042087,1.1394871794871795,29042000,29.041999999999998
29042456,0.8727472527472526,29042369,29.042368999999997
29042825,0.6986813186813187,29042738,29.042738
29043194,0.6414652014652014,29043107,29.043107
29043563,0.7043223443223443,29043476,29.043476
29043936,0.8848351648351648,29043849,29.043848999999998
29044305,1.1556043956043955,29044218,29.044217999999997
29044674,1.4884249084249084,29044587,29.044587
29045044,1.8397802197802198,29044957,29.044957
29045413,2.1726007326007326,29045326,29.045326
29045782,2.4393406593406595,29045695,29.045695
29046151,2.614212454212454,29046064,29.046063999999998
29046520,2.6746520146520143,29046433,29.046433
29046888,2.6134065934065935,29046801,29.046801
29047262,2.436117216117216,29047175,29.047175
29047631,2.166153846153846,29047544,29.047544
29048000,1.8357509157509158,29047913,29.047912999999998
29048369,1.4835897435897434,29048282,29.048282
29048742,1.1491575091575092,29048655,29.048655
29049111,0.88,29049024,29.049024
29049480,0.7035164835164834,29049393,29.049393
29049848,0.6414652014652014,29049761,29.049761
29050217,0.701098901098901,29050130,29.05013
29050586,0.8743589743589744,29050499,29.050499
29050958,1.1443223443223443,29050871,29.050870999999997
29051326,1.4739194139194138,29051239,29.051239
29051696,1.8309157509157508,29051609,29.051609
29052068,2.16051282051282,29051981,29.051980999999998
29052437,2.432087912087912,29052350,29.052349999999997
29052806,2.610989010989011,29052719,29.052719
29053175,2.6754578754578753,29053088,29.053088
29053544,2.6174358974358976,29053457,29.053456999999998
29053917,2.4433699633699635,29053830,29.053829999999998
29054286,2.1758241758241756,29054199,29.054198999999997
29054655,1.8470329670329668,29054568,29.054568
29055024,1.494871794871795,29054937,29.054937
