timestamp_us,grip_voltage,relative_time_us,relative_time_seconds
91998987,1.3079120879120878,37323,0.037322999999999995
91999356,1.452161172161172,37692,0.037691999999999996
91999729,1.5996336996336997,38065,0.038065
92000098,1.747106227106227,38434,0.038433999999999996
92000467,1.8937728937728937,38803,0.038803
92000836,2.0364102564102566,39172,0.039172
92001205,2.1734065934065936,39541,0.039541
92001574,2.3047619047619046,39910,0.03991
92001947,2.428058608058608,40283,0.040283
92002316,2.540879120879121,40652,0.040652
92002685,2.6408058608058607,41021,0.041020999999999995
92003057,2.7286446886446885,41393,0.041393
92003426,2.801172161172161,41762,0.041762
92003795,2.856776556776557,42131,0.042130999999999995
92004164,2.897069597069597,42500,0.042499999999999996
92004533,2.922051282051282,42869,0.042869
92004906,2.93010989010989,43242,0.043241999999999996
92005275,2.9196336996336996,43611,0.043611
92005644,2.892234432234432,43980,0.04398
92006013,2.848717948717949,44349,0.044349
92006382,2.7906959706959706,44718,0.044718
92006754,2.714139194139194,45090,0.04509
92007123,2.6254945054945056,45459,0.045459
92007492,2.523956043956044,45828,0.045828
92007861,2.4095238095238094,46197,0.046196999999999995
92008230,2.2862271062271065,46566,0.046565999999999996
92008599,2.154065934065934,46935,0.046935
92008968,2.0146520146520146,47304,0.047304
92009337,1.872014652014652,47673,0.047673
92009708,1.7245421245421246,48044,0.048043999999999996
92010078,1.577069597069597,48414,0.048414
92010447,1.431208791208791,48783,0.048783
92010816,1.2885714285714285,49152,0.049152
92011185,1.1499633699633698,49521,0.049520999999999996
92011554,1.0186080586080586,49890,0.04989
92011927,0.8936996336996337,50263,0.050262999999999995
92012296,0.7816849816849817,50632,0.050631999999999996
92012665,0.680952380952381,51001,0.051001
92013034,0.5939194139194139,51370,0.05137
92013403,0.5213919413919413,51739,0.051739
92013771,0.4617582417582417,52107,0.052107
92014140,0.42065934065934063,52476,0.052475999999999995
92014509,0.39487179487179486,52845,0.052844999999999996
92014878,0.3868131868131868,53214,0.053214
92015250,0.39567765567765567,53586,0.053585999999999995
92015619,0.42065934065934063,53955,0.053954999999999996
92015988,0.4633699633699634,54324,0.054324
92016357,0.5221978021978022,54693,0.054693
92016729,0.5955311355311355,55065,0.055064999999999996
92017098,0.6841758241758241,55434,0.055434
92017467,0.7857142857142857,55803,0.055803
92017836,0.8977289377289377,56172,0.056172
92018205,1.0210256410256409,56541,0.056540999999999994
92018574,1.1523809523809523,56910,0.056909999999999995
92018947,1.2926007326007325,57283,0.057283
92019316,1.435238095238095,57652,0.057651999999999995
92019685,1.5827106227106227,58021,0.058020999999999996
92020056,1.73018315018315,58392,0.058392
92020425,1.8768498168498169,58761,0.058761
92020794,2.0202930402930406,59130,0.059129999999999995
92021163,2.1589010989010986,59499,0.059498999999999996
92021532,2.2902564102564105,59868,0.059868
92021905,2.4151648351648354,60241,0.060240999999999996
92022274,2.527985347985348,60610,0.06061
92022643,2.6295238095238096,60979,0.060979
92023012,2.717362637362637,61348,0.061348
92023381,2.792307692307692,61717,0.061716999999999994
92023754,2.851941391941392,62090,0.06209
92024123,2.893040293040293,62459,0.062459
92024492,2.9196336996336996,62828,0.062828
92024861,2.929304029304029,63197,0.063197
92025230,2.922051282051282,63566,0.063566
92025599,2.897069597069597,63935,0.06393499999999999
92025968,2.855970695970696,64304,0.064304
92026337,2.797142857142857,64673,0.064673
92026708,2.723809523809524,65044,0.06504399999999999
92027078,2.638388278388278,65414,0.065414
92027447,2.536849816849817,65783,0.065783
92027816,2.4256410256410255,66152,0.066152
92028185,2.3015384615384615,66521,0.066521
92028554,2.1709890109890106,66890,0.06688999999999999
92028927,2.0307692307692307,67263,0.067263
92029296,1.8873260073260072,67632,0.067632
92029665,1.7414652014652012,68001,0.06800099999999999
92030034,1.593992673992674,68370,0.06837
92030403,1.448131868131868,68739,0.068739
92030772,1.3046886446886445,69108,0.069108
92031141,1.1652747252747253,69477,0.069477
92031510,1.033113553113553,69846,0.06984599999999999
92031879,0.9082051282051282,70215,0.070215
92032253,0.7945787545787545,70589,0.070589
92032621,0.6922344322344322,70957,0.07095699999999999
92032990,0.6035897435897436,71326,0.071326
92033359,0.5286446886446886,71695,0.071695
92033732,0.4682051282051282,72068,0.072068
92034101,0.4238827838827839,72437,0.072437
92034470,0.3964835164835165,72806,0.072806
92034838,0.3868131868131868,73174,0.073174
92035207,0.39406593406593404,73543,0.073543
92035576,0.41743589743589743,73912,0.07391199999999999
92035949,0.4585347985347985,74285,0.07428499999999999
92036318,0.5157509157509158,74654,0.074654
92036687,0.5874725274725274,75023,0.07502299999999999
92037058,0.6745054945054945,75394,0.075394
92037427,0.7736263736263737,75763,0.075763
92037796,0.8848351648351648,76132,0.07613199999999999
92038165,1.0073260073260073,76501,0.076501
92038534,1.1378754578754577,76870,0.07687
92038907,1.2764835164835164,77243,0.07724299999999999
92039276,1.41992673992674,77612,0.077612
92039645,1.5657875457875456,77981,0.077981
92040014,1.7132600732600731,78350,0.07835
92040383,1.8599267399267398,78719,0.078719
92040754,2.004175824175824,79090,0.07909
92041123,2.1435897435897435,79459,0.079459
92041492,2.2765567765567765,79828,0.079828
92041861,2.4006593406593404,80197,0.08019699999999999
92042230,2.5150915750915748,80566,0.080566
92042599,2.6174358974358976,80935,0.08093499999999999
92042968,2.7084981684981684,81304,0.081304
92043337,2.784249084249084,81673,0.081673
92043708,2.844688644688645,82044,0.08204399999999999
92044078,2.8898168498168495,82414,0.082414
92044447,2.917216117216117,82783,0.082783
92044816,2.929304029304029,83152,0.08315199999999999
92045185,2.924468864468864,83521,0.083521
92045554,2.901098901098901,83890,0.08388999999999999
92045927,2.860805860805861,84263,0.08426299999999999
92046296,2.8060073260073257,84632,0.084632
92046665,2.734285714285714,85001,0.085001
92047034,2.6488644688644687,85370,0.08537
92047403,2.5505494505494504,85739,0.085739
92047772,2.4385347985347985,86108,0.08610799999999999
92048141,2.3176556776556776,86477,0.086477
92048510,2.1871062271062267,86846,0.08684599999999999
92048879,2.0476923076923077,87215,0.087215
92049253,1.9058608058608058,87589,0.087589
92049622,1.759194139194139,87958,0.087958
92049991,1.6117216117216118,88327,0.088327
92050360,1.4658608058608058,88696,0.088696
92050732,1.3199999999999998,89068,0.089068
92051101,1.1813919413919414,89437,0.089437
92051470,1.0468131868131867,89806,0.089806
92051839,0.9227106227106228,90175,0.09017499999999999
92052208,0.8074725274725274,90544,0.090544
92052577,0.7043223443223443,90913,0.090913
92052950,0.6124542124542125,91286,0.09128599999999999
92053319,0.535091575091575,91655,0.091655
92053688,0.4746520146520146,92024,0.092024
92054059,0.4287179487179487,92395,0.09239499999999999
92054428,0.3989010989010989,92764,0.092764
92054796,0.3868131868131868,93132,0.09313199999999999
92055165,0.39164835164835166,93501,0.093501
92055534,0.41340659340659336,93870,0.09387
92055907,0.45289377289377286,94243,0.094243
92056276,0.5068864468864468,94612,0.094612
92056645,0.5778021978021978,94981,0.094981
92057014,0.6624175824175824,95350,0.09534999999999999
92057383,0.7583150183150182,95719,0.095719
92057754,0.8711355311355311,96090,0.09609
92058123,0.9928205128205128,96459,0.09645899999999999
92058492,1.1225641025641024,96828,0.096828
92058861,1.2595604395604394,97197,0.09719699999999999
92059230,1.4013919413919413,97566,0.097566
92059599,1.5472527472527473,97935,0.097935
92059968,1.6939194139194138,98304,0.098304
92060337,1.8413919413919413,98673,0.098673
92060708,1.9864468864468865,99044,0.099044
92061077,2.1266666666666665,99413,0.099413
92061446,2.2596336996336994,99782,0.099782
92061815,2.3853479853479853,100151,0.10015099999999999
92062184,2.501391941391941,100520,0.10052
92062553,2.605347985347985,100889,0.10088899999999999
92062927,2.6988278388278384,101263,0.10126299999999999
92063296,2.776190476190476,101632,0.101632
92063664,2.839047619047619,102000,0.102
92064034,2.8857875457875455,102370,0.10236999999999999
92064403,2.9147985347985346,102739,0.102739
92064771,2.928498168498168,103107,0.10310699999999999
92065141,2.924468864468864,103477,0.103477
92065510,2.904322344322344,103846,0.103846
92065879,2.866446886446886,104215,0.104215
92066252,2.8124542124542122,104588,0.104588
92066621,2.7423443223443225,104957,0.104957
92066990,2.6601465201465198,105326,0.10532599999999999
92067359,2.5618315018315014,105695,0.105695
92067732,2.4514285714285715,106068,0.106068
92068101,2.3305494505494506,106437,0.10643699999999999
92068470,2.2024175824175822,106806,0.106806
92068839,2.0654212454212453,107175,0.10717499999999999
92069208,1.921978021978022,107544,0.107544
92069577,1.7777289377289376,107913,0.107913
92069950,1.6286446886446884,108286,0.108286
92070319,1.4819780219780219,108655,0.108655
92070688,1.3369230769230769,109024,0.109024
92071060,1.1967032967032967,109396,0.109396
92071429,1.062930402930403,109765,0.109765
92071798,0.9356043956043956,110134,0.110134
92072167,0.8203663003663003,110503,0.11050299999999999
92072536,0.7147985347985347,110872,0.110872
92072909,0.6221245421245422,111245,0.111245
92073277,0.5431501831501832,111613,0.11161299999999999
92073646,0.48029304029304026,111982,0.111982
92074015,0.43274725274725273,112351,0.11235099999999999
92074384,0.4021245421245421,112720,0.11272
92074754,0.3884249084249084,113090,0.11309
92075123,0.39084249084249084,113459,0.11345899999999999
92075492,0.41098901098901097,113828,0.113828
92075860,0.4464468864468864,114196,0.11419599999999999
92076229,0.49963369963369964,114565,0.114565
92076598,0.5681318681318681,114934,0.114934
92076967,0.651135531135531,115303,0.11530299999999999
92077336,0.7470329670329671,115672,0.115672
92077707,0.8574358974358974,116043,0.116043
92078076,0.9758974358974358,116412,0.116412
92078445,1.1056410256410254,116781,0.116781
92078814,1.241025641025641,117150,0.11714999999999999
92079183,1.3828571428571428,117519,0.117519
92079552,1.5279120879120878,117888,0.11788799999999999
92079925,1.6769963369963368,118261,0.11826099999999999
92080294,1.8244688644688645,118630,0.11863
92080663,1.9687179487179487,118999,0.118999
92081032,2.1097435897435894,119368,0.11936799999999999
92081401,2.2443223443223443,119737,0.119737
92081770,2.3708424908424908,120106,0.12010599999999999
92082139,2.487692307692307,120475,0.120475
92082508,2.593260073260073,120844,0.120844
92082877,2.6875457875457878,121213,0.121213
92083250,2.767326007326007,121586,0.121586
92083619,2.8317948717948713,121955,0.121955
92083989,2.88014652014652,122325,0.12232499999999999
92084358,2.912380952380952,122694,0.122694
92084732,2.928498168498168,123068,0.123068
92085101,2.926080586080586,123437,0.12343699999999999
92085470,2.9075457875457875,123806,0.123806
92085839,2.872087912087912,124175,0.124175
92086208,2.8197069597069593,124544,0.12454399999999999
92086577,2.7528205128205125,124913,0.124913
92086950,2.6698168498168497,125286,0.12528599999999998
92087319,2.5739194139194135,125655,0.125655
92087688,2.4635164835164836,126024,0.126024
92088059,2.344249084249084,126395,0.126395
92088428,2.2153113553113553,126764,0.126764
92088797,2.080732600732601,127133,0.127133
92089166,1.9389010989010986,127502,0.127502
92089535,1.7946520146520146,127871,0.12787099999999998
92089909,1.6447619047619046,128245,0.128245
92090278,1.4980952380952381,128614,0.128614
92090646,1.353846153846154,128982,0.12898199999999999
92091016,1.2128205128205127,129352,0.129352
92091385,1.0774358974358973,129721,0.129721
92091754,0.9509157509157509,130090,0.13008999999999998
92092123,0.8340659340659341,130459,0.130459
92092492,0.7268864468864469,130828,0.130828
92092861,0.6326007326007326,131197,0.13119699999999998
92093230,0.5528205128205127,131566,0.131566
92093599,0.48754578754578753,131935,0.131935
92093968,0.4383882783882783,132304,0.132304
92094337,0.4045421245421245,132673,0.13267299999999999
92094708,0.3884249084249084,133044,0.133044
92095077,0.3892307692307692,133413,0.133413
92095445,0.40695970695970696,133781,0.13378099999999998
92095814,0.4416117216117216,134150,0.13415
92096183,0.49238095238095236,134519,0.134519
92096552,0.5592673992673992,134888,0.13488799999999998
92096925,0.6406593406593407,135261,0.135261
92097294,0.7357509157509157,135630,0.13563
92097663,0.8437362637362638,135999,0.13599899999999998
92098032,0.9621978021978022,136368,0.136368
92098401,1.0903296703296703,136737,0.136737
92098770,1.224102564102564,137106,0.137106
92099139,1.365934065934066,137475,0.13747499999999999
92099508,1.5101831501831502,137844,0.137844
92099877,1.6600732600732602,138213,0.138213
92100250,1.8067399267399267,138586,0.138586
92100619,1.9517948717948717,138955,0.138955
92100988,2.0936263736263734,139324,0.139324
92101357,2.2282051282051283,139693,0.13969299999999998
92101730,2.3563369963369962,140066,0.140066
92102099,2.475604395604395,140435,0.140435
92102468,2.5819780219780215,140804,0.14080399999999998
92102837,2.677069597069597,141173,0.141173
92103206,2.7584615384615385,141542,0.141542
92103575,2.8245421245421247,141911,0.14191099999999998
92103948,2.876117216117216,142284,0.142284
92104317,2.909157509157509,142653,0.142653
92104686,2.928498168498168,143022,0.14302199999999998
92105058,2.9276923076923076,143394,0.143394
92105427,2.9115750915750915,143763,0.143763
92105796,2.876923076923077,144132,0.14413199999999998
92106165,2.826153846153846,144501,0.144501
92106534,2.7608791208791206,144870,0.14487
92106907,2.6794871794871793,145243,0.14524299999999998
92107276,2.585201465201465,145612,0.145612
92107645,2.4788278388278386,145981,0.145981
92108014,2.3603663003663002,146350,0.14634999999999998
92108383,2.233040293040293,146719,0.146719
92108754,2.096849816849817,147090,0.14709
92109123,1.9558241758241757,147459,0.147459
92109492,1.8107692307692307,147828,0.147828
92109861,1.6649084249084247,148197,0.148197
92110230,1.5182417582417582,148566,0.148566
92110599,1.3723809523809523,148935,0.14893499999999998
92110968,1.2305494505494503,149304,0.149304
92111337,1.095164835164835,149673,0.149673
92111708,0.967032967032967,150044,0.15004399999999998
92112078,0.8477655677655678,150414,0.150414
92112447,0.7397802197802197,150783,0.150783
92112815,0.6438827838827839,151151,0.15115099999999998
92113184,0.5624908424908425,151520,0.15152
92113553,0.49479853479853475,151889,0.151889
92113926,0.4424175824175824,152262,0.15226199999999998
92114295,0.40776556776556777,152631,0.152631
92114664,0.39003663003662997,153000,0.153
92115033,0.3884249084249084,153369,0.153369
92115402,0.40534798534798533,153738,0.15373799999999999
92115770,0.43677655677655675,154106,0.154106
92116139,0.4851282051282051,154475,0.154475
92116508,0.5495970695970696,154844,0.15484399999999998
92116877,0.630989010989011,155213,0.155213
92117250,0.7236630036630036,155586,0.155586
92117619,0.8300366300366301,155955,0.15595499999999998
92117988,0.9468864468864469,156324,0.156324
92118357,1.0734065934065933,156693,0.156693
92118729,1.2087912087912087,157065,0.15706499999999998
92119098,1.34981684981685,157434,0.157434
92119467,1.4940659340659341,157803,0.157803
92119836,1.6415384615384614,158172,0.15817199999999998
92120205,1.7882051282051281,158541,0.158541
92120574,1.934065934065934,158910,0.15891
92120948,2.076703296703297,159284,0.15928399999999998
92121317,2.2145054945054943,159653,0.159653
92121686,2.3418315018315017,160022,0.160022
92122057,2.4627106227106226,160393,0.16039299999999998
92122426,2.5698901098901095,160762,0.160762
92122795,2.6682051282051282,161131,0.161131
92123164,2.7504029304029305,161500,0.1615
92123533,2.8172893772893772,161869,0.16186899999999999
92123907,2.8712820512820514,162243,0.162243
92124276,2.9075457875457875,162612,0.16261199999999998
92124645,2.9268864468864466,162981,0.162981
92125014,2.928498168498168,163350,0.16335
92125383,2.913992673992674,163719,0.163719
92125754,2.8817582417582415,164090,0.16408999999999999
92126123,2.8334065934065933,164459,0.164459
92126492,2.7697435897435896,164828,0.164828
92126861,2.6907692307692304,165197,0.16519699999999998
92127230,2.598095238095238,165566,0.165566
92127599,2.4925274725274726,165935,0.165935
92127968,2.3756776556776558,166304,0.16630399999999998
92128337,2.249157509157509,166673,0.166673
92128708,2.1145787545787544,167044,0.167044
92129077,1.9743589743589745,167413,0.167413
92129446,1.83010989010989,167782,0.167782
92129815,1.6834432234432235,168151,0.168151
92130184,1.5359706959706958,168520,0.16852
92130553,1.39010989010989,168889,0.16888899999999998
92130927,1.2466666666666666,169263,0.169263
92131296,1.1104761904761904,169632,0.169632
92131665,0.9807326007326007,170001,0.17000099999999999
92132034,0.8614652014652014,170370,0.17037
92132403,0.7518681318681317,170739,0.170739
92132771,0.655164835164835,171107,0.17110699999999998
92133140,0.5721611721611721,171476,0.171476
92133509,0.5028571428571428,171845,0.171845
92133878,0.44886446886446885,172214,0.172214
92134251,0.4117948717948718,172587,0.172587
92134619,0.39084249084249084,172955,0.172955
92134988,0.3876190476190476,173324,0.173324
92135357,0.4005128205128205,173693,0.173693
92135729,0.4319413919413919,174065,0.174065
92136098,0.4794871794871795,174434,0.174434
92136467,0.5423443223443224,174803,0.174803
92136836,0.6197069597069597,175172,0.175172
92137205,0.7115750915750915,175541,0.175541
92137574,0.8155311355311355,175910,0.17590999999999998
92137947,0.9331868131868131,176283,0.176283
92138316,1.058901098901099,176652,0.176652
92138685,1.1942857142857142,177021,0.17702099999999998
92139056,1.3336996336996336,177392,0.177392
92139425,1.477142857142857,177761,0.177761
92139794,1.6246153846153844,178130,0.17812999999999998
92140163,1.7712820512820513,178499,0.178499
92140532,1.917142857142857,178868,0.178868
92140905,2.0613919413919413,179241,0.17924099999999998
92141274,2.1975824175824177,179610,0.17961
92141643,2.3265201465201466,179979,0.179979
92142012,2.448205128205128,180348,0.18034799999999998
92142381,2.5586080586080584,180717,0.180717
92142754,2.6569230769230767,181090,0.18109
92143123,2.7407326007326005,181459,0.18145899999999998
92143492,2.8116483516483513,181828,0.181828
92143861,2.864835164835165,182197,0.182197
92144230,2.9035164835164835,182566,0.18256599999999998
92144599,2.924468864468864,182935,0.182935
92144968,2.929304029304029,183304,0.183304
92145337,2.9156043956043955,183673,0.183673
92145708,2.886593406593406,184044,0.18404399999999999
92146077,2.83985347985348,184413,0.184413
92146446,2.7778021978021976,184782,0.184782
92146815,2.7004395604395603,185151,0.18515099999999998
92147185,2.610989010989011,185521,0.185521
92147554,2.5070329670329667,185890,0.18589
92147927,2.39018315018315,186263,0.18626299999999998
92148296,2.2636630036630034,186632,0.186632
92148665,2.1315018315018315,187001,0.187001
92149034,1.991282051282051,187370,0.18736999999999998
92149403,1.846227106227106,187739,0.187739
92149772,1.7003663003663003,188108,0.188108
92150141,1.5520879120879119,188477,0.18847699999999998
92150510,1.4070329670329669,188846,0.18884599999999999
92150879,1.2635897435897434,189215,0.189215
92151252,1.1257875457875457,189588,0.18958799999999998
92151621,0.9968498168498168,189957,0.189957
92151990,0.8751648351648351,190326,0.190326
92152359,0.7639560439560439,190695,0.190695
92152733,0.6640293040293039,191069,0.191069
92153102,0.5802197802197803,191438,0.191438
92153470,0.5093040293040293,191806,0.191806
92153839,0.4536996336996337,192175,0.19217499999999998
92154208,0.4142124542124542,192544,0.192544
92154577,0.39164835164835166,192913,0.192913
92154950,0.3868131868131868,193286,0.19328599999999999
92155319,0.3989010989010989,193655,0.193655
92155687,0.4279120879120879,194023,0.194023
92156058,0.4738461538461538,194394,0.19439399999999998
92156427,0.535091575091575,194763,0.194763
92156796,0.6108424908424909,195132,0.195132
92157165,0.701098901098901,195501,0.19550099999999998
92157534,0.8034432234432234,195870,0.19587
92157907,0.9202930402930403,196243,0.196243
92158276,1.0443956043956044,196612,0.19661199999999998
92158645,1.1773626373626374,196981,0.196981
92159014,1.3167765567765568,197350,0.19735
92159383,1.46021978021978,197719,0.19771899999999998
92159754,1.6084981684981683,198090,0.19809
92160123,1.755970695970696,198459,0.198459
92160492,1.9002197802197802,198828,0.198828
92160861,2.0444688644688647,199197,0.19919699999999999
92161230,2.182271062271062,199566,0.199566
92161599,2.312820512820513,199935,0.199935
92161968,2.4345054945054945,200304,0.20030399999999998
92162337,2.544908424908425,200673,0.200673
92162708,2.6448351648351647,201044,0.201044
92163077,2.731868131868132,201413,0.20141299999999998
92163446,2.803589743589743,201782,0.201782
92163815,2.86,202151,0.202151
92164184,2.8994871794871795,202520,0.20251999999999998
92164553,2.9228571428571426,202889,0.20288899999999999
92164927,2.928498168498168,203263,0.203263
92165296,2.918021978021978,203632,0.20363199999999998
92165665,2.8914285714285715,204001,0.204001
92166034,2.846300366300366,204370,0.20437
92166403,2.7858608058608056,204739,0.204739
92166772,2.711721611721612,205108,0.20510799999999998
92167141,2.622271062271062,205477,0.205477
92167510,2.519120879120879,205846,0.205846
92167879,2.4046886446886444,206215,0.20621499999999998
92168252,2.2797802197802195,206588,0.206588
92168621,2.1476190476190475,206957,0.206957
92168990,2.008205128205128,207326,0.20732599999999998
92169359,1.8647619047619046,207695,0.207695
92169732,1.7164835164835164,208068,0.208068
92170101,1.569010989010989,208437,0.20843699999999998
92170470,1.4223443223443224,208806,0.208806
92170839,1.2797069597069597,209175,0.209175
92171208,1.1419047619047618,209544,0.20954399999999998
92171577,1.0113553113553113,209913,0.209913
92171950,0.8872527472527472,210286,0.210286
92172319,0.7760439560439559,210655,0.21065499999999998
92172688,0.6753113553113552,211024,0.211024
92173059,0.5882783882783883,211395,0.211395
92173428,0.5165567765567765,211764,0.21176399999999998
92173797,0.4593406593406593,212133,0.212133
92174166,0.41904761904761906,212502,0.212502
92174534,0.39487179487179486,212870,0.21287
92174908,0.3868131868131868,213244,0.213244
92175276,0.3964835164835165,213612,0.213612
92175645,0.4238827838827839,213981,0.21398099999999998
92176014,0.46659340659340653,214350,0.21434999999999998
92176383,0.5254212454212454,214719,0.214719
92176754,0.6003663003663003,215090,0.21509
92177123,0.6898168498168498,215459,0.21545899999999998
92177492,0.7913553113553113,215828,0.215828
92177860,0.9049816849816849,216196,0.216196
92178229,1.0282783882783884,216565,0.21656499999999998
92178598,1.1596336996336996,216934,0.216934
92178968,1.299047619047619,217304,0.217304
92179337,1.4424908424908425,217673,0.21767299999999998
92179708,1.58996336996337,218044,0.218044
92180077,1.7366300366300367,218413,0.218413
92180446,1.8824908424908424,218782,0.21878199999999998
92180815,2.0267399267399266,219151,0.21915099999999998
92181184,2.1645421245421246,219520,0.21952
92181553,2.2967032967032965,219889,0.219889
92181926,2.4216117216117214,220262,0.22026199999999999
92182295,2.5336263736263733,220631,0.220631
92182664,2.634358974358974,221000,0.221
92183034,2.721391941391941,221370,0.22136999999999998
92183403,2.795531135531135,221739,0.221739
92183771,2.8535531135531134,222107,0.222107
92184141,2.8946520146520145,222477,0.22247699999999998
92184510,2.921245421245421,222846,0.222846
92184879,2.929304029304029,223215,0.223215
92185252,2.922051282051282,223588,0.22358799999999998
92185621,2.8954578754578755,223957,0.223957
92185990,2.852747252747253,224326,0.224326
92186359,2.7947252747252747,224695,0.22469499999999998
92186732,2.7205860805860804,225068,0.225068
92187101,2.632747252747252,225437,0.225437
92187470,2.5304029304029303,225806,0.22580599999999998
92187839,2.4175824175824174,226175,0.226175
92188208,2.295091575091575,226544,0.226544
92188577,2.1637362637362636,226913,0.226913
92188950,2.023516483516483,227286,0.227286
92189319,1.88007326007326,227655,0.227655
92189688,1.7334065934065932,228024,0.22802399999999998
92190060,1.585934065934066,228396,0.228396
92190429,1.4384615384615385,228765,0.228765
92190798,1.2966300366300365,229134,0.22913399999999998
92191167,1.1572161172161173,229503,0.22950299999999998
92191536,1.0258608058608059,229872,0.229872
92191909,0.9009523809523808,230245,0.23024499999999998
92192278,0.7873260073260073,230614,0.23061399999999999
92192647,0.6865934065934066,230983,0.230983
92193016,0.5987545787545788,231352,0.231352
92193385,0.5246153846153846,231721,0.23172099999999998
92193754,0.46498168498168496,232090,0.23209
92194123,0.4222710622710622,232459,0.232459
92194492,0.39567765567765567,232828,0.23282799999999998
92194861,0.3868131868131868,233197,0.233197
92195229,0.39406593406593404,233565,0.233565
92195598,0.41904761904761906,233934,0.233934
92195967,0.46014652014652013,234303,0.23430299999999998
92196336,0.5173626373626373,234672,0.234672
