timestamp_us,grip_voltage,relative_time_us,relative_time_seconds
50434370,1.294212454212454,50019956,50.019956
50434742,1.187032967032967,50020328,50.020328
50435111,1.0863003663003663,50020697,50.020697
50435480,0.992014652014652,50021066,50.021066
50435849,0.9073992673992674,50021435,50.021435
50436218,0.8332600732600732,50021804,50.021803999999996
50436587,0.7695970695970696,50022173,50.022172999999995
50436957,0.7188278388278388,50022543,50.022543
50437326,0.6801465201465201,50022912,50.022912
50437695,0.6535531135531135,50023281,50.023281
50438068,0.6422710622710622,50023654,50.023654
50438436,0.6438827838827839,50024022,50.024021999999995
50438805,0.6583882783882784,50024391,50.024390999999994
50439174,0.6873992673992673,50024760,50.02476
50439543,0.7284981684981685,50025129,50.025129
50439916,0.784102564102564,50025502,50.025501999999996
50440285,0.8501831501831502,50025871,50.025870999999995
50440654,0.9267399267399268,50026240,50.026239999999994
50441023,1.0137728937728936,50026609,50.026609
50441392,1.1088644688644689,50026978,50.026978
50441761,1.212014652014652,50027347,50.027347
50442130,1.3199999999999998,50027716,50.027716
50442499,1.4336263736263737,50028085,50.028085
50442868,1.5496703296703296,50028454,50.028453999999996
50443237,1.6673260073260072,50028823,50.028822999999996
50443606,1.784981684981685,50029192,50.029191999999995
50443975,1.9002197802197802,50029561,50.029561
50444344,2.013040293040293,50029930,50.02993
50444717,2.1226373626373625,50030303,50.030302999999996
50445087,2.2241758241758243,50030673,50.030673
50445456,2.3184615384615386,50031042,50.031042
50445825,2.4046886446886444,50031411,50.031411
50446194,2.478021978021978,50031780,50.03178
50446563,2.5424908424908423,50032149,50.032149
50446936,2.5956776556776555,50032522,50.032522
50447305,2.634358974358974,50032891,50.032891
50447674,2.6617582417582417,50033260,50.03326
50448044,2.6746520146520143,50033630,50.033629999999995
50448413,2.6738461538461538,50033999,50.033998999999994
50448782,2.6585347985347982,50034368,50.034368
50449151,2.631135531135531,50034737,50.034737
50449520,2.590842490842491,50035106,50.035106
50449889,2.536849816849817,50035475,50.035475
50450262,2.4715750915750916,50035848,50.035847999999994
50450631,2.3950183150183153,50036217,50.036217
50451000,2.3087912087912086,50036586,50.036586
50451369,2.2145054945054943,50036955,50.036955
50451741,2.1105494505494504,50037327,50.037327
50452110,2.0025641025641026,50037696,50.037696
50452479,1.888937728937729,50038065,50.038064999999996
50452848,1.7728937728937728,50038434,50.038433999999995
50453217,1.6552380952380952,50038803,50.038802999999994
50453586,1.5375824175824175,50039172,50.039172
50453957,1.4207326007326007,50039543,50.039542999999995
50454326,1.3079120879120878,50039912,50.039912
50454696,1.199120879120879,50040282,50.040282
50455068,1.0975824175824174,50040654,50.040653999999996
50455437,1.0016849816849815,50041023,50.041022999999996
50455805,0.917069597069597,50041391,50.041391
50456175,0.8413186813186813,50041761,50.041761
50456543,0.7768498168498168,50042129,50.042128999999996
50456917,0.7236630036630036,50042503,50.042502999999996
50457285,0.6833699633699633,50042871,50.042871
50457654,0.6567765567765568,50043240,50.04324
50458023,0.643076923076923,50043609,50.043609
50458392,0.6422710622710622,50043978,50.043977999999996
50458761,0.6559706959706959,50044347,50.044346999999995
50459130,0.6833699633699633,50044716,50.044716
50459498,0.7236630036630036,50045084,50.045083999999996
50459867,0.7760439560439559,50045453,50.045452999999995
50460236,0.8405128205128204,50045822,50.045822
50460605,0.9162637362637363,50046191,50.046191
50460974,1.0008791208791208,50046560,50.04656
50461343,1.095164835164835,50046929,50.046929
50461715,1.199120879120879,50047301,50.047301
50462084,1.307106227106227,50047670,50.04767
50462453,1.419120879120879,50048039,50.048038999999996
50462822,1.5351648351648353,50048408,50.048407999999995
50463192,1.652014652014652,50048778,50.048778
50463561,1.7704761904761903,50049147,50.049147
50463933,1.888131868131868,50049519,50.049519
50464302,2.000952380952381,50049888,50.049887999999996
50464671,2.108937728937729,50050257,50.050256999999995
50465041,2.2120879120879122,50050627,50.050627
50465410,2.307179487179487,50050996,50.050996
50465779,2.3934065934065933,50051365,50.051365
50466149,2.46996336996337,50051735,50.051735
50466518,2.535238095238095,50052104,50.052104
50466887,2.59003663003663,50052473,50.052473
50467260,2.63032967032967,50052846,50.052845999999995
50467629,2.659340659340659,50053215,50.053214999999994
50467998,2.6738461538461538,50053584,50.053584
50468367,2.6738461538461538,50053953,50.053953
50468739,2.6609523809523807,50054325,50.054325
50469109,2.635164835164835,50054695,50.054694999999995
50469478,2.596483516483516,50055064,50.055063999999994
50469847,2.544102564102564,50055433,50.055433
50470216,2.479633699633699,50055802,50.055802
50470585,2.4046886446886444,50056171,50.056171
50470957,2.3200732600732596,50056543,50.056543
50471326,2.225787545787546,50056912,50.056912
50471696,2.1226373626373625,50057282,50.057282
50472068,2.0146520146520146,50057654,50.057654
50472437,1.9034432234432233,50058023,50.058023
50472805,1.7865934065934064,50058391,50.058391
50473175,1.6689377289377287,50058761,50.058761
50473543,1.5512820512820513,50059129,50.059129
50473917,1.4328205128205127,50059503,50.059503
50474286,1.319194139194139,50059872,50.059872
50474655,1.212014652014652,50060241,50.060241
50475024,1.1088644688644689,50060610,50.06061
50475393,1.0137728937728936,50060979,50.060978999999996
50475761,0.9275457875457874,50061347,50.061347
50476131,0.8501831501831502,50061717,50.061716999999994
50476500,0.784102564102564,50062086,50.062086
50476868,0.73010989010989,50062454,50.062453999999995
50477237,0.6873992673992673,50062823,50.062822999999995
50477606,0.659194139194139,50063192,50.063192
50477975,0.6438827838827839,50063561,50.063561
50478344,0.6422710622710622,50063930,50.06393
50478718,0.6535531135531135,50064304,50.064304
50479087,0.6793406593406592,50064673,50.064673
50479455,0.718021978021978,50065041,50.065041
50479824,0.7687912087912088,50065410,50.06541
50480193,0.8316483516483516,50065779,50.065779
50480562,0.9057875457875457,50066148,50.066148
50480935,0.992014652014652,50066521,50.066520999999995
50481304,1.0846886446886448,50066890,50.06689
50481673,1.1854212454212454,50067259,50.067259
50482043,1.2934065934065935,50067629,50.067629
50482412,1.4070329670329669,50067998,50.067997999999996
50482781,1.5214652014652015,50068367,50.068366999999995
50483150,1.6383150183150181,50068736,50.068736
50483519,1.7575824175824175,50069105,50.069105
50483888,1.8744322344322342,50069474,50.069474
50484261,1.9888644688644688,50069847,50.069846999999996
50484630,2.0984615384615384,50070216,50.070215999999995
50484999,2.2,50070585,50.070585
50485368,2.2958974358974356,50070954,50.070954
50485741,2.3845421245421243,50071327,50.071327
50486111,2.461904761904762,50071697,50.071697
50486480,2.5287912087912088,50072066,50.072066
50486849,2.584395604395604,50072435,50.072435
50487218,2.626300366300366,50072804,50.072804
50487587,2.6561172161172157,50073173,50.073173
50487957,2.6722344322344322,50073543,50.073543
50488326,2.6746520146520143,50073912,50.073912
50488696,2.6633699633699632,50074282,50.074282
50489068,2.638388278388278,50074654,50.074653999999995
50489437,2.60051282051282,50075023,50.075022999999995
50489805,2.5497435897435894,50075391,50.075390999999996
50490175,2.4884981684981686,50075761,50.075761
50490543,2.4143589743589744,50076129,50.076128999999995
50490917,2.328937728937729,50076503,50.076502999999995
50491286,2.2362637362637363,50076872,50.076871999999995
50491655,2.1347252747252745,50077241,50.077241
50492024,2.0283516483516486,50077610,50.07761
50492393,1.9163369963369963,50077979,50.077979
50492761,1.8002930402930402,50078347,50.078347
50493131,1.6834432234432235,50078717,50.078717
50493500,1.5657875457875456,50079086,50.079086
50493868,1.448131868131868,50079454,50.079454
50494238,1.3353113553113551,50079824,50.079823999999995
50494606,1.2265201465201463,50080192,50.080192
50494976,1.1217582417582417,50080562,50.080562
50495344,1.0258608058608059,50080930,50.080929999999995
50495718,0.9372161172161171,50081304,50.081303999999996
50496087,0.859047619047619,50081673,50.081672999999995
50496456,0.7913553113553113,50082042,50.082042
50496825,0.7357509157509157,50082411,50.082411
50497194,0.6922344322344322,50082780,50.08278
50497563,0.6624175824175824,50083149,50.083149
50497936,0.6446886446886447,50083522,50.083521999999995
50498304,0.6414652014652014,50083890,50.08389
50498673,0.6519413919413919,50084259,50.084258999999996
50499043,0.6761172161172161,50084629,50.084629
50499412,0.7123809523809523,50084998,50.084998
50499781,0.7623443223443223,50085367,50.085367
50500150,0.8235897435897436,50085736,50.085736
50500519,0.8969230769230768,50086105,50.086104999999996
50500888,0.9815384615384615,50086474,50.086473999999995
50501261,1.0734065934065933,50086847,50.086847
50501630,1.1733333333333333,50087216,50.087216
50501999,1.2813186813186814,50087585,50.087585
50502368,1.3925274725274723,50087954,50.087953999999996
50502741,1.5093772893772892,50088327,50.088327
50503110,1.627032967032967,50088696,50.088696
50503479,1.7446886446886447,50089065,50.089065
50503848,1.8607326007326006,50089434,50.089434
50504217,1.975164835164835,50089803,50.089802999999996
50504586,2.083956043956044,50090172,50.090171999999995
50504957,2.1895238095238096,50090543,50.090543
50505326,2.287032967032967,50090912,50.090911999999996
50505696,2.374871794871795,50091282,50.091282
50506068,2.4530402930402926,50091654,50.091654
50506437,2.5223443223443223,50092023,50.092023
50506805,2.578754578754579,50092391,50.092391
50507175,2.622271062271062,50092761,50.092760999999996
50507543,2.6528937728937727,50093129,50.093129
50507917,2.6722344322344322,50093503,50.093503
50508286,2.6754578754578753,50093872,50.093872
50508655,2.6657875457875457,50094241,50.094241
50509024,2.643223443223443,50094610,50.094609999999996
50509393,2.606153846153846,50094979,50.094978999999995
50509761,2.5578021978021974,50095347,50.095347
50510131,2.4965567765567767,50095717,50.095717
50510500,2.424029304029304,50096086,50.096086
50510868,2.34021978021978,50096454,50.096453999999994
50511238,2.249157509157509,50096824,50.096824
50511606,2.1492307692307695,50097192,50.097192
50511976,2.0428571428571427,50097562,50.097561999999996
50512344,1.9316483516483516,50097930,50.09793
50512718,1.8147985347985347,50098304,50.098304
50513087,1.697142857142857,50098673,50.098673
50513456,1.5794871794871794,50099042,50.099042
50513825,1.4618315018315018,50099411,50.099410999999996
50514194,1.349010989010989,50099780,50.099779999999996
50514563,1.2386080586080586,50100149,50.100148999999995
50514936,1.1330402930402932,50100522,50.100522
50515305,1.0363369963369964,50100891,50.100891
50515674,0.946080586080586,50101260,50.101259999999996
50516045,0.8671062271062271,50101631,50.101631
50516414,0.7986080586080585,50102000,50.102
50516782,0.7413919413919414,50102368,50.102368
50517151,0.6962637362637362,50102737,50.102737
50517520,0.6648351648351648,50103106,50.103106
50517889,0.6463003663003662,50103475,50.103474999999996
50518262,0.6406593406593407,50103848,50.103848
50518631,0.6495238095238095,50104217,50.104217
50519000,0.6720879120879121,50104586,50.104586
50519369,0.7075457875457875,50104955,50.104955
50519741,0.7567032967032966,50105327,50.105326999999996
50520110,0.8163369963369963,50105696,50.105695999999995
50520479,0.8888644688644688,50106065,50.106065
50520848,0.971062271062271,50106434,50.106434
50521217,1.062124542124542,50106803,50.106803
50521586,1.1620512820512818,50107172,50.107172
50521957,1.2684249084249084,50107543,50.107543
50522326,1.3796336996336995,50107912,50.107912
50522696,1.494871794871795,50108282,50.108281999999996
50523068,1.6125274725274723,50108654,50.108653999999994
50523437,1.73018315018315,50109023,50.109023
50523805,1.8470329670329668,50109391,50.109390999999995
50524175,1.9614652014652014,50109761,50.109761
50524543,2.0726739926739928,50110129,50.110129
50524917,2.178241758241758,50110503,50.110502999999994
50525286,2.2757509157509155,50110872,50.110872
50525655,2.3652014652014652,50111241,50.111241
50526024,2.4449816849816846,50111610,50.11161
50526393,2.5134798534798533,50111979,50.111979
50526761,2.5715018315018314,50112347,50.112347
50527131,2.6174358974358976,50112717,50.112716999999996
50527500,2.65047619047619,50113086,50.113085999999996
50527868,2.6698168498168497,50113454,50.113454
50528238,2.6762637362637363,50113824,50.113824
50528606,2.6682051282051282,50114192,50.114191999999996
50528976,2.6456410256410257,50114562,50.114562
50529344,2.6117948717948716,50114930,50.11493
50529718,2.5634432234432234,50115304,50.115303999999995
50530087,2.5038095238095233,50115673,50.115673
50530456,2.432087912087912,50116042,50.116042
50530825,2.3506959706959707,50116411,50.116411
50531194,2.2604395604395604,50116780,50.11678
50531563,2.1613186813186815,50117149,50.117149
50531936,2.0541391941391938,50117522,50.117522
50532305,1.9437362637362636,50117891,50.117891
50532674,1.8284981684981685,50118260,50.11826
50533045,1.7100366300366299,50118631,50.118631
50533414,1.593992673992674,50119000,50.119
50533783,1.476336996336996,50119369,50.119369
50534152,1.361904761904762,50119738,50.119738
50534521,1.2515018315018314,50120107,50.120107
50534890,1.1443223443223443,50120476,50.120476
50535263,1.0468131868131867,50120849,50.120849
50535632,0.9573626373626373,50121218,50.121218
50536001,0.875970695970696,50121587,50.121587
50536370,0.8058608058608059,50121956,50.121956
50536742,0.7470329670329671,50122328,50.122327999999996
50537111,0.701098901098901,50122697,50.122696999999995
50537479,0.6680586080586081,50123065,50.123065
50537848,0.647106227106227,50123434,50.123433999999996
50538217,0.6406593406593407,50123803,50.123802999999995
50538586,0.6479120879120879,50124172,50.124171999999994
50538957,0.6688644688644688,50124543,50.124542999999996
50539326,0.7027106227106227,50124912,50.124911999999995
50539695,0.7502564102564102,50125281,50.125281
50540068,0.809084249084249,50125654,50.125654
50540437,0.8791941391941391,50126023,50.126022999999996
50540806,0.9605860805860805,50126392,50.126391999999996
50541175,1.0508424908424907,50126761,50.126760999999995
50541544,1.1499633699633698,50127130,50.12713
50541917,1.2563369963369964,50127503,50.127503
50542286,1.3667399267399265,50127872,50.127871999999996
50542654,1.4803663003663001,50128240,50.12824
50543024,1.598021978021978,50128610,50.128609999999995
50543392,1.7164835164835164,50128978,50.128978
50543761,1.8325274725274725,50129347,50.129346999999996
50544131,1.9485714285714284,50129717,50.129717
50544500,2.0589743589743588,50130086,50.130086
50544868,2.1645421245421246,50130454,50.130454
50545238,2.262857142857143,50130824,50.130824
50545606,2.3539194139194137,50131192,50.131192
50545976,2.4345054945054945,50131562,50.131561999999995
50546344,2.5054212454212452,50131930,50.13193
50546718,2.565054945054945,50132304,50.132304
50547087,2.6134065934065935,50132673,50.132673
50547456,2.647252747252747,50133042,50.133041999999996
50547825,2.6682051282051282,50133411,50.133410999999995
50548194,2.6754578754578753,50133780,50.133779999999994
50548563,2.6690109890109888,50134149,50.134149
50548936,2.6496703296703297,50134522,50.134522
50549305,2.6158241758241756,50134891,50.134890999999996
50549674,2.5698901098901095,50135260,50.135259999999995
50550045,2.5118681318681313,50135631,50.135631
50550414,2.441758241758242,50136000,50.135999999999996
50550783,2.361172161172161,50136369,50.136368999999995
50551152,2.2717216117216115,50136738,50.136738
50551521,2.1734065934065936,50137107,50.137107
50551890,2.0678388278388278,50137476,50.137476
50552263,1.9558241758241757,50137849,50.137848999999996
50552632,1.8413919413919413,50138218,50.138217999999995
50553001,1.7253479853479852,50138587,50.138587
50553370,1.6068864468864468,50138956,50.138956
50553742,1.4892307692307691,50139328,50.139328
50554111,1.373992673992674,50139697,50.139697
50554480,1.2635897435897434,50140066,50.140066
50554849,1.1564102564102565,50140435,50.140435
50555218,1.058901098901099,50140804,50.140803999999996
50555587,0.9678388278388278,50141173,50.141172999999995
50555957,0.8848351648351648,50141543,50.141543
50556326,0.8139194139194139,50141912,50.141912
50556696,0.7534798534798535,50142282,50.142281999999994
50557067,0.7059340659340658,50142653,50.142652999999996
50557436,0.6704761904761904,50143022,50.143021999999995
50557805,0.6495238095238095,50143391,50.143391
50558174,0.6406593406593407,50143760,50.14376
50558543,0.6463003663003662,50144129,50.144129
50558916,0.6656410256410256,50144502,50.144501999999996
50559284,0.6978754578754578,50144870,50.14487
50559653,0.7438095238095237,50145239,50.145239
50560022,0.801025641025641,50145608,50.145607999999996
50560391,0.8703296703296703,50145977,50.145976999999995
50560760,0.9509157509157509,50146346,50.146346
50561129,1.0387545787545787,50146715,50.146715
50561498,1.1370695970695972,50147084,50.147084
50561867,1.2418315018315016,50147453,50.147453
50562236,1.3514285714285712,50147822,50.147822
50562605,1.4658608058608058,50148191,50.148191
50562974,1.5827106227106227,50148560,50.148559999999996
50563343,1.7003663003663003,50148929,50.148928999999995
50563715,1.8188278388278387,50149301,50.149301
50564084,1.934065934065934,50149670,50.14967
50564453,2.045274725274725,50150039,50.150039
50564822,2.1516483516483516,50150408,50.150408
50565191,2.250769230769231,50150777,50.150777
50565560,2.3426373626373627,50151146,50.151146
50565933,2.4256410256410255,50151519,50.151519
50566302,2.498168498168498,50151888,50.151888
50566671,2.5586080586080584,50152257,50.152257
50567041,2.6077655677655676,50152627,50.152626999999995
50567410,2.6448351648351647,50152996,50.152995999999995
50567779,2.6665934065934063,50153365,50.153365
50568149,2.6754578754578753,50153735,50.153735
50568518,2.6706227106227103,50154104,50.154104
50568887,2.6528937728937727,50154473,50.154472999999996
50569260,2.6214652014652016,50154846,50.154846
50569629,2.576336996336996,50155215,50.155215
50569998,2.5199267399267398,50155584,50.155584
50570367,2.4506227106227105,50155953,50.155953
50570739,2.3708424908424908,50156325,50.156324999999995
50571109,2.2821978021978024,50156695,50.156695
50571478,2.1854945054945056,50157064,50.157064
50571847,2.0815384615384613,50157433,50.157433
50572216,1.971135531135531,50157802,50.157802
50572585,1.8575091575091576,50158171,50.158170999999996
50572957,1.739047619047619,50158543,50.158542999999995
50573326,1.6213919413919413,50158912,50.158912
50573696,1.502930402930403,50159282,50.159282
50574068,1.3876923076923076,50159654,50.159653999999996
50574437,1.2764835164835164,50160023,50.160022999999995
50574805,1.17010989010989,50160391,50.160391
50575175,1.07018315018315,50160761,50.160761
50575543,0.9775091575091575,50161129,50.161128999999995
50575917,0.8936996336996337,50161503,50.161502999999996
50576286,0.8219780219780219,50161872,50.161871999999995
50576655,0.7599267399267399,50162241,50.162240999999995
50577023,0.7107692307692307,50162609,50.162608999999996
50577392,0.6736996336996336,50162978,50.162977999999995
50577761,0.651135531135531,50163347,50.163346999999995
50578130,0.6414652014652014,50163716,50.163716
50578499,0.6446886446886447,50164085,50.164085
50578868,0.6624175824175824,50164454,50.164454
50579237,0.693040293040293,50164823,50.164823
50579605,0.7365567765567765,50165191,50.165191
50579974,0.792967032967033,50165560,50.16556
50580343,0.8614652014652014,50165929,50.165929
50580715,0.9396336996336996,50166301,50.166301
50581085,1.0274725274725274,50166671,50.166671
50581453,1.124981684981685,50167039,50.167038999999995
50581822,1.228131868131868,50167408,50.167407999999995
50582192,1.3377289377289376,50167778,50.167778
50582561,1.452161172161172,50168147,50.168147
50582933,1.5698168498168497,50168519,50.168518999999996
50583302,1.6874725274725275,50168888,50.168887999999995
50583671,1.8043223443223442,50169257,50.169256999999995
50584041,1.9203663003663003,50169627,50.169627
50584410,2.033186813186813,50169996,50.169996
50584779,2.1395604395604395,50170365,50.170365
50585149,2.2402930402930403,50170735,50.170735
50585518,2.332967032967033,50171104,50.171104
50585887,2.4167765567765565,50171473,50.171473
50586260,2.4909157509157507,50171846,50.171845999999995
50586629,2.552967032967033,50172215,50.172214999999994
50586998,2.602930402930403,50172584,50.172584
50587367,2.6399999999999997,50172953,50.172953
50587739,2.6649816849816848,50173325,50.173325
50588109,2.6754578754578753,50173695,50.173694999999995
50588478,2.6722344322344322,50174064,50.174063999999994
50588847,2.655311355311355,50174433,50.174433
50589216,2.626300366300366,50174802,50.174802
50589585,2.582783882783883,50175171,50.175171
50589957,2.5263736263736263,50175543,50.175543
50590326,2.4586813186813186,50175912,50.175912
50590696,2.3813186813186813,50176282,50.176282
50591068,2.2926739926739925,50176654,50.176654
50591437,2.198388278388278,50177023,50.177023
50591805,2.092820512820513,50177391,50.177391
50592175,1.984029304029304,50177761,50.177761
50592543,1.8695970695970696,50178129,50.178129
50592917,1.751941391941392,50178503,50.178503
50593286,1.6342857142857141,50178872,50.178872
50593655,1.5166300366300365,50179241,50.179241
50594024,1.4013919413919413,50179610,50.17961
50594393,1.2893772893772895,50179979,50.179978999999996
50594761,1.1821978021978021,50180347,50.180347
50595131,1.0814652014652013,50180717,50.180716999999994
50595500,0.9879853479853479,50181086,50.181086
50595868,0.9049816849816849,50181454,50.181453999999995
50596238,0.8308424908424907,50181824,50.181824
50596606,0.7671794871794871,50182192,50.182192
50596975,0.7164102564102564,50182561,50.182561
50597344,0.6785347985347985,50182930,50.18293
50597718,0.6535531135531135,50183304,50.183304
50598087,0.6414652014652014,50183673,50.183673
50598455,0.6446886446886447,50184041,50.184041
50598824,0.659194139194139,50184410,50.18441
50599193,0.689010989010989,50184779,50.184779
50599562,0.7309157509157509,50185148,50.185148
50599935,0.7857142857142857,50185521,50.185520999999994
50600303,0.8526007326007325,50185889,50.185888999999996
50600672,0.9307692307692308,50186258,50.186257999999995
50601043,1.0178021978021976,50186629,50.186628999999996
50601412,1.1120879120879121,50186998,50.186997999999996
50601781,1.216043956043956,50187367,50.187366999999995
50602150,1.3256410256410256,50187736,50.187736
50602519,1.4376556776556777,50188105,50.188105
50602888,1.5561172161172159,50188474,50.188474
50603261,1.6729670329670328,50188847,50.188846999999996
50603630,1.7914285714285714,50189216,50.189215999999995
50603999,1.9074725274725273,50189585,50.189585
50604368,2.0202930402930406,50189954,50.189954
50604741,2.128278388278388,50190327,50.190326999999996
50605110,2.2306227106227103,50190696,50.190695999999996
50605479,2.323296703296703,50191065,50.191064999999995
50605848,2.4071062271062273,50191434,50.191434
50606217,2.482051282051282,50191803,50.191803
50606586,2.5457142857142854,50192172,50.192172
50606957,2.598095238095238,50192543,50.192543
50607326,2.6375824175824176,50192912,50.192912
50607696,2.6625641025641023,50193282,50.193281999999996
50608068,2.6746520146520143,50193654,50.193653999999995
50608437,2.6754578754578753,50194023,50.194022999999994
50608805,2.6577289377289377,50194391,50.194390999999996
50609175,2.6295238095238096,50194761,50.194761
50609543,2.5876190476190475,50195129,50.195128999999994
50609917,2.5336263736263733,50195503,50.195502999999995
50610286,2.4667399267399266,50195872,50.195871999999994
50610655,2.3893772893772893,50196241,50.196241
50611024,2.3047619047619046,50196610,50.19661
50611393,2.2088644688644687,50196979,50.196979
50611761,2.1057142857142854,50197347,50.197347
50612131,1.9977289377289378,50197717,50.197717
50612500,1.8832967032967032,50198086,50.198085999999996
50612868,1.767252747252747,50198454,50.198454
50613238,1.6495970695970694,50198824,50.198823999999995
50613606,1.5319413919413918,50199192,50.199192
50613976,1.4167032967032966,50199562,50.199562
50614344,1.3046886446886445,50199930,50.199929999999995
50614718,1.1942857142857142,50200304,50.200303999999996
50615087,1.0927472527472528,50200673,50.200672999999995
50615456,0.9992673992673993,50201042,50.201042
50615825,0.9138461538461538,50201411,50.201411
50616194,0.8380952380952381,50201780,50.20178
50616563,0.7744322344322344,50202149,50.202149
50616936,0.7212454212454212,50202522,50.202521999999995
50617305,0.6817582417582417,50202891,50.202891
50617674,0.655164835164835,50203260,50.20326
50618044,0.6422710622710622,50203630,50.20363
50618413,0.643076923076923,50203999,50.203998999999996
50618781,0.6575824175824175,50204367,50.204367
50619150,0.6841758241758241,50204736,50.204736
50619519,0.7252747252747253,50205105,50.205104999999996
50619888,0.7792673992673993,50205474,50.205473999999995
50620261,0.8445421245421244,50205847,50.205847
50620630,0.9202930402930403,50206216,50.206216
50620999,1.0057142857142856,50206585,50.206585
50621368,1.1016117216117214,50206954,50.206953999999996
50621741,1.2047619047619047,50207327,50.207327
50622110,1.3127472527472528,50207696,50.207696
50622479,1.4263736263736264,50208065,50.208065
50622848,1.5416117216117216,50208434,50.208434
50623217,1.6600732600732602,50208803,50.208802999999996
50623586,1.7777289377289376,50209172,50.209171999999995
50623957,1.8937728937728937,50209543,50.209543
50624326,2.0065934065934066,50209912,50.209911999999996
50624696,2.116190476190476,50210282,50.210282
50625068,2.2185347985347983,50210654,50.210654
50625437,2.3144322344322346,50211023,50.211023
50625805,2.398241758241758,50211391,50.211391
50626175,2.4747985347985346,50211761,50.211760999999996
50626543,2.5384615384615383,50212129,50.212129
50626917,2.592454212454212,50212503,50.212503
50627286,2.632747252747252,50212872,50.212872
50627655,2.6609523809523807,50213241,50.213241
50628024,2.673040293040293,50213610,50.213609999999996
50628393,2.673040293040293,50213979,50.213978999999995
50628761,2.6601465201465198,50214347,50.214347
50629131,2.6335531135531136,50214717,50.214717
50629500,2.594065934065934,50215086,50.215086
50629868,2.5416849816849814,50215454,50.215454
50630238,2.476410256410256,50215824,50.215824
50630606,2.4006593406593404,50216192,50.216192
50630976,2.315238095238095,50216562,50.216561999999996
50631344,2.220952380952381,50216930,50.21693
50631718,2.117802197802198,50217304,50.217304
50632087,2.0098168498168496,50217673,50.217673
50632456,1.8978021978021977,50218042,50.218042
50632825,1.7809523809523808,50218411,50.218410999999996
50633194,1.6641025641025642,50218780,50.218779999999995
50633563,1.5464468864468863,50219149,50.219148999999994
50633936,1.4295970695970694,50219522,50.219522
50634305,1.3159706959706958,50219891,50.219891
50634674,1.2071794871794872,50220260,50.220259999999996
50635045,1.104029304029304,50220631,50.220631
50635414,1.0089377289377288,50221000,50.221
50635783,0.9227106227106228,50221369,50.221368999999996
50636152,0.8469597069597069,50221738,50.221737999999995
50636521,0.7816849816849817,50222107,50.222107
50636889,0.7268864468864469,50222475,50.222474999999996
50637263,0.6857875457875457,50222849,50.222849
50637631,0.6583882783882784,50223217,50.223217
50638000,0.643076923076923,50223586,50.223586
50638369,0.6414652014652014,50223955,50.223955
50638741,0.655164835164835,50224327,50.224326999999995
50639110,0.680952380952381,50224696,50.224695999999994
50639479,0.7204395604395604,50225065,50.225065
50639848,0.7720146520146519,50225434,50.225434
50640217,0.8356776556776556,50225803,50.225803
