timestamp_us,grip_voltage,relative_time_us,relative_time_seconds
35922655,1.7156776556776556,85000,0.08499999999999999
35923024,1.4529670329670328,85369,0.085369
35923393,1.2152380952380952,85738,0.085738
35923763,1.0298901098901099,86108,0.08610799999999999
35924132,0.9194871794871794,86477,0.086477
35924501,0.8985347985347986,86846,0.08684599999999999
35924870,0.9678388278388278,87215,0.087215
35925239,1.1201465201465202,87584,0.087584
35925608,1.3369230769230769,87953,0.08795299999999999
35925977,1.5923809523809522,88322,0.088322
35926346,1.8550915750915749,88691,0.08869099999999999
35926717,2.0952380952380953,89062,0.089062
35927086,2.2821978021978024,89431,0.089431
35927455,2.3950183150183153,89800,0.08979999999999999
35927824,2.4191941391941394,90169,0.090169
35928193,2.3515018315018312,90538,0.090538
35928562,2.2016117216117217,90907,0.090907
35928935,1.983223443223443,91280,0.09128
35929304,1.7285714285714286,91649,0.091649
35929673,1.4658608058608058,92018,0.092018
35930042,1.224908424908425,92387,0.092387
35930411,1.037142857142857,92756,0.09275599999999999
35930780,0.9235164835164834,93125,0.093125
35931149,0.8977289377289377,93494,0.093494
35931518,0.963003663003663,93863,0.093863
35931887,1.112893772893773,94232,0.094232
35932261,1.3272527472527471,94606,0.094606
35932629,1.581904761904762,94974,0.09497399999999999
35932999,1.8446153846153845,95344,0.095344
35933367,2.086373626373626,95712,0.09571199999999999
35933741,2.2781684981684984,96086,0.09608599999999999
35934110,2.3926007326007324,96455,0.096455
35934479,2.4183882783882784,96824,0.096824
35934848,2.3555311355311352,97193,0.097193
35935217,2.2064468864468862,97562,0.097562
35935586,1.9945054945054945,97931,0.09793099999999999
35935959,1.7374358974358972,98304,0.098304
35936328,1.4739194139194138,98673,0.098673
35936697,1.232161172161172,99042,0.09904199999999999
35937068,1.041172161172161,99413,0.099413
35937437,0.925128205128205,99782,0.099782
35937806,0.8969230769230768,100151,0.10015099999999999
35938175,0.958974358974359,100520,0.10052
35938544,1.1056410256410254,100889,0.10088899999999999
35938917,1.3208058608058608,101262,0.10126199999999999
35939286,1.5738461538461537,101631,0.101631
35939655,1.838168498168498,102000,0.102
35940024,2.080732600732601,102369,0.102369
35940393,2.2717216117216115,102738,0.102738
35940763,2.39018315018315,103108,0.10310799999999999
35941132,2.4191941391941394,103477,0.103477
35941501,2.3595604395604393,103846,0.103846
35941870,2.2145054945054943,104215,0.104215
35942239,2.0025641025641026,104584,0.104584
35942608,1.7495238095238093,104953,0.10495299999999999
35942977,1.4860073260073259,105322,0.105322
35943346,1.2434432234432233,105691,0.105691
35943717,1.0492307692307692,106062,0.10606199999999999
35944086,0.9283516483516483,106431,0.106431
35944455,0.8953113553113552,106800,0.10679999999999999
35944824,0.9533333333333333,107169,0.107169
35945193,1.0975824175824174,107538,0.107538
35945562,1.307106227106227,107907,0.10790699999999999
35945935,1.5617582417582416,108280,0.10828
35946304,1.8252747252747252,108649,0.108649
35946673,2.0694505494505493,109018,0.10901799999999999
35947042,2.2644688644688644,109387,0.109387
35947411,2.386153846153846,109756,0.10975599999999999
35947780,2.4208058608058605,110125,0.110125
35948149,2.3643956043956043,110494,0.110494
35948518,2.2233699633699633,110863,0.11086299999999999
35948887,2.011428571428571,111232,0.111232
35949261,1.76,111606,0.111606
35949629,1.4964835164835164,111974,0.11197399999999999
35949999,1.2523076923076923,112344,0.112344
35950367,1.0564835164835165,112712,0.11271199999999999
35950741,0.9315750915750916,113086,0.11308599999999999
35951110,0.8961172161172161,113455,0.113455
35951479,0.9509157509157509,113824,0.113824
35951848,1.0919413919413918,114193,0.11419299999999999
35952217,1.299047619047619,114562,0.114562
35952586,1.5496703296703296,114931,0.11493099999999999
35952959,1.8164102564102564,115304,0.11530399999999999
35953328,2.0605860805860807,115673,0.115673
35953697,2.2596336996336994,116042,0.11604199999999999
35954068,2.383736263736264,116413,0.11641299999999999
35954437,2.4216117216117214,116782,0.116782
35954806,2.3676190476190477,117151,0.11715099999999999
35955175,2.2273992673992673,117520,0.11752
35955544,2.021098901098901,117889,0.117889
35955917,1.767252747252747,118262,0.11826199999999999
35956286,1.5037362637362635,118631,0.118631
35956655,1.2579487179487179,119000,0.119
35957024,1.0605128205128205,119369,0.11936899999999999
35957393,0.9347985347985348,119738,0.119738
35957763,0.8953113553113552,120108,0.12010799999999999
35958132,0.9476923076923076,120477,0.120477
35958501,1.0846886446886448,120846,0.120846
35958870,1.2909890109890108,121215,0.12121499999999999
35959239,1.5399999999999998,121584,0.121584
35959608,1.8051282051282052,121953,0.12195299999999999
35959977,2.0509157509157507,122322,0.122322
35960346,2.250769230769231,122691,0.122691
35960717,2.378095238095238,123062,0.12306199999999999
35961086,2.4216117216117214,123431,0.123431
35961455,2.3716483516483517,123800,0.1238
35961824,2.237069597069597,124169,0.12416899999999999
35962193,2.031575091575091,124538,0.124538
35962562,1.7825641025641024,124907,0.12490699999999999
35962935,1.5158241758241757,125280,0.12528
35963304,1.2684249084249084,125649,0.12564899999999998
35963673,1.0685714285714285,126018,0.126018
35964042,0.938021978021978,126387,0.126387
35964411,0.8953113553113552,126756,0.126756
35964780,0.9428571428571428,127125,0.127125
35965149,1.0766300366300368,127494,0.127494
35965518,1.2789010989010987,127863,0.127863
35965887,1.5303296703296703,128232,0.12823199999999998
35966261,1.7946520146520146,128606,0.128606
35966629,2.0420512820512817,128974,0.128974
35966999,2.2435164835164834,129344,0.129344
35967367,2.3756776556776558,129712,0.129712
35967741,2.4216117216117214,130086,0.130086
35968110,2.374871794871795,130455,0.130455
35968479,2.241904761904762,130824,0.130824
35968848,2.0396336996336997,131193,0.131193
35969217,1.7922344322344321,131562,0.13156199999999998
35969586,1.5279120879120878,131931,0.131931
35969959,1.2764835164835164,132304,0.132304
35970328,1.075018315018315,132673,0.13267299999999999
35970697,0.9412454212454212,133042,0.133042
35971068,0.8953113553113552,133413,0.133413
35971437,0.9404395604395605,133782,0.13378199999999998
35971806,1.070989010989011,134151,0.134151
35972175,1.2732600732600732,134520,0.13452
35972544,1.5198534798534797,134889,0.13488899999999998
35972917,1.7865934065934064,135262,0.135262
35973286,2.0364102564102566,135631,0.135631
35973655,2.2394871794871793,136000,0.13599999999999998
35974024,2.3724542124542123,136369,0.136369
35974393,2.4208058608058605,136738,0.136738
35974763,2.378095238095238,137108,0.137108
35975132,2.249157509157509,137477,0.137477
35975501,2.0484981684981687,137846,0.137846
35975870,1.7994871794871794,138215,0.138215
35976239,1.5367765567765566,138584,0.13858399999999998
35976608,1.2877655677655677,138953,0.138953
35976977,1.083076923076923,139322,0.139322
35977346,0.946080586080586,139691,0.13969099999999998
35977717,0.8953113553113552,140062,0.140062
35978086,0.9364102564102564,140431,0.140431
35978455,1.062930402930403,140800,0.14079999999999998
35978824,1.261978021978022,141169,0.141169
35979193,1.5077655677655677,141538,0.141538
35979562,1.772087912087912,141907,0.141907
35979935,2.025128205128205,142280,0.14228
35980304,2.2314285714285713,142649,0.142649
35980673,2.3692307692307693,143018,0.143018
35981042,2.4216117216117214,143387,0.143387
35981411,2.382930402930403,143756,0.143756
35981780,2.2564102564102564,144125,0.144125
35982149,2.0597802197802197,144494,0.14449399999999998
35982518,1.8147985347985347,144863,0.144863
35982887,1.5472527472527473,145232,0.145232
35983261,1.2966300366300365,145606,0.14560599999999999
35983629,1.0895238095238093,145974,0.145974
35983999,0.9509157509157509,146344,0.146344
35984367,0.8961172161172161,146712,0.14671199999999998
35984741,0.9331868131868131,147086,0.147086
35985110,1.0572893772893772,147455,0.147455
35985479,1.2547252747252746,147824,0.14782399999999998
35985848,1.4997069597069594,148193,0.148193
35986217,1.7624175824175823,148562,0.148562
35986586,2.0146520146520146,148931,0.14893099999999998
35986959,2.224981684981685,149304,0.149304
35987328,2.3652014652014652,149673,0.149673
35987697,2.4208058608058605,150042,0.15004199999999998
35988068,2.3845421245421243,150413,0.150413
35988437,2.262857142857143,150782,0.150782
35988806,2.066227106227106,151151,0.15115099999999998
35989175,1.8212454212454212,151520,0.15152
35989544,1.5577289377289376,151889,0.151889
35989917,1.303076923076923,152262,0.15226199999999998
35990286,1.0943589743589743,152631,0.152631
35990655,0.9533333333333333,153000,0.153
35991024,0.8961172161172161,153369,0.153369
35991393,0.9307692307692308,153738,0.15373799999999999
35991763,1.0516483516483517,154108,0.154108
35992132,1.2458608058608056,154477,0.154477
35992501,1.49003663003663,154846,0.15484599999999998
35992870,1.7535531135531133,155215,0.155215
35993239,2.0057875457875456,155584,0.155584
35993608,2.2161172161172162,155953,0.15595299999999998
35993977,2.3603663003663002,156322,0.156322
35994346,2.42,156691,0.156691
35994717,2.3885714285714283,157062,0.15706199999999998
35995086,2.269304029304029,157431,0.157431
35995455,2.076703296703297,157800,0.1578
35995824,1.834139194139194,158169,0.158169
35996193,1.5698168498168497,158538,0.15853799999999998
35996562,1.3167765567765568,158907,0.158907
35996935,1.1024175824175824,159280,0.15928
35997304,0.9573626373626373,159649,0.15964899999999999
35997673,0.8961172161172161,160018,0.160018
35998042,0.9259340659340659,160387,0.160387
35998411,1.0435897435897437,160756,0.16075599999999998
35998780,1.2353846153846153,161125,0.161125
35999149,1.477142857142857,161494,0.161494
35999518,1.7398534798534797,161863,0.16186299999999998
35999887,1.9969230769230768,162232,0.162232
36000261,2.2104761904761903,162606,0.162606
36000629,2.3555311355311352,162974,0.16297399999999998
36000999,2.4191941391941394,163344,0.163344
36001367,2.3909890109890113,163712,0.163712
36001741,2.274945054945055,164086,0.16408599999999998
36002110,2.0831501831501833,164455,0.164455
36002479,1.8413919413919413,164824,0.164824
36002848,1.5794871794871794,165193,0.16519299999999998
36003217,1.3256410256410256,165562,0.165562
36003586,1.1112820512820512,165931,0.165931
36003959,0.9613919413919413,166304,0.16630399999999998
36004328,0.8977289377289377,166673,0.166673
36004697,0.9243223443223443,167042,0.167042
36005068,1.0395604395604396,167413,0.167413
36005437,1.228937728937729,167782,0.167782
36005806,1.4698901098901098,168151,0.168151
36006175,1.7334065934065932,168520,0.16852
36006544,1.987252747252747,168889,0.16888899999999998
36006917,2.204029304029304,169262,0.169262
36007286,2.353113553113553,169631,0.169631
36007655,2.4191941391941394,170000,0.16999999999999998
36008024,2.3926007326007324,170369,0.170369
36008393,2.2797802197802195,170738,0.170738
36008763,2.0912087912087913,171108,0.17110799999999998
36009132,1.8518681318681318,171477,0.171477
36009501,1.5883516483516482,171846,0.171846
36009870,1.3336996336996336,172215,0.17221499999999998
36010239,1.1177289377289377,172584,0.172584
36010608,0.967032967032967,172953,0.172953
36010977,0.8985347985347986,173322,0.173322
36011346,0.9202930402930403,173691,0.17369099999999998
36011717,1.0315018315018316,174062,0.174062
36012086,1.2184615384615383,174431,0.174431
36012455,1.4578021978021978,174800,0.17479999999999998
36012824,1.7197069597069596,175169,0.175169
36013193,1.9759706959706957,175538,0.175538
36013562,2.1935531135531137,175907,0.17590699999999998
36013935,2.347472527472527,176280,0.17628
36014304,2.4175824175824174,176649,0.176649
36014673,2.3974358974358974,177018,0.17701799999999998
36015042,2.287032967032967,177387,0.177387
36015411,2.1024908424908424,177756,0.177756
36015780,1.8639560439560439,178125,0.178125
36016149,1.602051282051282,178494,0.17849399999999999
36016518,1.345787545787546,178863,0.178863
36016887,1.124981684981685,179232,0.179232
36017261,0.971062271062271,179606,0.179606
36017629,0.8993406593406593,179974,0.179974
36017999,0.9186813186813186,180344,0.180344
36018367,1.0258608058608059,180712,0.18071199999999998
36018741,1.2112087912087912,181086,0.181086
36019110,1.4489377289377288,181455,0.181455
36019479,1.7116483516483516,181824,0.18182399999999999
36019848,1.9679120879120877,182193,0.182193
36020217,2.1871062271062267,182562,0.182562
36020586,2.3426373626373627,182931,0.18293099999999998
36020959,2.4167765567765565,183304,0.183304
36021328,2.3990476190476193,183673,0.183673
36021697,2.2918681318681315,184042,0.18404199999999998
36022068,2.108937728937729,184413,0.184413
36022437,1.8728205128205129,184782,0.184782
36022806,1.6093040293040293,185151,0.18515099999999998
36023175,1.3522344322344322,185520,0.18552
36023544,1.1322344322344322,185889,0.185889
36023917,0.9742857142857142,186262,0.18626199999999998
36024286,0.9001465201465201,186631,0.186631
36024655,0.9162637362637363,187000,0.187
36025024,1.0218315018315018,187369,0.18736899999999998
36025393,1.203150183150183,187738,0.187738
36025763,1.44007326007326,188108,0.188108
36026132,1.701172161172161,188477,0.18847699999999998
36026501,1.9598534798534797,188846,0.18884599999999999
36026870,2.1806593406593406,189215,0.189215
36027239,2.3386080586080586,189584,0.189584
36027608,2.415970695970696,189953,0.18995299999999998
36027977,2.4030769230769233,190322,0.190322
36028346,2.299120879120879,190691,0.190691
36028717,2.1186080586080585,191062,0.19106199999999998
36029086,1.884102564102564,191431,0.191431
36029455,1.622197802197802,191800,0.1918
36029824,1.3635164835164835,192169,0.19216899999999998
36030193,1.1419047619047618,192538,0.192538
36030562,0.9807326007326007,192907,0.192907
36030935,0.9009523809523808,193280,0.19327999999999998
36031304,0.913040293040293,193649,0.193649
36031673,1.0145787545787546,194018,0.194018
36032042,1.1926739926739927,194387,0.194387
36032411,1.427179487179487,194756,0.19475599999999998
36032780,1.6882783882783883,195125,0.195125
36033149,1.9461538461538461,195494,0.195494
36033518,2.17018315018315,195863,0.19586299999999998
36033887,2.3337728937728937,196232,0.196232
36034261,2.4143589743589744,196606,0.196606
36034629,2.4046886446886444,196974,0.19697399999999998
36034999,2.3047619047619046,197344,0.197344
36035367,2.128278388278388,197712,0.197712
36035741,1.892161172161172,198086,0.19808599999999998
36036110,1.63025641025641,198455,0.198455
36036479,1.3723809523809523,198824,0.198824
36036848,1.1483516483516483,199193,0.19919299999999998
36037217,0.9855677655677655,199562,0.199562
36037586,0.9033699633699633,199931,0.199931
36037959,0.9114285714285714,200304,0.20030399999999998
36038328,1.0105494505494506,200673,0.200673
36038697,1.187032967032967,201042,0.201042
36039068,1.419120879120879,201413,0.20141299999999998
36039437,1.6802197802197802,201782,0.201782
36039806,1.9397069597069596,202151,0.202151
36040175,2.1645421245421246,202520,0.20251999999999998
36040544,2.328937728937729,202889,0.20288899999999999
36040917,2.4127472527472524,203262,0.203262
36041286,2.406300366300366,203631,0.20363099999999998
36041655,2.3087912087912086,204000,0.204
36042024,2.1347252747252745,204369,0.204369
36042393,1.9018315018315017,204738,0.204738
36042763,1.6399267399267399,205108,0.20510799999999998
36043132,1.3812454212454213,205477,0.205477
36043501,1.1556043956043955,205846,0.205846
36043870,0.9895970695970695,206215,0.20621499999999998
36044239,0.9041758241758242,206584,0.206584
36044608,0.9090109890109889,206953,0.206953
36044977,1.0032967032967033,207322,0.20732199999999998
36045346,1.1765567765567766,207691,0.207691
36045717,1.4078388278388276,208062,0.208062
36046086,1.6689377289377287,208431,0.20843099999999998
36046455,1.9268131868131866,208800,0.20879999999999999
36046824,2.1556776556776556,209169,0.209169
36047193,2.3241025641025637,209538,0.209538
36047562,2.41032967032967,209907,0.20990699999999998
36047935,2.407912087912088,210280,0.21028
36048304,2.315238095238095,210649,0.210649
36048673,2.144395604395604,211018,0.21101799999999998
36049042,1.913919413919414,211387,0.211387
36049411,1.6544322344322344,211756,0.211756
36049780,1.394139194139194,212125,0.21212499999999998
36050149,1.1652747252747253,212494,0.212494
36050518,0.9968498168498168,212863,0.212863
36050887,0.9057875457875457,213232,0.21323199999999998
36051261,0.9073992673992674,213606,0.213606
36051629,0.9984615384615384,213974,0.213974
36051999,1.1684981684981686,214344,0.21434399999999998
36052367,1.3965567765567766,214712,0.214712
36052741,1.6592673992673992,215086,0.215086
36053110,1.9203663003663003,215455,0.21545499999999998
36053479,2.148424908424908,215824,0.215824
36053848,2.3184615384615386,216193,0.216193
36054217,2.4095238095238094,216562,0.21656199999999998
36054586,2.4095238095238094,216931,0.21693099999999998
36054959,2.319267399267399,217304,0.217304
36055328,2.1508424908424906,217673,0.21767299999999998
36055697,1.921172161172161,218042,0.21804199999999999
36056068,1.6608791208791207,218413,0.218413
36056437,1.3997802197802196,218782,0.21878199999999998
36056806,1.1709157509157508,219151,0.21915099999999998
36057175,1.00007326007326,219520,0.21952
36057544,0.9082051282051282,219889,0.219889
36057917,0.9057875457875457,220262,0.22026199999999999
36058286,0.9944322344322344,220631,0.220631
36058655,1.1628571428571428,221000,0.221
36059024,1.39010989010989,221369,0.22136899999999998
36059393,1.6504029304029304,221738,0.221738
36059763,1.9106959706959705,222108,0.222108
36060132,2.1403663003663,222477,0.22247699999999998
36060501,2.3136263736263736,222846,0.222846
36060870,2.407912087912088,223215,0.223215
36061239,2.411941391941392,223584,0.22358399999999998
36061608,2.3257142857142856,223953,0.22395299999999999
36061977,2.1597069597069596,224322,0.224322
36062346,1.934065934065934,224691,0.224691
36062717,1.6737728937728937,225062,0.22506199999999998
36063086,1.4126739926739926,225431,0.225431
36063455,1.1813919413919414,225800,0.2258
36063824,1.0073260073260073,226169,0.22616899999999998
36064193,0.9098168498168497,226538,0.226538
36064562,0.9033699633699633,226907,0.226907
36064935,0.9879853479853479,227280,0.22727999999999998
36065304,1.1531868131868133,227649,0.227649
36065673,1.3772161172161173,228018,0.228018
36066042,1.6367032967032966,228387,0.22838699999999998
36066411,1.8978021978021977,228756,0.228756
36066780,2.1306959706959705,229125,0.229125
36067149,2.3063736263736265,229494,0.22949399999999998
36067518,2.403882783882784,229863,0.22986299999999998
36067887,2.4135531135531134,230232,0.230232
36068261,2.3305494505494506,230606,0.23060599999999998
36068629,2.1677655677655676,230974,0.23097399999999998
36068999,1.9437362637362636,231344,0.231344
36069367,1.6850549450549448,231712,0.231712
36069741,1.4207326007326007,232086,0.232086
36070110,1.1878388278388279,232455,0.232455
36070479,1.0113553113553113,232824,0.232824
36070848,0.9122344322344322,233193,0.23319299999999998
36071217,0.9025641025641026,233562,0.233562
